# prefix=N50_job5490045_task1 run_id=1 seed=12346 L=4.6881996218272803 best_feas=2.9573273015137912e-05 N=50
i,cx,cy,theta_rad
0,1.3673368617053798,-0.87647373104215309,3.3997261237674881
1,0.1007072824994521,0.78753721513798147,4.7958598092239351
2,0.77370751969178919,1.1271366357681667,6.2595487141994122
3,1.475506803402822,0.072314750005710221,5.1720333733460873
4,1.950334174905455,-1.5163144222263389,0.29319949653882899
5,-2.1300975441794048,1.9858907544645301,5.0079299573122285
6,-0.30777092743754275,-0.74229741312799469,0.13579634825882467
7,-1.4941417264286867,0.66826910656483451,3.3229698420223741
8,0.41423481872439877,1.517948232692061,1.1393499533967697
9,-0.72341550257772136,-0.39637682621208753,1.772322323882183
10,-1.5318920597845227,1.0667835140557309,1.2479879905221019
11,-2.0063885534334149,-1.0832164577954748,0.42916244265011017
12,-0.99512094554218966,0.16095089856734579,2.5466845351909089
13,-0.0062247663485343833,-1.4955600435624012,2.5396037186912035
14,0.51461988175448314,2.0013459793937316,5.1459665291264951
15,0.70820383242563856,-1.3529548057535754,0.0023281521302909169
16,1.532503668163719,0.81148534604295142,4.2678734001596483
17,-1.5064621597287864,-1.9198655662164164,2.1177759231726174
18,1.0677440414986941,1.6767177599213743,5.5429007808049668
19,-1.1066514758943051,-2.0089741965308012,4.3916301220466645
20,0.99480427345254008,-0.65711504683636623,5.5523493356889668
21,0.28097744784944639,-1.0813466587839806,1.545549568322085
22,-2.0021967041688784,0.81242676897546762,2.9101474355920649
23,1.9445557629492025,1.6437341854444274,5.7728688200074219
24,0.69420082017179496,-1.8324703982939929,5.2925867136552807
25,-0.57347677508839623,0.26754477169534685,6.0456124245460838
26,-0.5224406031714619,1.9920476835151306,4.9750842533944937
27,0.66833739452137364,-0.090062956690404483,5.0723022639126452
28,0.17430261140454784,-1.9920450578333952,4.2736372370814069
29,1.1519520745808456,0.83359569318711146,2.4684028314705939
30,-1.5126879578199997,-1.2469969811276278,3.6752225057407233
31,-0.60052801334543604,-1.2753148334347406,3.3433557861938739
32,-1.9974455466740491,-1.5160229005659163,2.931418547047477
33,1.9976352329902392,-0.21315666936723399,5.8465786689239829
34,2.0161066686922964,1.2447080389690195,3.5602824920663085
35,-1.9985310957205082,-0.21131193369997997,6.0027044354720687
36,-0.091740277199288095,1.3419331869236972,2.8555827511417311
37,-0.69557550934117174,1.125311915125276,6.0334996905456082
38,-0.86407906480279129,-0.86507080861718055,2.7214097381525035
39,0.36980965934367593,-0.28061415415932955,3.3331844970655338
40,-1.783893493841836,1.6413969467607672,4.4249850657698566
41,-1.2402913931956552,1.8275116128923889,5.4032364310279126
42,0.26597393217264775,0.17891044820537128,5.5568826675947145
43,-1.7742189281987921,-0.47186684223023767,3.7270393708089822
44,-0.91643078343534823,0.60401101687599978,0.51046233564683052
45,2.1306354575574171,-1.9548289676647876,1.382153237564316
46,1.5280543503857031,1.1985709981839536,6.2718573061770568
47,-0.15288428033373161,0.19191896473984363,3.2505596869775064
48,1.1247706015616046,-1.9995737337245418,4.5229137941431681
49,2.0106622684167244,-0.61279785916619911,3.4824288589480226
