# prefix=N200_job5490050_task2 run_id=2 seed=12347 L=9.964104521363895 best_feas=4.2569018856165492e-06 N=200
i,cx,cy,theta_rad
0,-4.3720000125990239,2.3293731013908863,0.83431226792708202
1,-1.3782756193600347,4.728971929470613,3.3980995036703963
2,-3.9153405948069273,2.3005748463550098,3.8384268031537996
3,-4.6148105632264791,-4.2824029018733905,3.7236539747800204
4,-0.21183521424963483,4.769615198195031,3.0571695894108823
5,0.67234598705963422,3.7100908883202997,4.3534922241423368
6,0.26159021209001942,3.8784322809293714,0.29448467152227165
7,-3.9256914379015933,1.0147369938627544,5.7268379284649855
8,4.6769728112160704,-4.6319093717906181,1.9509878586200913
9,1.5093977376378704,2.6972492784826674,2.8572505462889972
10,0.75151189589449019,-0.29583400501720758,5.9489660762447194
11,4.1098132144446264,1.684583569058699,3.5025649596313264
12,1.4433512628264333,3.9349174513699805,1.2519520347337489
13,2.7470844448760414,-3.0175330771713891,2.7754192597104197
14,2.6412062251773092,2.703952692567102,4.0907793588924548
15,-3.2798956623874527,0.95749813452981891,6.2375594258830587
16,-1.9329584532415314,-4.0972892376225394,1.5570133701617359
17,2.3250465998951015,0.7927287631628781,5.0672770787196226
18,3.5142480070434101,3.9579429494911911,4.1598247300944058
19,-2.0034678792888401,3.203949773512285,1.7152222351015429
20,-4.6949178018311466,4.5967868898227104,3.8756217478809947
21,4.158904363054198,-1.9537064256515699,4.5714892095685711
22,2.0138924471545825,3.3441398000878961,3.5248404271585021
23,0.71327688380223297,1.9263639341112564,4.4467933052365192
24,1.4385052913799234,3.1469824076137618,1.2505593282107066
25,-4.7177471397982957,3.8403018104883357,4.3143509360355177
26,0.79276117312819439,2.6970301852193712,3.619885240670039
27,-0.29396655413919343,2.5587536095061032,3.6469632616027772
28,4.6430169937280912,1.0092980972615442,3.4655218693721586
29,-3.3778905026971757,4.1980293910449449,3.2823339198763128
30,-3.4361044252890309,0.22684440394479688,1.7229852656101918
31,-2.7227068613312881,3.8261327064505881,2.9639237606726421
32,4.4319434608776636,-1.5118480391905997,5.5637592989806022
33,-3.8446227361209058,-1.0471720520425063,2.2048139826285285
34,-2.0250561233340525,2.5570561092852424,1.0231777627597674
35,-2.0144780726129818,1.8913887530758093,3.4209110308013484
36,-1.5228607507833649,2.8138744013355299,2.6692222804748043
37,-1.166188356662103,2.3640602926294165,4.3013730435047517
38,0.43688833505492142,4.5045918531802629,5.1732224055171825
39,0.35866309176096273,2.7913676732360626,2.9073217591796836
40,1.385162372132704,4.6319978607233105,4.3540485614985185
41,-0.27052290207682428,1.7908717550863633,1.7384542224438961
42,1.5117253540871716,1.5346770567024595,2.8239026850469111
43,-2.8582306167423273,-3.9233445399095328,2.0604410763389254
44,1.2846617935425075,-0.93344355222947539,3.368093479158349
45,2.6056048522975552,1.5989862347256509,2.3112919256433733
46,-2.2244327559607333,4.6030341812784066,5.1503045284054476
47,-3.8554688980332288,3.8677138796704904,3.5367643607771986
48,4.6040927545654018,0.12286771985907578,3.5291380102515713
49,4.0382590592814189,-2.5653621501750949,0.47332733172306141
50,2.3647608222874252,-4.081323286702248,3.7088153126818488
51,-1.0852442535507021,2.8465307890769926,5.4799375552613956
52,2.6232008368933584,3.1206909792011719,5.7943567521036359
53,-0.087253318252605558,3.0583099177515916,2.0112483204282028
54,3.0863282336301023,0.54607058130458541,5.8192551621795898
55,3.0355189993524845,0.14053689440494394,3.5642427231763203
56,3.9749587283467136,2.0621371235729922,1.1136895151909296
57,2.9314482792652332,4.0708618186018839,5.531636334997903
58,2.0698165115167901,2.2420525357137713,0.2734350693168075
59,1.9569985948870212,1.8396674714063401,3.1815404237570801
60,-2.6135604760661493,2.2892166373862719,0.30212050306895616
61,-3.8170236789326863,3.0867389066286255,2.0305568267063827
62,3.4818167048870126,-2.0370622056393324,2.4149581069471395
63,2.61800011088999,4.0031046946707214,2.3705314494276046
64,-3.1921461897421839,2.597875870114045,1.5240512450528672
65,-1.4761538772951184,1.826999540812096,4.7868955131042048
66,-1.1451905637554749,0.54146788054765504,4.430815300569896
67,-0.46024532143800156,0.6630189518070897,5.8081131913707953
68,0.16478919093478123,3.5233086138330059,3.7840249830496111
69,0.84356812544747228,1.4516104855108647,3.6236494564306261
70,-0.25858985682070368,3.5080995640760397,1.2256508785024693
71,4.4845731811719611,-3.6454329224927307,3.7100915778700898
72,2.9943463467657785,-4.0724522795104301,3.0235989311790621
73,4.1063942128514457,-0.85253452453815137,2.151970434092819
74,4.0554442661143639,-1.5239534570135176,1.7879733048273945
75,4.1710109107889144,2.5539205269219214,4.7303470250377098
76,2.9905163881406946,-1.498172982028529,2.9911483653713842
77,-2.9951509187595566,0.45462631021728539,1.1188736268548862
78,-3.4721498689041685,-4.4688958289426388,2.1082765659982523
79,-3.0514346654430953,-0.060798363388588718,2.6330441513807448
80,-3.8488103229941761,4.3317495697167407,0.73547801137963609
81,-1.8732827003027139,0.61126410223797711,4.0892211848249111
82,-3.069641514875701,1.9377476222655203,4.7572555693979242
83,0.2758976123845584,1.5696271659076471,6.0160046285784823
84,-0.33838323948588156,0.070638093084887887,5.5965782632006746
