# prefix=N100_job5490048_task1 run_id=1 seed=12346 L=6.9099974426275423 best_feas=1.6508271201297742e-06 N=100
i,cx,cy,theta_rad
0,1.5394159973129653,1.7982739764116464,2.5984546748515003
1,-0.11677290976400273,-0.12806455332929531,0.2001736756400298
2,2.4532183194346184,2.0999719780442305,0.31622693878414687
3,0.86860515995458276,3.2443816563344416,3.0602646503512481
4,1.9317728834601686,-2.6154996478903483,1.054101794803997
5,-0.57947058788378036,2.0718764872926356,5.6094557454496883
6,-0.013409734234403507,-3.1357046649531126,0.56170272570492052
7,-2.0975038456356572,2.6991005486961859,3.2279642850362431
8,1.6741237015168515,2.4601077353837679,0.76360324078273478
9,-2.401139426299149,0.46026616155204758,2.4429436517835952
10,-2.3923821545698072,2.8875360023912489,0.79925538517703421
11,-3.2395552602426396,1.1145985515643677,4.502244690661005
12,1.1643490061714867,2.3577323772006533,2.0957348442405297
13,1.7838065837683719,-3.0352329437110246,4.1682683641114862
14,-1.6827608397199654,1.6572511176769702,2.2849761147221863
15,2.0462273711707506,-2.0509582691616446,1.0795269693434792
16,-2.8649399292233384,-3.1911838148065748,0.79446028757481835
17,-0.22001315573997768,-1.8538518106125077,1.3458316161528328
18,1.5693924154472887,3.0624265388640164,5.211883774615476
19,-1.2219025862059716,-3.1255951010437295,4.3303599862618674
20,2.7641129218049767,-1.8373172275295131,5.2509884425987829
21,-1.5330681136826487,2.0368848419588343,0.24490111785799792
22,0.46416680333918919,0.48358876025958786,4.4305215131837681
23,3.2311199393098486,3.1018915033624657,1.1241040162249984
24,1.8459615229636528,-1.5273532093811995,5.9419837172839092
25,-2.0651406109830619,-2.4243412495614867,6.2646442512515206
26,-1.0972712029608085,2.6464754396195151,3.4801138923344439
27,0.84193998320059649,1.0941441931041043,5.7770897200506832
28,2.1053150833867251,-0.44525870006622548,3.833531663491899
29,1.4234045463531191,0.47737187991829816,1.1659393611871673
30,-0.74745664981744631,-2.7109780709747224,3.6815841751425293
31,-1.1731071998749931,-1.4841558226076699,1.8637541961986559
32,-2.5174436150291331,-2.4799233185023093,3.109835029771256
33,0.56661115716037225,1.6242002513747564,5.2914768366649652
34,3.2287040065786763,2.2522544570798622,0.96653394689209282
35,-2.5277953187732356,-2.0530533588944566,0.92751356263044082
36,-0.62019146393087088,1.5988929942806633,3.1383947345277123
37,-1.9713616027374143,-0.96052098797990082,0.16265152638264421
38,0.54220940548404772,-2.6701312809073539,2.839594460440086
39,0.96927872610895471,-1.6249550128215771,3.8698437017529144
40,-1.339830182548241,0.44810807466157582,0.62591788497027701
41,-1.0872521199224721,1.8496050303659766,2.789676913249036
42,2.3998830583921396,-0.024854146967715665,4.8147984276759628
43,-1.6927677599645206,-2.6320254195659274,3.3527108459707766
44,-0.8112431255153506,-0.12182844892646504,0.35599230019839306
45,3.0964945294754713,-2.7653347562588304,0.06052009249751298
46,0.44006774891941502,-0.31571918018753936,5.3372068624764069
47,0.11569151882400278,-0.43212871167715239,2.8352700912967737
48,-1.1249714684442034,-0.42076681272127092,3.9470622669824129
49,2.4981747390125117,-1.2914848542773774,2.8415478401987979
50,-0.90029098078074365,0.91102927713247372,1.3672545211162686
51,1.6976319983485406,0.012166019036375531,5.3607810020570996
52,-3.0493533502352754,1.5351882151804828,0.38727868328735382
53,-2.3289844929516583,-1.3734655800635882,4.7201737402146673
54,-3.1588377016046456,-1.1504304552947329,4.6174070555686146
55,2.2984928703386558,1.5088078475736089,1.7401762122844597
56,0.1327886490058387,-2.4500083204702103,1.2707921776169144
57,-0.75333312336467662,-2.1795914695984289,2.3634003218468504
58,2.3833119153878881,-2.2233393473286021,3.2115421723896018
59,-3.0951890389227632,0.41695430763745878,2.6870115874283882
60,1.0996452855558938,-2.3584371047445307,1.2833585231828735
61,0.099151825895964524,-1.7831127074633288,4.3067728519941699
62,-1.5635836931756719,-2.2413774482474857,5.3185299866297839
63,0.30295536925062261,1.1744289917072817,2.8124640767441367
64,0.72227045068441265,-1.0916225512635054,2.9688410898959186
65,3.0821355362620353,-1.3012931543897239,5.9024599686655517
66,-2.0075552299094728,0.066122958928129139,4.7613531491545418
67,1.9222492548077654,0.67011773958305687,0.55358844047346278
68,-0.31334993506091291,3.1053732514674457,5.1565369026306707
69,0.26908620014088203,1.6592275897898738,2.1607995563014559
70,-0.21074984772484598,1.0007176797544721,2.3458428779605089
71,1.5578815283763192,-0.90529434448550583,2.7936063469691748
72,-2.5482081672357886,2.46854148581322,2.7439932480882669
73,1.6318943320086237,-0.55849254324592046,1.0485992935913315
74,-2.6316618089571557,-0.89320485618272194,5.6561046470795802
75,-0.46713265329515996,-1.2823799722018658,1.4030339781816559
76,1.8547425186883419,1.9240106593313608,5.8937209756670725
77,-2.2417655427304903,-3.1129842347216532,4.2840268172731655
78,2.6328924065977315,-3.1073876029028549,4.5346247823991215
79,3.1287594340879066,-0.43629832122735995,5.9107673126662732
80,2.5595434704444746,3.0848533019229714,1.802070211697075
81,-1.5904022323887774,-1.0001214580388103,4.8072264094606698
82,-1.7152039462362183,3.2170250050547033,3.8794059986191991
83,-3.064395058870574,-2.5086950423805625,0.40411866833630178
84,2.7024515658728063,-0.43013064316151561,3.146637424086586
85,-0.54289905604791422,-0.26116331656291403,3.4337692096601509
86,-2.5797876204532582,1.3183690406512163,5.5405031869033206
87,2.4689995596753236,0.64526697614065309,6.254669421168586
88,-3.0962690105206745,-0.33832765555806155,4.7317925120886271
89,0.18092215160308669,2.6735902982659598,5.9313190357304819
90,-0.83956201324635771,3.1815417165242503,3.6101811645546316
91,2.6345905715918212,1.767549870125424,4.6706953533528397
92,0.10958936182258304,-1.3860477908545827,5.9821674288609712
93,2.8597952998386287,1.0946348178909331,5.5889756888341715
94,1.5057869476540506,-3.0683129290876101,1.0636924845281717
95,3.2019846859465013,0.59144605673810668,1.9926826694477671
96,0.86147325829160815,-0.563278399758396,3.6000098109416196
97,-3.1030548819549471,2.9002480523407956,3.3438425833353693
98,0.04524854690244437,2.2144736092698643,4.979560666368374
99,-1.9494090563973754,0.75718190880616953,1.4364968456728824
