# prefix=N100_job5490049_task2 run_id=2 seed=12347 L=6.8802644421020336 best_feas=0 N=100
i,cx,cy,theta_rad
0,0.90094467085695218,-0.098218780813380452,1.8342919218664899
1,2.7536636806625645,2.6616828617065482,5.4499182423400478
2,-1.1484433313421869,0.59962189018718193,0.30559677683744912
3,-2.3698535402097876,-3.0538302051106219,1.90262160306093
4,0.56124395375187996,-1.0239554866221272,3.2677076135768677
5,-3.2012216845881025,0.20156804481706497,4.676678662818345
6,1.0701970133221839,0.21635214602884734,5.5734577397764182
7,2.6159744062740184,-0.58145443410797404,4.2217360464935449
8,2.727329313953768,1.7937745912670751,0.24269443266937016
9,0.20357771518147094,1.2939820603682104,6.2476608601887609
10,2.1275725949352151,-1.2085527081642753,4.656660387300831
11,-2.5550792247584346,-2.625746527254976,5.5687894505820736
12,-3.1994730586605398,-1.1518045975332545,4.9614779053041707
13,-3.1739083187980972,0.83730576097275011,4.0027912538872528
14,-2.6675166328904045,3.0728840722680522,1.0961863551403164
15,0.87107780206133512,0.71149460283381305,2.4164017590506286
16,-0.50781557255170018,-0.04198109770576483,5.6722625438207253
17,2.1444303609589785,-3.0738676959438238,1.1426083803357077
18,3.0669815356585084,2.1338421331892277,5.8123436471497723
19,-0.68983386200487495,0.46762064700188655,6.1198053880613426
20,1.1985006421699609,3.1083440207049851,1.1997967288423357
21,1.2069285841898116,1.6343653891846144,0.089216969571540267
22,1.4332493717033459,-1.6084414509955918,0.78147327995077709
23,-3.0935461370804176,2.2203570561862893,0.25139172787373237
24,-1.8610614926174041,-0.72931333796199493,0.60677817049651384
25,1.3948137423127807,-1.9415840463480429,3.2692573627353601
26,-1.9330736016241221,3.1100048118336123,2.0244115697676857
27,2.1209486689794823,-0.14016812374301249,3.4669685741633902
28,0.97311423336369074,-2.5655345823565341,1.4766213842717499
29,1.6965874035765405,1.8410519518336437,4.7940477941995789
30,1.2052631547643833,-0.22686580326118694,4.8706069563029937
31,2.3433524064280711,0.32863423159160726,1.852973971153256
32,0.7775422063958598,1.8823501645714733,0.56659982705499146
33,-1.5581396538767975,-1.1239865514588101,3.3138199874840542
34,1.1824616803200743,1.1712344171950648,0.9061314243314823
35,2.3474915000653391,-2.5927955326589078,5.0187040894353601
36,0.31785447942103939,-1.9083958610910623,0.96668064304091827
37,-0.98100578362460999,-0.90295045785317118,1.3041990980603257
38,2.3071951973502007,-1.9285320344270955,0.86003591014960379
39,0.095436100093940809,-1.3167503270546279,0.16617670864375736
40,2.471337316553059,1.5063414723624324,3.3318425014201631
41,1.9961996444487584,2.7427840063017941,0.55634909977004732
42,-3.0977674001684679,-2.2682047527157998,0.37647259247048892
43,-3.1127482285770416,-0.60703874215755504,5.6473345187269057
44,-0.11528885938061671,-2.1998547617500037,3.0936780124025276
