# prefix=N50_job5490046_task2 run_id=2 seed=12347 L=4.7055852320753457 best_feas=1.4747814073262344e-05 N=50
i,cx,cy,theta_rad
0,-0.85282384261868616,-2.0118836840031187,4.9728306932273254
1,-0.66713985598206405,-1.4399028954176551,4.2534510788606701
2,1.1393747247022283,1.8523830973446904,4.1257097360054402
3,-1.5835699828046435,0.69260649258684848,4.7495801558002784
4,0.7167704517603648,1.4396031666630063,4.4238300192548428
5,1.9282118735179932,-0.16511042738467271,1.9070866584631738
6,0.94774374296634112,0.85663301880896126,4.9702089173012896
7,-2.0045539399186634,-0.67792132766695024,0.2959380185639594
8,-0.11687974438864604,-1.3135305898439622,5.2994965300230277
9,1.4662558172327596,0.65970245310389752,3.2368366706599274
10,0.56607770948909442,-2.0004920921684892,4.886091600394141
11,0.06978420086325228,0.80142016597237054,5.4398491756819114
12,-0.019303844860989357,-0.24851440396402269,0.39449817855397329
13,0.042011880345238936,-2.1431825678616248,5.7098227514114734
14,-1.0976535677199712,-1.5806156682409769,6.2758209035631154
15,0.41690970650991893,0.21974800497850031,1.0541426840454495
16,-0.19881660521584124,1.8492166288485772,5.390058854970051
17,-2.051661385439798,-1.1908761327373629,4.0718890918179191
18,-1.4713179051306007,-0.34941139710237934,0.19827569549486385
19,-1.1433426115038148,-1.9215634009055571,1.8542475708747539
20,-0.88348394952589349,1.9909096705150131,1.7462823873187758
21,-1.5662210555782148,-0.64960404309747855,3.3545800783343993
22,1.9607970730777415,0.65447882077415509,3.6223352874648294
23,-0.76377799067933239,-1.0232253796961943,5.001316828808144
24,0.55491271641985096,1.959404187346083,5.0928084256833683
25,0.7740396829788595,-1.1141156784893043,2.1292530815301447
26,-0.39059526754662249,1.5669668916113761,1.6277462805828655
27,-1.2125119694254212,0.18299619836402406,5.5245950169367477
28,-0.80525966845749586,1.0776683268126876,1.6092023007048928
29,-1.9774919210480766,2.0006809596937374,5.1417724310200388
30,0.29655540783541728,1.5838768818519153,2.3521932685092177
31,0.22570948693591525,-0.73207975173346995,5.8887891630389442
32,-2.0219808295027057,1.4604506131914503,2.7783991116489042
33,1.0894777527164512,-0.73382904378560987,5.0134874721064868
34,-0.6357881380017526,0.014296829638792035,3.4452870837631138
35,-0.95845599187817265,-0.70225075930190406,0.19138628966889384
36,-1.997724089967402,0.44171466746059712,3.3652385979295736
37,1.9070279807994956,-2.0203074413614823,1.9331199835983433
38,1.5825128537318147,2.0215367802695892,5.050738776678708
39,1.0496794976269925,-0.024563335552044891,2.4598770283028206
40,-0.44136470764156094,0.93265165396440075,2.9792196085631724
41,2.0128036577479214,-1.4143735843601406,3.573237446870924
42,2.1366573133024289,1.0804883099554605,1.2775462102827257
43,1.5264483261116619,-1.6676266088611138,1.415215936855249
44,0.90607703238154247,0.273050296534118,0.54234392174673807
45,1.6545137493185769,-1.0622316889501275,1.7806748814788553
46,2.0061612707306407,-0.95896027826502772,5.9124790863523264
47,-2.1242797279688843,-1.8624515723440271,4.9137526050465707
48,-1.3709481582217202,1.5955965983722096,2.5917717914371212
49,2.0127548699765048,1.5259515011814941,5.8909532941590568
