# prefix=N50_job5490046_task2 run_id=2 seed=12347 L=5.4178680758328746 best_feas=0.075792774964016235 N=50
i,cx,cy,theta_rad
0,-0.71725071203421709,-0.046718220998813058,3.6051430473947632
1,-1.1844912030807815,-1.8437847624277932,0.49174240055152241
2,1.5578706861471232,0.33073219131506487,2.9949429662994174
3,-2.1571801684057021,-1.8465400726071355,3.0272424070722277
4,0.49499894356330282,0.49592683619147498,1.0401223472829719
5,0.29471236037216952,-0.24043017159204549,0.47005678263783668
6,1.486704335274736,1.5641478971513991,1.3174959821596695
7,0.52475931961680011,1.234485682609308,2.1055795046593682
8,0.17188412377538825,1.4684779425496324,1.5465248424578362
9,2.2838166527908101,1.466540293699625,1.7000861607790518
10,0.72738075980274197,2.0749731604955164,2.4036694963941159
11,-1.6250905061332082,-1.7276769283458568,1.197322053162799
12,1.5411509258790048,0.852725626294209,4.6976739751936414
13,1.0209885552463971,-1.1167794267583255,1.6028369394230237
14,0.53077967952477934,-1.5035541673682935,2.8365805671041131
15,-0.72451401706562746,-1.1713918743000389,4.9797083619604257
16,-1.4280307794805607,-0.17770700355760227,2.4104823107707984
17,-1.1878900625935289,-0.7945356966931979,6.0082879376481921
18,0.39116862419759363,-0.76664426534161889,5.0498591566009399
19,2.3602584833758993,-1.4211438297622505,2.1113133298924924
20,-2.2118030311786092,-0.46182230894116172,0.35281450986877944
21,-2.1539176523607035,1.6709329068870424,0.47086202650786108
22,1.2713404679708633,0.035711724923766675,1.5157004839810442
23,-1.0073156068117006,0.65955330612820062,3.2918254182578366
24,-0.49525015306157982,0.41860920761044956,3.77514618669368
25,0.1245112172875838,2.2753167669166006,5.1196471043984486
26,0.80898695082380723,0.89577375608071519,5.3257123300747145
27,-0.079348440438249332,-0.58177154232385575,3.5685151384147282
28,-0.10368048859695762,-1.315687353977079,2.7859241088759257
29,2.2630491613078494,2.2340683040326401,2.3521932332057753
30,2.2758287434161129,-2.287692547772997,1.2929097839521966
31,-0.34876678459119204,1.0711961872302966,0.83465780175675741
32,1.5380382382983424,-1.5396387829760685,5.2233586796902491
33,-0.69834517373246485,2.1493448904914296,1.399021523516123
34,-1.1216402030678057,1.2327650586123997,4.0644564596197821
35,-1.2138772510597864,-1.0507358134091627,1.1231508547922708
36,-2.1553191370236511,2.2739346209990865,5.0765213879731714
37,1.1195489930347375,-1.5805346673327674,2.7120292297575439
38,-1.5036561820367489,0.50899785194352787,2.3741495897910356
39,1.4007903996011561,-0.92164077103588871,5.062387408477254
40,-1.8466190192863217,0.8574824264252241,1.1581793952334287
41,1.2551565332076768,-2.0543900614121289,3.9472980173310233
42,-2.2960415170502899,-1.245959765409973,0.32569736890561352
43,-1.2970980556935521,1.8790439993199262,1.9392444851637307
44,0.86059631037943618,0.25972772660709326,3.0956589787307025
45,1.3537816737525468,2.1960384870372209,5.0570125441208864
46,0.10043299431706054,-2.3295113028211811,0.30496355548061194
47,2.1418547078138293,0.35238815272870383,2.6231131982498268
48,-0.75351300572611968,-1.4942455227330773,3.1460386798732771
49,-1.463687321182527,-2.0891394863521784,2.0277580115368612
