# prefix=N25_job5490041_task8 run_id=8 seed=12353 L=5.4101749999999997 best_feas=0 N=25
i,cx,cy,theta_rad
0,-0.93683947573964466,-0.004815251445417168,2.7786647076792894
1,-0.95548221193146843,1.8926666942502592,1.0370536403011357
2,2.4633328550148317,1.7478193759847636,1.6255753619792337
3,-0.12400999011434408,2.186531187823777,1.0781855102314224
4,-2.1985803353223381,0.21456687886680903,0.46440477378847422
5,1.6836489564909638,2.3486492489115678,2.097688723346693
6,0.56878576961885807,-1.3320816655969709,5.3649918221428692
7,0.064460296060786959,0.94289212503471354,3.6748963759200084
8,-0.26214721069181302,1.4966950332132356,0.60438715263587561
9,1.7412360994304494,0.59815802243470728,5.6091219004628829
10,-0.14716023022995631,-2.182925080057954,0.095028965599703502
11,0.49278152632904765,-1.923987834390644,3.9607512072756217
12,-1.6399197776792311,0.85839302914066584,0.55515904904942959
13,0.62807106855486139,-0.14782359294475406,1.1622957351838581
14,1.4634237862541832,-0.037439589897429765,3.0137135260976344
15,-1.8717818518572009,-2.1498948122884989,4.8863372943602634
16,2.0498399571597217,-1.5229476349972804,2.4305733910208165
17,-2.1890651852928666,-1.2711155355622634,0.27484339419864423
18,2.1731857454784524,-0.90251611371356144,5.8745233277003335
19,-0.50964766645660486,0.83590620117637482,1.5739846227954677
20,0.23662218250497616,1.7996036085838734,3.8278530161045263
21,1.2014827791586065,0.51649210755960329,1.2418680364584382
22,-1.9028955807387296,2.0697187990004986,3.4782560816011605
23,-0.45039979330789504,-0.39297015289830622,3.1455133970267575
24,-0.7194716675933448,-2.0164576368853391,2.3867104731782427
