# prefix=N25_job5490720_task5 run_id=5 seed=12350 L=4.9377206477749995 best_feas=5.2221241455126028e-05 N=25
i,cx,cy,theta_rad
0,0.0064166409884445835,0.21002726739548089,0.4464262620421231
1,-1.4591939983223272,1.5780758723849917,1.6934005345556797
2,0.34543411746662045,1.8027607350775641,1.669482988700361
3,1.2418800547952198,1.9187886318980756,1.2921511433277939
4,2.0619427953739842,0.59431685448238813,0.37003282781579094
5,-1.7322962203383385,-0.5205254598261394,2.4083045803828029
6,-0.099325581221248807,-1.9111346167822443,1.4090690475165126
7,-0.68392821365178369,1.8654431292948557,1.3876676459005743
8,1.903962860000648,0.28571761115101213,3.3379098504753353
9,-0.035544748984170899,1.1865356365461559,1.5129744297075756
10,-0.31260974959881399,-0.67447017611710913,0.63376656236555151
11,0.85753895325700569,-1.9001360024617613,2.2048025066898242
12,-1.3956291593157542,0.59020315556565095,5.170630426028004
13,-1.2240293115869381,-0.96617928872781433,0.093344942367657779
14,1.4997468050543588,0.68952090655090714,3.1006185210685424
15,0.72364340918874237,0.23258728435416451,2.2534905227246398
16,1.5902826699478636,1.6807046130345875,4.2880993443269002
17,-1.5775174047592821,0.98529502966732652,1.7202659805995235
18,1.9855162184733539,-1.3716337388178137,1.312351167409094
19,0.62495180347054025,1.0690394060155535,2.1884861158899001
20,-1.6679915659948514,-1.5584528741445478,3.1909459051790567
21,-0.58927408653188806,-1.2696852519009967,1.8232324824154948
22,1.2922395527239348,-0.099637259042647253,3.0846064970407356
23,0.44995760513079408,-0.77387604802930721,2.46632252531893
24,1.4458318314745437,-2.1808201573445043,0.19094268683324692
