# prefix=N25_job5490041_task8 run_id=8 seed=12353 L=3.2266355002427769 best_feas=1.8008460522597892e-07 N=25
i,cx,cy,theta_rad
0,0.99560377518200416,0.79354899557779324,0.36572281857662581
1,-0.73913845789862187,-0.8268962691598174,2.822306736045662
2,-0.41313352040834117,-0.096945509027795695,4.9126593025485166
3,-0.42525726125843216,-0.54120782606147089,4.002324278275994
4,-0.73663267652831088,-0.36070152907483799,2.2258618918259963
5,-1.2896427585150176,-1.3775262133042454,0.40506967776257946
6,0.29103707370046361,0.33589338785260964,5.8817211381983112
7,0.26547105058367038,-1.3019815252920266,5.9570953426370101
8,-0.72168854635996127,0.89449856526207394,2.9159085102960973
9,-0.11483460035290563,0.52940049056390182,2.0342384743569371
10,-0.47213369200581418,-1.2787672219695667,4.2816168289719503
11,1.2662021470400358,1.3661694015060282,3.4934291007632652
12,0.50021893021619035,1.3335402514809116,2.261570326496591
13,-1.2391943188498848,0.89979038470982209,0.46997202840486174
14,0.63774740175024747,-0.30571840303907755,3.8077573204838986
15,1.291010833040628,-1.3942515036888685,5.8774798608415457
16,1.2611033273076,-0.28399557979328882,3.0428632774682889
17,0.10482577201888492,-0.46956429913893727,5.6355467864668318
18,-1.2950351153004576,0.62663587368036933,3.6733761533149254
19,0.8960913843680004,-1.2845956762992587,0.47999900067282808
20,1.2882935633480441,0.50549114014578633,3.5275604570506274
21,-0.36690925425302084,1.0232208396628724,5.3696074406491006
22,-0.9879493040770283,1.2916307968763125,5.1189659798605129
23,-1.2653411403800503,0.0048653010499209622,2.9554945995567565
24,0.98490382532466303,-0.045595089884094595,0.44517302680805637
