# prefix=N25_job5490043_task2 run_id=2 seed=12347 L=3.2171013042748831 best_feas=1.0678463488138337e-05 N=25
i,cx,cy,theta_rad
0,0.78414918837033221,-0.23006386472822585,2.2858606319679939
1,1.2855994323457529,0.73967386990763062,5.8869702311725725
2,-1.1494127183716525,0.088418154484754319,0.60780368647918182
3,-0.41463442936956807,-1.2749072524409928,1.994724961980225
4,1.0583132995312197,0.60019758065059226,2.7181456036997829
5,-1.0433711897918245,-0.63743388002521162,4.4479172394812831
6,-0.30034223482211264,-0.22466346564400363,4.7709962522030782
7,-0.87002945731626846,0.52976073340077201,5.7967494600827401
8,1.2468750862491655,-0.14741068158563805,5.9291414213741271
9,-0.002415845242555132,-1.2163288607389469,4.2090986186284196
10,0.49727360495994621,-0.90812166795434679,3.8271935372885744
11,-1.3787932546972093,-1.2374016744873912,5.0397686149607068
12,-0.21481887972854713,-0.89553768489371866,5.5715521654754978
13,-0.8565625545737956,0.0093703081471682194,3.7227233000924724
14,-0.78228324902976021,1.2755036694742503,1.2100113147169811
15,-0.11105408866490792,1.3014914329461207,2.5484161294063448
16,0.40112026050657373,0.089826685063111644,5.9457618204619713
17,1.2731433034445292,-1.3868848986715565,0.67060209258524761
18,-0.54163358778384429,0.29135133132175928,4.7841308364122535
19,-1.2858623580987332,-0.22073706462911674,2.7300247502043069
20,1.1143345388449344,1.3986571771860126,2.5901841468470539
21,0.5330686939314988,1.00048265385246,0.71546889081555121
22,1.390686152154162,-0.76426293273134938,1.3284307104750464
23,-1.2630159177792439,0.87863838384447335,0.43749850929332518
24,0.26683675006571789,0.68991843421302246,1.6591075593601572
