# prefix=N10_20260424_193109_job5489989_node_02_i12n4_w001 run_id=17 seed=12362 L=2.0555998513128761 best_feas=2.0709264370060097e-06 N=10
i,cx,cy,theta_rad
0,-0.25392365499392827,-0.69025801345254922,1.8523244539010852
1,-0.70145367341937692,0.80436410682421,2.7496470216555982
2,0.27747000517500114,-0.045476807094038577,2.7907383071105616
3,0.53968419258077704,0.14179017405912853,5.8433094400459433
4,-0.65976831948772297,-0.1249924812362998,2.6748440784528791
5,0.0010910532724632107,0.71105335528507474,2.0910408266134288
6,-0.26876297228924839,0.20751167794682202,3.196423972403319
7,0.27000202178068033,0.67722836094292116,5.1637975197165193
8,0.70606339455816758,-0.159886178233345,3.5541562587842912
9,0.57953707913604047,-0.69785028264531923,1.9845252026519835
