# prefix=N25_job5490721_task6 run_id=6 seed=12351 L=3.3206529941745973 best_feas=0 N=25
i,cx,cy,theta_rad
0,0.1675161053341665,-0.3631022436086056,3.7927792534249698
1,-1.2923732283306733,0.10388039294457554,0.41956030945911094
2,-0.40350722475008671,-0.17381267284248342,5.0257029594063178
3,0.89279308402421065,-0.57082301645420563,0.68292290305954584
4,0.82819563519674089,1.3034376980137874,5.1679441041226903
5,-0.47548950820159802,-1.3148821289329284,4.9257818001315536
6,0.21447110602503774,0.90650601912519502,4.3194776018575132
7,1.4458576210486291,-0.8072291364694435,1.7261522318849867
8,-0.30905106956552914,-0.7330507546941164,4.4732106399427227
9,0.37790989437005895,1.302823870130597,1.1302609525391598
10,0.37756874774946009,-1.307393129294931,4.869496485676188
11,1.2217823876746126,0.40140998962384,2.0263742646727136
12,-0.11367868559096297,0.67793449540920259,1.20807296464661
13,-1.3196822332957743,-0.78323742752483971,2.7097211908802779
14,0.42241519452928672,0.33587976298880456,1.7793315718964033
15,1.4590113486699781,0.87672104018687402,1.5773811633440056
16,-1.0665258709169252,0.66698349501451404,4.4545211047802251
17,-0.90623255186506457,-0.10411735568298784,5.482089094209722
18,-1.444531995872153,-0.36080728264927681,4.6220675703071183
19,-0.83763336969211355,-0.926315129203228,5.6811498577732618
20,1.4223228742530167,-1.2980797866535223,2.0285195066474442
21,-0.42384468242603413,1.3164882434024416,1.3527535834958226
22,1.401328721039244,-0.19406481836296843,1.3334433557819836
23,-1.4092814979440575,1.1920271038873493,4.5315012364910228
24,-0.89937656948038835,-1.2701094866114611,2.0748577131424115
