# prefix=N50_job5490045_task1 run_id=1 seed=12346 L=4.6735768200346124 best_feas=3.8847101755965048e-06 N=50
i,cx,cy,theta_rad
0,2.0053986557588179,-1.5881252385385367,3.5606521603606041
1,0.1036725583446543,0.74916515201060629,4.600171756845957
2,0.59040940139901532,1.6442846552400656,0.52491397305900156
3,1.6150026946531912,-0.39412445130275614,5.2390786521323127
4,1.0390124867241288,-1.1905984181192495,0.35329620765741265
5,-1.5179122394996825,1.9961419889073422,5.0373467068552165
6,-0.21181578787816091,-0.57239066721668563,0.23453168645697575
7,-1.3682359250166081,0.76236946686965479,2.9968264695329738
8,1.5951854790256956,0.83800585150515228,1.6837826701906196
9,-0.70862668902322101,-0.062746478144970086,1.5553505247327752
10,-1.4880405022338234,1.1881409048170162,1.1668072724709129
11,-1.9349764309738577,-1.2636976890330935,0.51862346898813061
12,-0.7296911739023193,0.65032624719492238,2.3264434439174031
13,-0.55169194243701658,-1.5601093258693388,2.688192979080104
14,0.88480134157923651,1.9994216485896112,4.9835771588694842
15,0.083514637441989892,-0.95825867107647,5.2971126339920067
16,1.5948866650962628,0.32272288472489435,4.3220881600165395
17,-1.3743001620251036,-1.9660769128584246,1.8913377442607946
18,1.6039497754413121,1.7441647236087487,5.4448070522496224
19,-0.30039730438386747,-2.0039068434365337,4.3458441913717172
20,1.1990176483222414,-0.60516930588632123,6.0823809130404021
21,-0.48924207610887832,-1.0936166547521191,0.37116727738358218
22,-1.992913238775784,0.95353197290209391,2.8370201000859616
23,1.9809378761588254,1.2656297402947483,5.9744829891302871
24,0.39245577458591452,-1.5144510898347201,5.7821985773346114
25,-0.30001087218148847,0.87539874661338324,0.04212429428638842
26,0.40539755288658091,1.1128816818289342,5.3244092936838987
27,0.17246953119955027,-0.2937427941262894,4.7144215327691148
28,0.56359342512388566,-1.9697198657591044,4.9289214925092297
29,1.2514786952109085,0.42492121855218806,2.3866895366523098
30,-1.4963641488573536,-1.3378472191447413,3.9017831353821126
31,-1.0995039986192592,-0.8940343123366864,3.3563254490359129
32,-1.8853720689064541,-1.6437744759120105,2.5478276932193307
33,2.0033125663986753,-0.89992074749870332,5.9513965461891933
34,1.977058327250709,0.84000708493689946,3.5182712330841417
35,-1.8481454966343707,-0.052399982811308921,6.249743806787623
36,0.006271215045578633,1.7542641886012706,3.1394785111779187
37,-0.59769225515688307,1.9648594999760407,5.0389403035142415
38,-1.3867980802499122,-0.36683397478269258,2.9044270307573878
39,-0.18468474675815505,-1.2284249046689424,3.4896545664876419
40,-2.0644059227154625,2.0468084357535652,3.8722307863701877
41,-1.2497333479318025,1.4478949066110511,5.7296988043213961
42,0.37490272806994551,0.18885360516700728,5.3789827322206269
43,-2.0130022931472147,-0.40302729940407134,3.6807351396491139
44,-1.0024004647776936,1.0001097580762726,5.42186589698471
45,1.5416844454077887,-1.571284234497724,1.5026311123775775
46,1.123867704779965,1.1404465179114478,6.0653671743308148
47,-0.32505421790937417,0.46315789088943871,3.7318687328579045
48,1.5154639165927579,-2.0044623656602947,4.3289453683650914
49,1.4165920370798319,-0.99925587681395944,4.295714440916556
