# prefix=N25_job5490721_task6 run_id=6 seed=12351 L=3.3149334109061948 best_feas=1.2496380724536637e-08 N=25
i,cx,cy,theta_rad
0,-0.28728822534638926,-0.136226791020753,2.3476085488360474
1,0.98323913590520295,0.76963151930272811,3.0029611379280685
2,-0.29031649141667881,0.22873405491229087,6.1819337359328772
3,-1.3074913867047042,0.17940616992672043,6.1154160104687758
4,0.67344245460416619,-0.87778497061923533,5.9140433213023096
5,-0.96953100264009207,-1.2911570638786514,4.2437009724781287
6,0.92270622873914254,-1.3009593357339733,4.2508068260091152
7,1.33002269611988,-1.0494789146893495,5.8987813154882751
8,1.3363860452920113,0.45739756814836685,3.5513100691937391
9,-0.89115914513203842,0.42447962274159862,5.3932971122157936
10,0.22938970519353027,1.442013453632881,2.8913024362169848
11,-0.79679760844564462,1.2507917656094785,1.0438538514277993
12,0.70634065338877294,-0.086200002374242676,1.4931339358692126
13,-1.3366021888297304,1.1709552892497568,2.7301858934354462
14,1.2101863300851461,1.3407009267746177,3.4948972592399903
15,-0.2330651116411378,1.2912381541287361,2.302277802712775
16,0.32545773164239394,-0.54680128605027922,1.614256691306549
17,-0.53859792927883809,-0.99660176045698268,1.0782467451454232
18,-0.7736519536823192,-0.065053850322777745,1.8367988799583705
19,0.56881750832993905,0.56245150420898471,2.3116462720767048
20,0.55737491296593233,0.88851339164203291,6.0018768815757175
21,0.56459611670559595,-1.3590527409570314,0.83940313651929244
22,-0.052104900098638725,-1.4353654624104573,0.12383186520505807
23,-1.3021363500604901,-1.1826786442833443,0.37291298335077333
24,1.2661553670805472,-0.13481244207938109,2.856858219049899
