# prefix=N100_job5490049_task2 run_id=2 seed=12347 L=6.8527882805053846 best_feas=6.4881634006572639e-08 N=100
i,cx,cy,theta_rad
0,1.2262936275978988,0.087228773359625922,1.9554087012602028
1,2.5301361855371156,2.3752191075906275,5.2584469316636753
2,-1.0255317593421551,0.9991383093567292,0.48590259577714906
3,-2.6605738796948484,-3.0779977233432159,1.9390391545060652
4,0.38882916293549419,-0.28496930584750735,3.3069221034111194
5,-3.2076082181492205,0.052535904839328136,4.6659280834819725
6,1.4444134086870959,0.56473691782088964,5.2013382069117187
7,2.7550766772928084,-0.84496935449823196,4.0303852940367335
8,3.0175069621462458,1.5141448891317921,0.6128404382994459
9,0.48020663422554988,1.4536997659429702,6.2827503470576085
10,2.1921914922149841,-1.2187944491773228,4.4989676902530249
11,-2.5467167495304848,-2.5076184476887118,5.3179799475891194
12,-3.1361858581040241,-1.1479882909133077,4.613728765097278
13,-3.1277218570604548,0.72917108482338588,3.8676769656624166
14,-2.6697156648032458,2.9803025402513179,0.9949710991089924
15,1.1508839188279067,0.65685869336010838,2.1048319637136128
16,-0.41141183352070348,0.092293131451983007,5.5803407880564979
17,1.7322368494010147,-3.2124791133466162,0.34259208257539209
18,3.0867233390638105,2.0782232887541281,5.8773317244866581
19,-0.6255649082140653,0.62630918135543145,6.1603985422369663
20,1.6101029148381361,3.0298881590419198,1.1425666598871653
21,1.0341071609420658,1.6080284203399364,5.7492652849094057
22,1.3814478050922914,-1.3380867147531301,0.78474893396936385
23,-3.0746055807872068,1.0659770734481819,0.32666281084652254
24,-1.6969820036909609,-0.96608512851724371,0.46715946777712836
25,0.92779653867968426,-1.8720656026834626,2.9148146458750923
26,-2.114722064063987,3.1920508020705185,2.5221195174219204
27,2.4362642682780913,-0.33346819806241812,3.1396195586772251
28,0.75489465826430768,-2.9781095442829337,1.9992875597870587
29,1.5352056097724156,1.5904409397472505,4.8806064844810901
30,1.5283298650917152,-0.14044900387507339,4.1336423690885544
31,2.9606710303602912,0.4022739413902926,2.2278879443487263
32,0.88373617401727189,2.1248312624733079,0.6311914862545932
33,-1.1958345935197872,-1.0405828996295359,3.7044466498727693
34,1.3245790678003626,1.1258397465925956,1.2905000630602188
35,1.8636866935112768,-2.5935032903357667,5.2406305281288423
36,0.44462280290667622,-1.9422971957054886,1.0839426300638453
37,-0.50467808781151857,-0.78490330583456747,1.330886239590499
38,2.2462602649359535,-1.7923643710307264,1.3431935876750434
39,0.34349284468541097,-1.3218654752550738,0.65683374224924329
40,3.0982880935867989,1.0029598473897441,3.5067328168258078
41,2.2556155149338717,2.6584217575144131,0.33847628446289185
42,-2.9860511931807703,-2.0250841543332596,0.57783875864426903
43,-3.1412350478862163,-0.63434177672566927,5.390365197392569
44,-0.37501238723595876,-2.4452544683014206,2.5352558233264308
45,-1.5097151927289978,0.63241840820732831,4.5101590769871924
46,0.43953713809076717,1.0503621975294672,3.1085447305188088
47,-1.7679384108764395,0.8757559897404974,1.3795862796536527
48,1.231663721854545,2.5370430754123516,0.40564428724549861
49,-1.5629473406194307,0.18878305181097971,1.8614392014351935
50,-1.7930370189002511,2.6407148329763377,1.9626229129757249
51,2.983746606330997,-2.5996852236604795,3.7073188308699585
52,1.1098066583152577,-2.5638964498727694,3.3445376917971941
53,-1.9769929146775216,2.1205384167390013,3.6827263720191699
54,-1.5094462484267381,-2.6997791265792492,2.6642964444904034
55,1.6218121203875699,2.3707991141821645,5.7725963331079777
56,0.5911673960039322,3.1852803556524121,3.5563409287145848
57,2.6298329589175444,-2.0377997177111475,4.4899744229119865
58,-1.1865615658758926,-3.1943086764385487,5.6472843299582953
59,-2.3116614228131986,0.41242654206056822,0.71829207007865203
60,-0.48345532105316724,-1.9878514290090989,1.592399028647814
61,2.0193476373597679,0.10502184956774799,5.3725317926739002
62,2.6148123666539598,0.94642763252669082,2.3092085023484556
63,2.2989473899004871,1.2866725712723428,1.6959088037991867
64,-0.31640207069611598,2.9292427775820604,5.2410111616658632
65,0.18386840311664432,2.3092153357729726,6.2134817203725063
66,-0.96419651655709082,0.20989220637713948,3.1858966601298051
67,-2.3280757478270959,-0.92399238514478044,6.1267949453977018
68,2.6367157511430204,3.0041113477987564,4.5203955583538429
69,-1.3126319828331159,-0.38965735803794149,1.3500519813292171
70,1.5356363452224553,-2.2771865866443273,0.40228584293807435
71,2.2923682115916169,-2.8713831117409825,4.5078532991219351
72,-0.65548679321973458,1.4890685845999059,6.0038122570855297
73,-0.35976890553869562,2.5840017582738439,2.1617791813730247
74,0.073342228790633651,1.6970307785979717,0.7059225764632524
75,-2.9568437232393179,2.4504971649061158,0.53689641633443397
76,-2.4586807162172413,1.3757092271455171,1.0968410498095313
77,3.2145990726078684,-0.42798371506154098,1.0591485808424266
78,-0.74211156385911337,3.1105336686917973,2.9233749343452509
79,3.1846677768151994,-1.6868012994860804,1.3240643792023954
80,-1.5493631065665694,-2.2260225576588462,4.2687904711140687
81,-2.488979281422083,-1.860207906691757,4.6596652091800621
82,0.20415291520611173,-0.075224577782867813,0.019599505339473952
83,-0.096382949328574011,-3.0365649512476107,1.973376201711609
84,-1.8363337593215079,-1.411544055110515,1.4598015242642817
85,-2.2304365007075266,-3.0694119345237931,5.8145668120031981
86,-3.0407526461037402,-2.5604069171866923,2.7552942490032408
87,0.197502573697516,-2.7501313357073967,0.14138594550286321
88,2.3576534099247346,2.0765668070624983,1.7740239375516802
89,-0.22454734658986006,-1.1334235593231163,2.4691360162695601
90,-2.8851920150986032,2.1233430236779345,4.1127560862377974
91,-1.2877664461882292,2.0473623658149687,5.8885527769873507
92,1.8602511119858558,-0.75671925681741126,3.1515099110477496
93,0.95617739395543877,-0.45821437899102352,3.979528235039361
94,-2.1508723045614424,1.4708826918359341,4.47587000585363
95,-1.5973698653164532,-1.7226292903841218,4.6337689212825461
96,-1.287300863898696,2.9391461612828844,2.7545337426619745
97,-0.05010169215007463,1.2758960991675175,2.9155194004448148
98,0.79143063855176687,-1.5985297215197434,6.2657649609212562
99,-0.045690894674081939,-0.454423718043796,1.1063936161873309
