# prefix=N100_job5490049_task2 run_id=2 seed=12347 L=6.8802620168985911 best_feas=4.6597116029498749e-09 N=100
i,cx,cy,theta_rad
0,0.96972063967778299,-0.05920991173980962,1.8928805574236676
1,2.7654239156409175,2.5235651801922945,5.3408516390374094
2,-1.1930843921340353,0.62789973943890942,0.26376635170665946
3,-2.5502040893177713,-3.0374780005085293,1.8711532370711839
4,0.63373628812416016,-0.98868262825103503,3.1683205192636965
5,-3.1682612693096113,0.15225209386356797,4.632345594127508
6,1.1138568473814616,0.2861299910055633,5.675759192291193
7,2.6135600016411598,-0.75198309502355321,4.3216864463599274
8,3.0656614073299404,1.2337007340582142,0.59252539399218251
9,0.22048882706803338,1.3715885461702866,6.2172477328955713
10,2.0097758628922358,-1.1726103193442605,4.6709971669175623
11,-2.7088661525396334,-2.5743317385609963,5.4319143764410001
12,-3.1554079232752232,-1.3262635344239446,5.123682680093264
13,-3.1585177896723868,0.80655893583627769,4.0350625824438948
14,-2.6911107516251582,3.0819628513643926,1.1572813376586304
15,0.87245199711154886,0.76988938655406747,2.4355994373089072
16,-0.49587518920738399,-0.12545164813659054,5.6566696764704432
17,2.1157975776592055,-3.0510393596683052,1.1850362577213842
18,3.0929998424474912,1.9896519710065614,5.8753357617613906
19,-0.65595370539003717,0.50437085462885878,6.1277732949290478
20,1.4673644071819525,3.0386620082611659,1.2121053190455948
21,1.1869127500285037,1.8047967433888508,6.1955452422773414
22,1.4893454272342128,-1.6411872501395788,0.51731391657069259
23,-3.0609920643642465,2.4702704662432686,0.28322960579166928
24,-1.8609911067173419,-0.72837450682092764,0.63750071444429257
25,1.3573493415397657,-2.1132842862924526,2.9532494529496041
26,-1.934704929223469,3.101793734261987,1.9978189195765057
27,2.1701327631312157,-0.20730795544221653,3.3246589148440155
28,0.93957230979522643,-2.5238258834852392,1.5222316432199456
29,1.6209029928099556,1.6888818282255882,4.7235847972434133
30,1.2775561446687724,-0.21649035457094809,4.8706506469367152
31,2.4814398812988827,0.26706246465987071,1.8837603655297852
32,0.70880512344935698,2.0708564386255595,0.73326131873268785
33,-1.5597862134008975,-1.0835579439111398,3.3430667727319081
34,1.0743638046594761,1.3218401888938318,0.86133035815422698
35,2.3420699999384342,-2.5848309045565605,5.0530051030230689
36,0.2757254265437275,-1.8679223468529147,0.89195505522532259
37,-0.97631897398198375,-0.87655423722395376,1.2900010984764163
38,2.3260742439065196,-2.0633157830384139,0.88918461340129584
39,0.12853729485140575,-1.267212320714896,0.2027158025741313
40,2.3535881911636785,1.4217164954050614,3.3364404302814612
41,2.3812947613176632,2.7359215455149477,0.51583908656960598
42,-3.1044531496901273,-2.2460895809376176,0.3815062505069941
43,-3.11184639731187,-0.73455422968872652,5.7265584689748881
44,-0.086198632802722414,-2.1929862323682006,3.1423519999881435
45,-1.5941709845855114,0.24006654284071882,4.6908931300800543
46,0.37007059355318866,1.1493658739791925,3.0474953524316324
47,-1.7121079566090842,0.73921803313154411,1.8222565183668522
48,1.004100131075943,2.5886259420848079,0.5508643440319736
49,-1.25239693159846,-0.29495726435414799,1.4605889327506387
50,-1.9987357386605236,2.4733682484111177,1.5746948739147328
51,3.0993758706528372,-2.6649132856528586,3.5710259857600204
52,1.1790727575609667,-3.0869785993841141,4.2764451219139703
53,-1.8040195991885672,2.1449690470936575,3.3996514315317223
54,-1.4893326175384569,-3.0981611659004527,1.83938736951171
55,1.7832266164548487,2.5548045066440768,6.0655812983586168
56,0.15000271335761567,3.2288338881588023,3.7630210482059767
57,2.7338788490366257,-1.9243143874416246,4.2147041530335194
58,-0.8979252826426406,-3.1376930256998827,5.3156503515873172
59,-1.9171495512329866,0.13176977116428315,1.0868585916610662
60,-0.60656294732287053,-2.5206377394024124,0.70933347689404724
61,1.5794523360351058,0.30065825914876099,5.0346215407962225
62,3.1475789694781575,0.82638300982023105,2.543485014924407
63,1.9839943595694467,1.041164151244786,1.529672966130742
64,-0.75965767077016721,3.052442671133103,5.1668322304226049
65,0.022631707514860239,2.1923342584962033,0.00263275430620169
66,-0.84983448393645689,-0.47094346906031725,4.4355696588514411
