# prefix=N200_job5490050_task2 run_id=2 seed=12347 L=14.253214240999997 best_feas=0.0060465661691833164 N=200
i,cx,cy,theta_rad
0,-5.3670491953859756,4.3620476254767713,5.4333587370924183
1,-4.210166415524335,5.9888224639173471,3.020682379192289
2,-4.5650256653242014,5.1063303730094711,6.1437494247077016
3,6.3059089122834644,-4.6110210974999939,5.2104628688855552
4,-2.3039857596070914,6.2267661047583633,0.88397154376756082
5,4.0739559910247625,5.0695367691703179,4.4718251278437666
6,-0.085458362416693898,6.1642785298257552,5.7170091674395529
7,-5.7553465175092668,5.7517127514973971,2.0398585926750408
8,6.3340133041437232,-5.5561864848984186,4.0523393268916923
9,2.9963683598988604,6.0692448038464821,3.8347230963776662
10,1.1712407244569796,-3.6526731953403462,6.1570034932913504
11,6.074929351416281,6.3653741863279745,4.4795091255670973
12,0.90109461881251418,6.0194455866830552,0.23895241944724369
13,3.8814330587611496,-5.0342420181468919,4.990154110715018
14,4.9323583896736265,2.2358763717743244,5.1602163251633941
15,-6.4131015918360204,6.0440747473772216,6.178797732488964
16,-3.3025256781917358,5.2878543783533543,3.9642728949234436
17,1.9227743348829289,2.4589875639716032,0.7440109223683341
18,-4.7336157967405184,3.8989288201613603,5.7184650192812114
19,-2.5705565818788343,5.4632279003685351,0.60578686213392285
20,-5.5053738605848519,4.9417509519898655,1.8442110852858975
21,6.600618217899898,-1.083218146899803,1.4117461180960087
22,2.3845587639110981,5.9655719682521111,1.3892721888768311
23,0.47417319752708076,2.7766387697309707,4.7558614897150644
24,1.5587445031015685,3.7051958997436678,2.0283675478035224
25,0.90408978912283422,4.1646149643664545,0.9869007894930687
26,2.4882195382411099,4.420072418129311,3.0250315272497308
27,0.77729783804408381,5.1709242692077142,3.7044347953630279
28,5.2319992560755795,3.1198101731052175,4.5784884088565949
29,-4.8112169554152393,6.3646895205860767,1.975979353148213
30,-5.9195627128915866,2.2986459169394551,2.7107186618059411
31,-5.2533368797484608,3.0071391778467871,2.0962368983329704
32,4.1795888154533749,-0.18509912687408592,6.2533029159736149
33,-6.5561694110650093,1.941588994935646,3.3732260592339838
34,-2.5346168463082268,4.8440210783928865,5.5779137327270929
35,-3.4205895772449595,4.1110103484002396,5.6223250701239991
36,-1.4578297031999756,3.9540084433741902,1.9778138044932891
37,-1.2996584448144703,3.1081919651357386,3.7668432560728382
38,0.41588766062364674,5.6576267264395792,1.3362734957319378
39,-0.5040273132732388,4.4119408326220082,3.2946555600667224
40,-0.76970580440891634,3.3223845954249049,0.5456318904324069
41,0.52303490170955591,3.7779218904235909,1.9033289121369747
42,2.5816947100373464,2.0064465279291119,2.1740684537149488
43,2.0199386408758739,0.14876229033813695,4.0768488267992034
44,3.1252310759595843,2.1136271650729488,2.7986846460740189
45,1.6906284090120567,5.1077190918449187,2.8215595904040254
46,-4.5301004809773699,1.857944062784624,4.1242480076573393
47,-4.2669299701730257,3.7123637716616957,5.3456178420344589
48,-3.2498216524838051,6.2313675872068286,0.32248825036463136
49,6.4461507699095666,-1.9781256633415112,0.69474829489102319
50,5.6792577964841566,-6.3814024130892939,1.3431371807857793
51,-2.1276232026221775,3.2336765001285714,5.2702709097259248
52,3.4618477746571652,4.3164502625022134,4.9729549274332729
53,-0.97984970269515892,1.7072204032949561,2.7720941216074801
54,-1.626038252023065,6.0857816108030738,4.4166090868482435
55,5.8256332906758344,-0.38317479047805059,2.2433271389034029
56,3.5563498180869373,2.8797952434334122,5.0102743003546921
57,5.2306907123696673,5.300996622230052,4.0080984226220933
58,4.0823452078012457,1.3298326296706178,0.17921088159126852
59,2.2925381304984551,3.2021692539948305,4.2118981771384547
60,-6.1254477305071262,3.9772411519845758,0.34985130651251539
61,-5.7201172626470314,3.4170024601829945,2.4970718879362663
62,5.7845196998676682,-2.4834587574664995,0.69812398250867225
63,-3.8154807199984409,2.408325944430127,1.3326088243359324
64,-5.3604992866723453,2.2799721132241584,2.7158773811961838
65,-3.2397431931737604,3.5907381551308424,4.2321915892358639
66,-2.4311164495178605,1.6823041392591445,4.611863160947391
67,-2.4810898308784424,2.4713560548735818,4.7736222298285522
68,-0.076806243777162067,3.0483702084061477,3.4665866994016632
69,1.2589099076372441,2.4283699553243201,3.5489703811350299
70,-0.44341141348237417,2.0281867292262299,0.58042903010441693
71,1.3500425250307775,0.15866117625133541,3.1984492438383061
72,4.8945072654731963,-4.5501792279785302,0.5334048857845064
73,4.6166195579071188,0.030847727574690967,5.1525494812351313
74,3.9946174899004743,-2.0843338026362899,5.1375433666842625
75,6.6906070537976454,4.7687787597037969,0.95299375355338112
76,4.1562980100088032,-4.2910776524112846,1.6350262812181202
77,-4.6675264974346531,0.84459513987792934,0.74452969126824042
78,-2.1863998129275752,0.49470992659940066,3.6943091559005441
79,-4.1161439306974374,0.52428526386046026,2.0139427068917812
80,-3.964448589887275,2.9163726046852192,6.0454375021867754
81,-3.0949126284661528,1.7492472697482366,3.1033870602521016
82,-3.0612651641378301,2.8751071984455159,4.8555008504117616
83,-0.37439606156525107,1.1157542366203055,5.0328079270247121
84,-0.19259203243191081,0.42516994977460076,5.5139576312769973
85,-4.9939701604835092,-6.2596740362513312,4.0050986410285008
86,1.396771539341876,0.67959291376766351,1.4445892750480795
87,4.8976918813178827,4.2002662733113088,0.78023585043189958
88,5.8952058780463892,2.5525474313110328,4.3129386193852977
89,6.2359789501403897,0.94902994078317648,3.5480766551260574
90,-3.4586636392909393,-2.6210587268388932,2.5558072945136132
91,-3.5640441236148046,0.97455750355817861,1.5485259903444466
92,-5.8793297278805188,-1.7819664919953444,4.3513494014475684
93,-1.8320014757269598,0.81480233925338375,4.6885685049186545
94,-3.2921742530553453,0.46537704595708473,4.6499033357142832
95,2.7566987487734127,5.4802101711912945,3.168708744119769
