# prefix=N100_job5490719_task3 run_id=3 seed=12348 L=6.8806644451886045 best_feas=2.5106228457795002e-06 N=100
i,cx,cy,theta_rad
0,0.5529398677780808,-0.98461575095546616,3.3907904635174044
1,0.9373478996669371,1.7496751650120048,3.5013303488345984
2,-0.83210265892065993,-3.0870122322989726,0.37838420790505478
3,0.22560178573593634,-0.67544398356110724,2.2103374747762801
4,2.5601509607664279,2.9313442247712382,2.2881098523310777
5,-0.77864445992557585,1.8572248335974804,6.0253169457016185
6,1.677181143113653,-1.8890286256458046,2.2249970681930131
7,3.0749070881405833,-0.96007005614651197,6.0650351928558788
8,0.74677873039446796,0.33780322598138457,0.98053429520636648
9,-3.1819298683931558,-1.5927514350665004,3.9071228939618772
10,1.3069520649693136,-1.5745347931648366,0.26990641227557433
11,3.1506104602971958,-1.9687460492954103,1.4191304121697927
12,-1.251802919204436,1.4174907449208123,1.8201345237361186
13,0.82575760426415101,3.0343820581432408,1.5326498264784796
14,2.6611325397152847,1.0624606324520351,4.4280063436584527
15,-0.78537339453509525,0.54771858529997719,0.88208116926378677
16,0.22890348885237563,-0.25649438224707938,5.2355603892913809
17,1.0296931176911315,2.2764788798747642,2.1659795713801437
18,0.79115198196135428,-0.67751400682624685,6.1243176229303353
19,3.0792599548254107,1.7028208455593263,3.4674588385099674
20,3.0082362689777642,-2.6484121398457865,3.6834878244577389
21,2.0218235730820786,-1.6712062988151277,0.15318687624934285
22,2.5503275475291929,-0.59993129803163758,2.5119645855740584
23,1.4295097387258666,1.5999738033222426,4.69340178348628
24,1.6747055430627233,-0.057117918316053638,2.1907547847511086
25,-2.1149776684513362,-0.63663458579216869,1.1886030323677408
26,-0.20244588929268348,2.6512873551935106,2.808155067293709
27,2.4918430121228226,-1.3908411982381186,4.5207312732602958
28,-2.6729488083439485,2.4032280722914257,5.3637306021161395
29,-3.2156765215185619,0.7736877724628457,4.0218235788060746
30,1.5976696762118683,-3.0702363738902236,5.0574322696527867
31,-1.5776079210738529,-0.70524863428830142,2.2199561195071404
32,-3.1166025152126169,-0.57912657438647119,3.6718066318617528
33,-2.0550529301596518,2.0355082007595175,1.8589960352101813
34,-3.2227793679531493,-3.1086622683203502,5.3395116384050478
35,1.0526201488833242,-2.5267300813192772,2.0506984115102678
36,0.12912063571584481,1.6872360213824444,4.17022496016813
37,0.35272954506134568,-1.5478182407823715,2.2377941931839103
38,-2.7283053608952907,0.9985816101948406,5.9092491691522309
39,-2.4167602654743381,-1.1847022165831778,0.54995304391659383
40,3.1257150818678308,0.091178616787767841,0.49287554743801992
41,-1.6100289414889792,0.075157722806727958,1.3195137465527915
42,2.1089727614204712,-0.19516976387914597,3.022168975280334
43,-0.36245328857896814,-2.6063079254155306,5.7070998279960712
44,-2.0556760600279147,-1.5148279063148278,1.9364424394398032
45,0.22718065735385179,1.0719351885439328,4.1484184846775971
46,-2.296453132463351,-3.0699311042338673,2.0086496535910041
47,2.4975121142692465,-3.0434847207208162,4.2577309760578101
48,3.2206948087373233,2.3456714070767406,1.1852706524604797
49,-0.30989724929262252,1.1679573669674115,3.5527312136101026
50,-1.8025408413311819,2.7370411900606952,3.4830006917891598
51,2.4898716364042635,0.043734340099887588,3.8119420435726616
52,-0.47600428132588235,3.0760836240113121,4.9825925651473737
53,2.327305134984897,-2.6152562241300497,5.1914141618587806
54,-0.094501145431978073,-3.0006237185496363,2.1308937929607916
55,-3.025585449741953,-0.24365264290394859,0.52935843069964406
56,-1.7315613815981936,-2.142963848371386,1.3242179388759414
57,1.1032499057341878,-3.1068995129762826,1.9660066566983534
58,1.8983591623288743,1.2262645115546325,2.7228047531658484
59,1.4496980343948278,-0.65059443610623757,3.4015439499785969
60,0.44488592638320362,2.3064890938115781,0.47629752352407967
61,-0.83658714669012069,-0.66900950368150891,2.5087705470166948
62,3.1914727140629777,3.0488001779550951,1.1781269808913881
63,-1.0634353938968006,-2.2592742184350434,0.81883320165106954
64,-2.5638865902781212,0.023916266487159419,4.2995560283748633
65,1.3377575207490482,2.6180511787511342,0.0059118165682608761
66,1.2272174740253865,0.37548786309321824,2.9004987958623913
67,-0.2591286522250501,-1.5985428141645972,0.54081274789252765
68,-1.237655916286531,2.6766310197905723,5.624571322279337
69,-1.6599710859814534,0.96397131802782421,3.8701293000530246
70,1.9943059652120569,2.0156980745291704,3.8601891957704688
71,1.0107167719031276,-1.9137450964392986,1.7517315088112191
72,-0.48339550631833678,-0.66277864425411925,5.6767352000164211
73,1.711667549090951,0.26965227087999899,5.7257292207349044
74,-2.002748167467638,0.82267815102970365,2.2872898443545275
75,-1.2996573019750453,-3.0527091216646491,1.9908117812672759
76,1.4056802109002311,2.1411961672335802,5.3956652898725403
77,1.7749431236555568,2.9880215648424748,5.2973341048922586
78,-0.77241629972588932,1.0252212946613832,0.31094814683948191
79,1.2770339595495364,0.70369086813839399,0.90340659830236592
80,-1.8160408186863961,3.0971062892167036,5.0039592763021821
81,0.36679075377733833,-2.3074185099574858,2.8684308151397819
82,-2.3552427932274242,3.0630611387056828,1.1448818333584452
83,-0.60940321207681514,-0.0069683602733430269,1.1581481812679186
84,2.4408686129770376,0.74522190162056434,2.6591256657140367
85,-1.1675525242502975,2.3200362769932519,2.4897724652524693
86,-3.0552152981658409,2.6198990081757372,0.36942629414416406
87,2.0976659528931014,-2.0311689927379093,4.4839256762928699
88,-2.2508034029387272,1.3869848980781174,5.0785741798870561
89,-1.4218651559333235,-0.20369185001655196,4.446141505814083
90,-2.475137209397964,-2.3738496778067479,1.4933996255557507
91,2.7936786301007666,1.8606044898455207,0.36395844984761017
92,-3.2143488771654183,1.7081758891423484,5.3415992267258128
93,-1.4914435484497108,-1.2257532386229304,2.5748626520536182
94,0.058750794670841898,0.36699955406618251,2.4265603869091668
95,-0.77493372698001928,-1.6207251725615039,1.6421880990679507
96,-2.0584935785290028,-2.7230119420576377,4.8663212002463965
97,-0.43766177475450041,1.5093736304779548,5.6169789436994533
98,-0.45258848628737069,-1.9579883466116346,2.5540720361833524
99,1.9908655366084123,-2.4562845186571072,1.4361181093985702
