# prefix=N50_job5490722_task5 run_id=5 seed=12350 L=5.9362642215041701 best_feas=0.0030646299633434451 N=50
i,cx,cy,theta_rad
0,-1.5449363515275423,-1.9811834452496766,2.1645709691980657
1,0.37061393488861993,-1.7150125968563277,5.9843920284011531
2,-1.2513790998409879,0.59166280148071437,1.1466435920614559
3,0.97930263447607069,0.28504706751487424,4.6892516707557643
4,-1.088772123096521,-0.81401228798336911,2.1903422960588039
5,1.3377055507436466,-2.5724410717065935,4.3345166263395551
6,-0.26365321750625453,-2.0723595210656023,4.0247869608919888
7,2.3575662438898313,-1.5717190489122868,3.898688818306336
8,-1.7511709543943075,-0.49319422805122914,5.4792441363291964
9,-2.2196950744038446,-1.4992424967183344,5.7285332167790894
10,-0.55431864581057289,2.2633588082912364,4.755141850521829
11,0.51822442223972964,-0.73605214789051776,2.2982694987788799
12,0.32157798479703925,1.6441528578788787,1.8075367872113954
13,-2.6664422501366412,0.47761804345562126,5.4798959646070271
14,-1.3937196331511903,2.0887216843017526,0.16803837977067562
15,0.82473455533672335,-2.625243223831522,0.51760272955737341
16,-0.9437706351410079,1.8240034461850605,3.5674229203247401
17,-1.9310949219871358,2.5729932275818781,3.3345097964090225
18,0.95442817171937799,1.00430995223868,2.7652704167844484
19,1.7480544664960496,0.6479040147744175,3.6879148714916461
20,-2.2644193659841063,1.5739221006693629,2.4004960043095389
21,-1.920062949202572,0.49866857472175069,2.3908778779590576
22,-0.23832086569112731,-0.91968599220640557,1.1802933869224708
23,-0.047710245916032457,-0.17356502386499584,5.2263171504114716
24,2.4921624626608079,-0.23080268347792418,2.9881547911048059
25,2.2791742698145256,1.9794686593824391,1.3238788957069831
26,-2.6138342548664411,-2.4427440356278356,5.6465704640742898
27,2.0059657954602299,-0.38706578503249822,2.2125916973959994
28,1.3170765050192621,-0.31982885584451565,1.0896677768891891
29,-1.119229349282544,-0.33667712339921591,4.8367462390967173
30,1.8458695903252016,1.6975197376539302,2.0027473553958655
31,1.7084453636110308,-2.2516779963564701,5.7290515600299639
32,1.7196770956658272,2.5648489848705354,4.9747768283989808
33,0.9658847161191183,-0.83831291716492784,2.9362859877286107
34,0.68273301140426257,1.4013752302648965,5.2846735531203715
35,-1.1393881837593656,-1.3043361005433398,3.2681732771327199
36,2.5750296247935878,-2.5606595473523166,0.69702755663172111
37,0.39086483446165227,2.1495075261852454,4.7281973193809943
38,1.1929421731347973,2.543487565430516,1.525253600822936
39,-1.6606027531622773,1.3503367062698752,2.3775751000141909
40,-0.85221031817018367,-2.6558383805616526,5.9680825981925603
41,1.6063472721034195,-1.5427401043544429,5.4699346896443544
42,0.15465422754879121,0.45021628748613285,1.0377865732153151
43,-0.4388721845291137,-1.4460104177043507,2.367861136403012
44,1.0196377406874009,-1.7180554521221942,3.5217813472196902
45,2.1913017996168636,1.1035551580136234,3.3178966350945927
46,-0.75099109169747857,0.85274099781785262,1.0092409353297889
47,2.5011830202949557,1.4560582520428502,5.9750529920391937
48,-2.6332972940434871,-0.26261157860609324,4.4169206263325904
49,-0.12655966376737318,1.1139985149289069,4.5941199768304113
