# prefix=N25_job5490721_task6 run_id=6 seed=12351 L=3.3199798778153906 best_feas=0 N=25
i,cx,cy,theta_rad
0,-0.085426498693243522,-1.3368273980921781,1.9808636331263065
1,1.4414021224541804,0.16858396319807945,1.1156755972406927
2,-0.63492920638919881,0.4255899381155609,6.1041843016022099
3,-1.1552590080187326,0.70476230028059117,3.0896205830685433
4,1.2997723273857733,-1.4556037175485508,6.229227642957837
5,-1.1950203085871558,-1.399966073269667,0.45071216501465672
6,0.088137132013607788,-1.1002432505831443,4.9993722363403661
7,0.60874959150148689,-0.4852961448925347,4.0126598710213628
8,1.2380459611942456,-0.21796971563987413,3.6964786783517187
9,-0.25698988414093749,1.1803599595131491,5.3547211250066722
10,0.86783364699796706,0.916490895290059,4.145651242982944
11,1.3117755201802954,1.3617352929400208,3.3568551086507425
12,-0.86815302210385592,-0.63604186684398845,0.13960585817148383
13,-1.2755144142988724,1.3777436059437622,2.6420257755979755
14,0.20570708147242647,0.97442564525775255,3.8831802748670046
15,-0.68298783824461429,1.4329221358850015,2.7100784500111543
16,0.84994792137666242,-1.3238806851979603,1.8769215833044708
17,-0.14843087787802947,-0.60080988555610038,1.0156546373662909
18,-0.14820345268021262,0.0071971744479001004,1.4578091278505634
19,0.17741259574325219,0.32774691334068723,0.70130432144800425
20,0.51816827291838041,1.3291844168795717,5.1014970466780243
21,0.88470952278477621,-0.14636927954520812,0.73522315920124348
22,-0.53984945354359382,-1.0620145424783975,1.3771862493699472
23,-1.335982764215641,-0.3174122107382038,0.39753548878178435
24,0.24769869529794245,-0.094947057067423651,3.1274487447546853
