# prefix=N25_job5490041_task8 run_id=8 seed=12353 L=5.5774999999999997 best_feas=0 N=25
i,cx,cy,theta_rad
0,-0.43570466700769855,-2.01892382740286,3.8691011319763691
1,0.20692167222160704,2.2602514839318752,0.9338291200134885
2,0.69743943074184767,0.90202857063529396,0.96548579040445648
3,-0.25040205924245229,0.3471910066647072,0.97715174080515355
4,-1.2688195801607396,0.1935763623856375,0.37457084753629699
5,2.1859251541757088,0.46206280328395688,1.5254165169372178
6,1.1246312782771046,1.6155574231351602,0.38351216038883024
7,1.1666814147036384,-1.9009412002447343,2.8689681356633869
8,-2.5328525410603877,-0.2085554257402083,5.242278278678512
9,1.2012760622561516,0.6461498583067905,6.1609178403536839
10,2.4771932060888893,-0.96366773221110136,1.0424804184624221
11,0.94187146719125159,-1.3237301036194047,4.7345267283011765
12,-0.66429728579410174,-0.73969021196984108,0.3306188366935397
13,0.28365642286853304,-0.57743480456941998,0.96162285583928597
14,0.55052831739948005,-0.99897104305318996,2.6717164584585444
15,-2.4581583486814709,1.6627093399825617,5.7640141019819469
16,2.0027236874328813,-1.9390843228488706,2.8971715478315945
17,-0.99610502001628221,1.3886056182066391,3.7196873313683314
18,0.92878075462306364,-0.11697205046809019,5.3761963843328848
19,-1.9696398486052726,-2.3887652335226619,1.8253808508532834
20,-0.49838475826552031,1.8037446807072948,4.5270161837541387
21,-1.2684992139317304,-0.22678447482379552,1.786223629295441
22,-2.2867905735233078,-1.1079156551292852,4.34178505104863
23,0.32228824110868626,-1.8862803541862265,3.5919277553480708
24,1.8329231658904439,1.3657505080203964,6.1232410172701304
