# prefix=N100_job5490719_task3 run_id=3 seed=12348 L=9.2918027149829943 best_feas=0.8947243025600996 N=100
i,cx,cy,theta_rad
0,-3.1856808945914104,3.1013322126819634,4.4170710367409338
1,-2.7627345062072344,3.1982386243650955,1.010280470537293
2,-2.3525065441255264,3.1148874051856272,0.5890988000258951
3,-1.8235743789292753,3.1582190580131098,1.6255386783619643
4,-1.227585606741356,3.2187633188376523,1.0382862015496017
5,-0.73567956621867947,3.2154750194008637,2.3303681868990216
6,-0.32520224828647015,3.0817827790718946,0.30715733895684033
7,0.16124264045703099,3.1332744300001028,1.6164692702310239
8,0.59416390043618983,3.0816404734727163,0.2679796783315419
9,1.2117908586014432,3.2111397275978586,3.2322732680916335
10,-3.6251857870162847,2.5312139951670365,1.2802642410811513
11,-3.5852023808204643,1.7387096637412289,2.2856403638982323
12,-2.2196834580572355,2.443290661127834,1.9467970469845528
13,-1.7419563802943683,2.4370568921635836,2.2294966864967174
14,-1.2934943790901463,2.4422317036731833,1.2895205194999988
15,-0.8120204208837597,2.3760180946619842,5.0659614091036538
16,0.23490447494521954,3.0478089613233958,0.22347427617887833
17,0.15178362835143119,2.4314725024209856,5.6230632992840519
18,0.50003869471029294,2.1880041573030211,4.6834349258048285
19,1.0889609487937137,2.3980952866237537,6.1461952418686954
20,-3.3258936997414565,1.8111100513923795,1.1310020645629206
21,-2.7950011162841433,1.778004576588301,5.3017982324775481
22,-3.1267140770588098,1.8314778990611351,0.32203173680460689
23,-1.7438051872638378,1.7625850663469498,5.4253099799479418
24,-1.2407681370884454,1.7564869606764988,0.32711101755325156
25,-1.5656313145486793,0.93253695482489141,3.4655945740368197
26,-0.29876459180511317,1.6997713830300418,1.2859815706484889
27,0.19595098346709428,1.7808179763542269,5.1106554770253458
28,0.68114609705539619,1.7466317854539464,2.3841834523772039
29,0.78863239807984553,2.6688409255447154,1.9848974311097143
30,-3.2761359050532293,1.0268375257254856,6.1904680317681056
31,-2.8426626649975701,1.0895420253740855,1.5912291804439371
32,-2.2394555082026866,1.0130578636461005,5.0886482446182795
33,-2.6165157706043365,1.6529836785684848,4.9399150037611816
34,-2.0732376067914298,1.4535567302037231,5.6790903787319476
35,-0.81936649314036436,1.0684176346275351,6.0405579488877015
36,-0.26133406452107988,1.13069867480377,2.9251504556920196
37,0.17720054050479403,1.0512937723293552,0.6372782531995379
38,0.65170539631112689,1.021416243631563,3.6853834379882602
39,1.2124809674073607,1.0287521619378992,0.85121513164198881
40,-3.3040167422888,0.42582068260361305,4.9550628830320926
41,-2.0661950854426006,-0.2697486760873245,1.0639362785208999
42,-2.4900209479300872,0.75872360440573317,1.1638193641635102
43,-1.7250148141834099,0.31344523714380385,5.0393716716711063
44,-2.8200978851154019,0.10414961800181151,5.1305480537225989
45,-1.6224016485175647,0.33517813323265105,2.786295222755927
46,-0.33743883197683444,0.41533076673099084,2.7511965071703091
47,0.11311535870516279,0.36921678032986849,2.8325233416536957
48,0.71202590324750925,0.38721205021322419,5.559619038584632
49,1.1750439414828753,0.42908968719053586,5.470922798324052
50,-3.2408790965594441,-0.28349849403292871,0.450738290386344
51,-2.8039992022162044,-1.8017217037515261,3.8351813639754471
52,-3.4857944810009647,-0.42030714806836444,3.6211951611506978
53,-1.7630910500366634,-0.40333348423880372,2.3921641351062841
54,-1.2786971931070203,-0.36255237594859807,5.1353955541849601
55,-0.82553005829794446,-0.32096721384285043,6.2184615939685584
56,-0.31365716756408196,-0.41463911789935692,6.2790992113351409
57,-1.0070352219897509,1.1999028058489476,1.8109429956561223
58,0.71459179466205425,-0.42399839778835557,3.1576499751133409
59,1.2090394991327029,-0.41109392369286785,2.0556632080353285
60,-3.6464605071007798,-0.85733855181170215,6.1099010842509589
61,-2.6943890856552124,-1.01355613206109,6.1162295712233687
62,-2.2613701972152098,-1.0024798336550764,3.3023733973414489
63,-1.7916270252409336,-1.0950584147014861,5.5468657380386608
64,-1.2363909610614985,-1.0443618199720728,4.190957260515737
65,-0.84634297746854814,-1.0314181028342688,1.670175266836647
66,-0.24954924418909816,-1.0291582734401181,4.9159732265055052
67,0.22880812962737526,-1.0834416467771935,2.3959544746181756
68,0.7148279844812373,-1.0964977486486536,0.90389134059218357
69,1.1562438920329214,-1.0920353831855008,3.9047029710933776
70,-3.2508358006504987,-1.7222737449793037,5.7202059012111199
71,-2.7624432791116464,-1.7584893353986657,0.69512058662233234
72,-2.2766770270400674,-1.6953219690610246,3.049625721804305
73,-1.8450261467553466,-1.7718271811583874,5.2833044516740495
74,-1.2206115418739936,-1.8097306420774679,2.8024129803748967
