# prefix=N50_job5490722_task5 run_id=5 seed=12350 L=4.6569461247921566 best_feas=3.7169769913463567e-06 N=50
i,cx,cy,theta_rad
0,-1.0842471854301718,-0.16799477127856316,4.8440146479340074
1,-1.051089846452433,-1.9704255499778338,1.9532141748991212
2,-1.8881519588766662,-1.1914771881873942,3.4752541822416618
3,1.9764904411850321,-0.1279899116210314,5.9924709306904447
4,-2.1099463382664383,1.9736812459768347,5.0228463569333401
5,2.060832432014581,-2.0915796111724339,0.74069145994454444
6,-1.9815738743360418,0.35701833190608007,2.7540570903733559
7,-1.4552352643078512,1.6294865493871338,5.7439231255058463
8,-0.077744881406343211,0.45694382580710607,0.70208973705805089
9,1.3725580110546338,1.4828643738239038,5.8444419455851904
10,-1.2898159152141495,-1.346592644405906,2.7259852087224452
11,1.7390899747895385,-1.241040919162673,3.9329261410896232
12,-1.3926719981549163,0.52480877182038377,0.25030929620916159
13,1.6611838979417728,1.1881942905323595,2.2763856500857886
14,0.20696939568600267,-1.9448665056894687,4.2170648770130974
15,1.9841121612119887,0.69014313564000807,6.0843764070818871
16,-0.0088634190779917285,1.991439452940077,5.1260252314510835
17,-1.4319018594461594,-1.0375588619162206,5.9148218532665808
18,-0.95595378077276105,0.97023983211218368,1.0222544914438885
19,1.6528111279214928,-0.20076995008548973,1.7179613043282957
20,1.2848202711077292,-1.0974370679811263,2.7721464883796889
21,1.9755736713256224,1.5185319850781267,6.1654174331887024
22,0.41972360573487366,-1.0429445465934382,2.6165488907240939
23,-0.62777394496387295,0.36545196386992257,1.7007849789498088
24,0.6144439057572475,-1.6856644135576206,5.8616252408162497
25,0.53499669313910958,-0.67308484932644974,0.97276341392557386
26,0.34020772977717595,0.93377939942789379,1.4795199597223303
27,1.6754576521097171,-0.63884268116192011,4.0697049078632643
28,1.0785057909921603,1.3667042037295607,2.6593709472586533
29,-0.80057267157027479,-0.64363303013934292,2.8083165956964646
30,1.6402246339520445,0.44482785185245183,2.0584172287873548
31,-1.9076394689940566,1.5784966270355274,2.6135208487939732
32,-0.35221905941288129,-0.95158467659724233,3.5532989419653322
33,0.94168356148970167,0.4280063625425754,1.441698622153434
34,0.55073498576990609,1.8078565321124749,3.077204108909406
35,-0.88984170911154903,1.9488186242383159,5.1199533503423362
36,1.1267764519524375,-2.097507271703289,5.8390125630048493
37,-0.16603035453255913,-1.8648211608920822,2.1827380246484207
38,-1.5880944557843188,-0.31725370292011479,6.2059774696896088
39,0.85966330292340987,1.9793827673394031,4.9287188851271972
40,0.11533674836684588,1.3553104247557854,0.95105827996875469
41,-1.963162141160846,-2.0995342693493106,0.3577427894099397
42,-0.52520422483714702,1.2270017757944478,0.75272401949372947
43,0.30447268587018061,0.087743731414406445,1.5800431421198855
44,-1.8598104963133268,-0.54866702226878605,2.5644419867141686
45,-0.44344835230614899,-0.39437226342717591,4.1594218487894183
46,-0.60009561088658081,-1.3636927250177815,2.9854814240159588
47,0.522362684562938,-0.065679193605415562,4.7288611404932475
48,-2.0144470874991827,0.66541601063354949,5.7731175678442641
49,1.3313477242033431,-0.74477942861392543,0.95746689759990056
