# prefix=N100_job5490719_task3 run_id=3 seed=12348 L=6.9124291069639829 best_feas=0 N=100
i,cx,cy,theta_rad
0,1.0294290516228608,-1.0251441407663298,3.0355673313974325
1,0.76309993315275448,1.8289062022823239,3.408652332602752
2,-3.2412658569874688,1.9502688142563072,4.7792473572100791
3,0.37632209032090802,-0.95269729669502445,2.1116783081522996
4,2.0639860623332087,2.7921206188876191,2.6097063280167041
5,-0.62753019799505805,2.1587199998356699,0.34019825299314488
6,1.8846801289607906,-2.0373917255951621,2.433898583099996
7,2.6567827440229195,-1.2051886417135471,4.7740326321106092
8,0.89085876423713339,0.17818170982132792,0.95807236610352897
9,-3.2158013633226381,-2.0173721630701746,5.2286414519342514
10,2.004511081821776,-1.6316638944987376,0.95882339551844231
11,3.0320500661736265,-1.8575762591246383,5.7502934076479448
12,-1.3594142145489636,1.5586880189925441,2.0447286988142501
13,0.83806157764095546,3.1092168611044966,1.2738269835125382
14,2.6817064191642483,1.5568575261086923,4.0684009935188961
15,-0.32238959489400687,0.31491236791613159,0.80221654837151102
16,0.26898829548083919,-0.48005260679304501,5.2510951683871596
17,0.86763813180229821,2.3585573596125933,1.7990213849615384
18,0.895784119724781,-0.71253466130215271,6.0432288826621949
19,3.1029149209499125,2.0864423208854328,3.2957509928080531
20,3.1151064617845878,-2.6162854429931723,3.5029058372334094
21,2.4649912401681764,-1.7525356449682179,0.27907136166458135
22,3.2172347067441232,-0.62505642473628342,1.6954435667432768
23,1.2161899033435919,1.2995598584733785,5.2267480849649273
24,2.4886990887918374,0.061973668577109425,2.1517350924850462
25,-1.8875825203063197,-0.36831499618480668,1.2067072334561701
26,-0.24521417155641423,2.7938347071965914,3.5503413218925761
27,1.6108237977210189,-2.909012927979199,5.0344692081313935
28,-3.25100521469715,1.2266989595207829,4.7161322989245713
29,-3.0766973767472563,0.17242986748522862,4.6848240889196937
30,0.23796980720039096,-3.1089822652389407,4.563834643946354
31,-1.4649964728641143,-0.67906534101514193,2.1068982432684802
32,-3.1370809623535489,-1.3060543426544666,4.5708841302571095
33,-2.2719462762399738,1.502173619563715,1.4271090129261057
34,-3.236591743871696,-2.6279035426451043,5.0015478427880184
35,-0.21745662854209261,-2.8720317793095385,2.3286184913746593
36,0.082368236673095674,1.9054073662895714,3.8118033714799955
37,0.39098470862795065,-1.4495322238297397,3.0698142039156617
38,-3.1017371109632297,0.59860014347937918,5.5161546164991746
39,-2.382743926783526,-0.70617785710063452,0.68138521060656365
40,3.0099807635799887,0.26990863201645154,5.7323691584829453
41,-1.1095973039158114,0.31468254583121458,1.2669369169727558
42,3.0297123772978574,-0.033810010229255727,2.4615539425686861
43,-0.23105652757346939,-2.4736559373084699,5.8398071437466497
44,-2.1752747280022104,-1.1995562030472557,1.383332760852958
45,0.29605961569510097,0.98804588667565529,4.1473090324664605
46,-2.7122179921813205,-3.0257817982149211,2.0462715325976553
47,2.6822096174160897,-3.0968901082536227,4.2552357907337353
48,2.8468145255931958,2.5076168522781721,0.35893944257590299
49,-0.29027139987283807,1.0795433173983062,3.7286061937969608
50,-2.6527360952649373,2.4481125383697888,3.8883556687383534
51,1.9344488102480493,-0.63303455764547956,4.1626300575606061
52,-0.75674313967063456,3.0862593163589405,4.9818579491241284
53,2.1500242808304209,-3.2428755603925117,5.7205521493687561
54,-0.95007506879256332,-3.1003796141894124,1.8826968719645865
55,-3.0351869322892635,-0.77021786786867874,0.55255722752049197
56,-1.4363494118454929,-2.8584986517534334,0.11276334825706295
57,1.255725694940659,-3.051454369741176,1.1914439353833748
58,2.0046011521832745,1.29326192337588,2.7847739377118299
59,1.4393481755056925,-0.45014644446489688,3.5418134620224069
60,0.37737438966729026,2.6709317952095519,0.4743015355387139
61,-0.90369042708468472,-0.66535776274067815,2.486342531498039
62,3.220941837766282,2.99857602713969,0.99032213689677584
63,-1.1508723518401887,-2.0828681006510568,1.0676198848751137
64,-2.1184078570698723,0.4591166553463244,4.1053986281851627
65,1.2783435607984961,2.5656298680197169,0.24487598952907685
66,1.7585830549860544,0.28521129365902259,2.4274274647509251
67,-0.42688916207772826,-1.8253926783900296,6.2584944367292223
68,-1.3401073857915353,2.732508292113367,5.7989686012265995
69,-1.6039020123040968,0.91257168232186181,4.3924285793882785
70,1.9014814681528751,1.9613822699354522,3.8808708797285596
71,1.4855106901623885,-1.7735276926203731,1.9686285128969185
72,-0.4197226532133056,-0.8779543419397875,5.530338136239437
73,2.1324318553790205,0.45671496382372206,5.7892595079285982
74,-2.2587228316656538,0.94306486573739345,2.3923909000447008
75,-1.8069702158895731,-3.1049804093785371,1.5302029162226032
76,1.3586938229621153,1.917463642503018,5.8522472329441566
77,1.5111270211279584,3.1117149888234801,5.0514082925827353
78,-0.71664848161329975,1.0995731195721958,0.55942232078393339
79,1.412226613715396,0.69294284728287381,1.0531339278545047
80,-1.9505660482445955,3.0716300927852798,5.1108256913579346
81,0.44173888227948899,-2.3669937883134544,2.4549693795362981
82,-1.6991359188420661,2.4851335875598939,1.2011315878296023
83,-0.42601397028291554,-0.24122212807697993,1.1756872450827665
84,2.8999676852097758,0.92205309058482554,2.5345186532466872
85,-1.1333755447989127,2.36349100958597,1.9587814599994238
86,-2.3613439765420301,3.1140834478741226,1.1942182118437128
87,2.2529598379112583,-2.1566968536413844,4.3955808761294541
88,-1.9953530179245946,1.7259993643417069,5.156575425497576
89,-1.4401460842808806,-0.14202673253060308,4.3826418698235594
90,-1.9120719353741951,-2.0932504535618954,1.2840119974441813
91,2.669275508808338,1.9273569483242872,0.90288738272927471
92,-3.2340232804083664,2.4259630384640998,5.3511019588431212
93,-1.6289425775327546,-1.3696539664696936,2.0574732339880812
94,0.19556968359074428,0.27484641278726396,2.5709981417537922
95,-0.74812994173280289,-1.2731021134854257,1.9067225688470861
96,-2.4504462230884529,-2.6182855599049963,4.7899309046819516
97,-0.48445582664933839,1.5802939319939404,5.8789667984189
98,-0.68551188352201664,-2.0334214784554328,2.8765534085636615
99,1.0781438171114546,-2.4558382942647219,0.86419810033964484
