# prefix=N50_job5490045_task1 run_id=1 seed=12346 L=4.6741193990313876 best_feas=0 N=50
i,cx,cy,theta_rad
0,1.9941991763843678,-1.4721795930900083,3.5734641091979449
1,-0.042329884111541441,0.78759471680738957,4.6353160311348791
2,1.2525546818398443,1.5163395322534836,0.25841017561091761
3,1.6165339413899111,-0.28860595244337273,5.2289070422532573
4,1.0666403994677436,-1.2115567733689674,0.34812115545855554
5,-1.5045264167781203,1.9868792463460538,4.9971065224089974
6,-0.16059101218014615,-0.64626908804382577,0.2229465771175401
7,-1.4551309865519355,0.64161190815441993,3.0639115068446543
8,1.1119861859237226,0.97522812503333034,1.6309932990146969
9,-0.64706037120209425,-0.072276430826310037,1.5829318510716754
10,-1.604447768903746,1.177131974332396,1.1298111687616936
11,-1.999098684763406,-1.2024316385591929,0.42805706689033013
12,-0.8464474354369772,0.62310002802403752,2.4758547581598775
13,-0.44131885202811866,-1.4755166979098244,2.6652505321777133
14,0.33897703881617058,2.0002061699591391,5.1208928837557792
15,0.15886325435259505,-0.90395223501979161,5.4631436338719803
16,1.5661000312027089,0.34815980155797249,4.4188090078464075
17,-1.4646158830526286,-2.0067126178659835,1.9247594770447458
18,1.6313530702792407,1.8538708382778581,5.3353632526949148
19,-0.30074692884258469,-1.9986038559978987,4.3101836994386344
20,1.1637053414533429,-0.54855325397387067,6.0773517002003308
21,-0.57142241793166637,-0.99579703421516319,0.39324379160392137
22,-2.0056306837459861,0.90276526332350071,2.7264260377763292
23,1.8810071727819342,1.3133199364270376,5.6936628352253669
24,0.39946659412524066,-1.5016297953905919,5.7271207048524948
25,-0.40605153573499625,0.92413484310298333,6.2293694802139656
26,0.32614841817821116,1.3375608153659009,5.2913063068570754
27,0.25752629890609213,-0.22910533626107898,4.6092174133647879
28,0.49619303739188436,-1.9849834175474823,4.611400324854471
29,1.1815695680330673,0.47399601038759526,2.4309482203876649
30,-1.5800256098335859,-1.4049437314700921,3.9692582647995591
31,-0.98595346115985671,-1.1856915719451362,3.3487585329520142
32,-1.946278034797458,-1.6129393695315926,2.6856476046481887
33,2.005814180088342,-0.79550027926080391,5.8631732732691599
34,2.0025434624688958,0.98883342902197813,3.4873235095555346
35,-1.9040682207925781,-0.10777231364328343,6.191505151890496
36,-0.066224116229359323,1.8061664129237234,3.0825151065694238
37,-0.63479353216194323,1.9902549220098147,4.9990483816205105
38,-1.2173902045955169,-0.39799405099287055,2.8847666240704979
39,-0.11152059220457124,-1.1485606081077864,3.3231398309800069
40,-2.0234867214667918,2.1259243646034407,3.7030896188604046
41,-1.3281408485400334,1.4069339774537584,5.6574437615903266
42,0.25745262664869717,0.20263804595377194,5.4119196556181279
43,-1.8343927601703878,-0.5479607914045761,3.6646217079411376
44,-1.1092457359232166,0.96072072125399466,5.3273551328996422
45,1.4336244269388991,-1.6549314346593331,1.3493188483991316
46,1.4821208992682606,0.71137221165175402,6.1538960501577167
47,-0.39121566693833348,0.49580022065159229,3.7393178686487647
48,1.5651863506382944,-1.9991121457971344,4.4458237306466515
49,1.4563496038846173,-0.94041439177007058,4.3384150768360756
