# prefix=N100_job5490048_task1 run_id=1 seed=12346 L=6.9100233051486324 best_feas=8.3660674333472286e-06 N=100
i,cx,cy,theta_rad
0,1.3497291050389837,1.5104970279086825,2.7025954218592418
1,-0.092567607819518435,-0.38909337852010134,5.93878087998407
2,2.2570114702462321,1.8048891405449297,0.21219508925509459
3,0.52907995555962006,3.0792721598827022,4.6881542982200912
4,1.4910892386073831,-2.5030588700970875,0.99642062571470258
5,-0.38998555029545096,1.7419665866550285,6.0071602579133794
6,0.054486014149197036,-3.2429769047992423,0.61176715081221333
7,-2.4198872487133416,2.5841162881933282,3.4519113986738135
8,1.6112955407508318,2.0201213391186821,0.53516169314317297
9,-2.5838862305426296,0.10357256976042049,2.0583161223229443
10,-2.3153601810355906,3.1035380599097055,1.133543440988134
11,-2.6561329470643034,0.89036873017132845,5.3169817409469076
12,1.1235633160596181,1.9826144865491881,1.54259521379257
13,1.5817252278838465,-2.8060058844344447,3.9325145199085312
14,-1.6272540803733633,1.8924266651963302,2.3763326860803096
15,2.104688605803799,-2.2822753029197571,1.121987057827263
16,-2.911991840836516,-3.1969859344109421,0.69015990976376462
17,-0.50918245868821499,-2.044621796261378,0.77622199899187205
18,1.5533051114390266,3.1130083364249397,5.0645713637345278
19,-1.3097207092854,-3.0989744751855124,4.6761595806028957
20,2.5261729418083978,-2.4108507850779661,5.4444795287496248
21,-1.7356005163192296,2.223695383418407,0.4691862660564019
22,0.48163261962796183,0.34002032480065414,4.506161386922777
23,2.5586295773083054,2.6209274663284936,0.23191417488840496
24,1.8099843217773,-1.7665922830644287,5.6353190878858745
25,-2.1102390759857981,-1.8098075245057681,5.677820482863444
26,-1.2247099726543191,2.7920820044336563,4.1817980472331788
27,0.55455102133349421,0.83848023359358992,5.6303949392957806
28,2.0912126722896245,-0.56383686672814859,3.840459805513647
29,1.5129423184052568,0.36790767333418406,1.3674403842360185
30,-0.69502238861747678,-2.6667694277212228,3.6618940884515663
31,-1.2339116372156866,-0.98860292927074767,2.4430038358522239
32,-2.3789584851960828,-2.6087621477761664,3.0651932537979678
33,0.2128893714377203,1.5890349090811271,4.6427354728688801
34,3.1724207910916182,2.6493359710762165,2.3550439195632054
35,-2.5317427878536534,-2.0714387550520419,0.66142373983916913
36,-0.73522144017593449,1.5897399513285193,2.8793590300428913
37,-2.0164055268612304,-0.61732061481941836,0.11817461498184889
38,0.56790882961311129,-2.6523758414770806,2.8632378062610373
39,1.0849678423120748,-1.2553234791877472,3.4295751481816019
40,-1.6636622356661339,0.35440607748296471,0.64657827275880331
41,-1.2499507494705975,2.3106105327101831,3.6908767885772265
42,2.859227332337253,-0.10628254802020187,5.6711286785230284
43,-2.2064101286031859,-2.1720801829046237,3.7968034020209607
44,-1.1553009918308297,0.46452738529379206,0.51025778719210957
45,3.102647776471211,-2.7074893515210849,6.2304520738134368
46,0.40524410421590157,-0.48899862391658833,5.6213315598663192
47,-0.02328298700140765,-0.64614826756980381,2.7797094506223567
48,-1.0329210052329867,-0.15772687548045547,3.8298126048364516
49,2.6066146884655175,-1.4224170854482412,2.6947424018166184
50,-1.2208231455007259,1.3552927760201925,1.5510231835166259
51,2.189091156709233,-0.16026236254885173,5.7122188612487097
52,-3.0262891164543411,1.1453550471203851,0.54519914305655359
53,-2.2580024073351201,-1.1693195653319057,4.9720334359476643
54,-3.2173976633282257,-1.194998517869458,4.5045657053748673
55,1.9969226894415608,1.2458239982894879,1.9145595325101232
56,0.030703367667988868,-2.3473277060398305,1.5738574084897525
57,-0.99221680188332162,-2.3626879756238441,2.0930518403732115
58,2.2397636742785236,-2.6430340231038607,3.070133587820735
59,-3.0678163675752925,0.52160805923709097,2.8571782102324024
60,0.62337844941059151,-2.3156566374041359,0.90082375899911549
61,0.59360333698981427,-1.6698072316966663,4.1757446199462658
62,-1.600125770640906,-2.1893680631196841,5.2450571272963868
63,0.14117397619633551,0.94293521251963541,2.942472795711272
64,0.82725908377589452,-0.77617867216440628,2.81133915325012
65,3.1137788983852319,-1.5814613390494958,5.9355327012323675
66,-1.6855952798160871,-0.096825097485826961,5.1271446528903883
67,2.0226705241820904,0.52862412959931349,0.99478538850508391
68,-0.22035245240588727,2.5754120480578075,5.5832798927796539
69,-0.13266962482281211,1.3706530463339435,2.1450022150256851
70,-0.29521030836459694,0.7323358296048198,2.0143827997979065
71,1.7162496078117329,-0.97337917527281359,2.6477075599564275
72,-3.0207294123871158,2.2979962682347281,3.1394425636637511
73,1.7723371845406841,-0.53554599016807469,0.6518880212154351
74,-2.734557737031206,-0.91509492045202223,5.6992177370131278
75,-0.019448540123862382,-1.6966058819019469,1.191901882596194
76,1.7597179693849976,2.5271217182165606,5.5324596445706762
77,-2.0533683502687143,-3.0418701950468177,4.225644485937079
78,2.5712888690313491,-3.092691000159538,4.2997940888952062
79,-0.5331651018739304,-1.0790395778452868,2.099389720282439
80,3.2078307784709401,3.1123990991348247,1.2674406508582434
81,-1.54752835275486,-0.50374642887297039,4.3399896907228968
82,-1.900141035132862,3.1761270212868391,3.8602215314496147
83,-2.8463894351382404,-2.5889330699367301,0.66330670835546768
84,2.7378493521756035,-0.48682558015239374,3.5469786021085219
85,-0.48806300539574121,0.21463267001981023,3.0255587855751851
86,-2.5596343348331128,1.443270422650244,6.2030301014654601
87,2.4672031888326198,0.70779850047100878,0.2550551894616141
88,-3.2374298440304385,-0.57446052001970282,5.1054793476170968
89,0.25012961478445611,2.1779705620679364,6.1698409371442731
90,-0.79348324203436382,3.1017896878225222,4.5712880471275481
91,2.6645027738426617,1.7952779010487685,5.2021629171368886
92,0.20220934350820691,-1.3840777288635771,5.9983494815999832
93,2.6672147562651438,1.2569084530676453,4.9372919198978513
94,1.1886045684446933,-3.0258157202333713,0.46853416179765006
95,3.0899505311547402,0.77541817701195914,2.4577420870906361
96,0.99948205660196365,-0.25888306538482447,3.6943840357912299
97,-3.1097652096025192,3.1255751547231596,2.966034933433833
98,0.69985782811508424,2.4124960385985483,5.503145305312759
99,-2.163173932205916,0.31529393624243468,1.108902507414717
