# prefix=N10_20260424_193109_job5489989_node_03_i12n7_w001 run_id=25 seed=12370 L=2.8737534170050494 best_feas=8.1678622384707621e-06 N=10
i,cx,cy,theta_rad
0,-0.47535098475100807,-1.0260132447385724,1.4246641886203291
1,0.41113064434549418,0.03750099045177422,5.6722599267900344
2,0.87726706450758418,0.85396226898990457,5.5182294807115326
3,-0.53233645314611167,0.027110926659580779,4.3653253669941892
4,0.10678264176472496,-0.79814673011901704,4.0768161336088786
5,0.67571021617012361,-0.62538939440253805,5.9631012886965475
6,-1.0855945336117632,1.1515034071139836,2.9565989159344754
7,-1.074666927300115,-0.51886926996820382,4.7231398381349985
8,-0.31520778556303852,0.99275556034296231,3.2588598015570689
9,0.36214321657605342,1.1526861067176748,2.5560316404225767
