# prefix=N200_job5490051_task1 run_id=1 seed=12346 L=12.239720044338496 best_feas=2.903741770881219 N=200
i,cx,cy,theta_rad
0,-4.2292025128461024,4.2108564234889609,0.94812949772140376
1,-3.7678972505233785,4.0362436646973325,1.0587915715195841
2,-3.2646795508902544,4.1932794093892154,1.9681781106808725
3,-2.8611011052322088,4.0526751383565207,2.3472119882253231
4,-2.4351717025424824,4.1349352931556371,2.9518338060697271
5,-2.0643734092057544,4.1715661100705894,4.5842875637618201
6,-1.506489407072342,4.1438804514932945,4.339800238595469
7,-1.0346033155843064,4.0257940340676708,4.9192560782041124
8,-0.71204152708756874,4.1109896729741964,2.7298470108474446
9,-0.13556450083298976,4.1333710473715461,0.42144378701939472
10,0.20972020951524545,4.1778662353929157,0.60585091081670939
11,0.73450800072637235,4.1158524468886721,4.3466009340942229
12,1.0703982883742376,4.0626856910618336,1.2697650086150862
13,1.5580734096570295,4.1268460121566939,0.94947999584765663
14,1.9217999625253963,4.087122416202444,3.5397878797597033
15,-4.1934586053171223,3.5277862880842652,4.7026955049111665
16,-3.8366699908741788,3.4062691467134596,2.3371227648493758
17,-3.2589602845307963,3.4918517225692502,3.7140094827921968
18,-2.927831182016202,3.4041700166966109,0.46189723500002022
19,-2.9165188723632722,3.7470401586596962,4.6729828558965787
20,-1.9005350748147771,3.56861050167563,2.6345826085588318
21,-1.6120129219390482,3.4869118726076347,0.85248125362282734
22,-1.1412293432053997,3.4034476049857068,0.49061211090705781
23,-0.57645768424153965,3.4679761577384514,1.3733036653833368
24,-0.24852681545983166,3.4362864149319705,6.0254046292189294
25,0.29732484495183714,3.4626431618954903,4.858881698491448
26,0.61035675070707662,3.5639736343305506,5.8639282992191673
27,1.2019069511787175,3.5782007250940944,4.1429632063395117
28,1.5625992227844323,3.4078311822028104,3.6824669884275232
29,1.9381581123700991,3.4560269345812817,4.390984822370382
30,-4.4174546021962877,2.938472480965562,3.2239777941285297
31,-3.6772584381947522,2.7933351677442255,2.3230210100153768
32,-3.2788823375790912,2.8684722260585089,5.2851047207167845
33,-2.9484713593259624,2.8758302212539584,6.2524088461070111
34,-2.4894399668042255,2.9006063270906104,1.7424673565719431
35,-1.9541420877545062,2.7753957864062637,5.2745213490115406
36,-1.5771360617204251,2.8066307284603487,6.1563912078492038
37,-1.011242859700223,2.8146334471892547,3.8376913609694645
38,-0.57610368313974181,2.8427325487440256,0.060555392728618054
39,-0.31654044112949903,2.8501951632893197,2.8505097131534818
40,0.28189697083884535,2.8322329989950692,5.8210094918094883
41,0.70961974834508967,2.9239037410586519,2.7016122759688708
42,0.46547115625969759,2.450018813000808,2.1733751531381258
43,1.5814987199343771,2.8718102042565681,1.2610328215940956
44,1.9953107941731913,2.8576654887438244,1.4583674872072112
45,-4.139461917381376,2.1398508306784456,3.7713687204785806
46,-3.7048587892989957,2.2773464919815027,0.69307237677948164
47,-3.2498938604433851,2.1285626111079177,4.2394967904040026
48,-2.8119236316459513,2.2499743688464777,5.9625122435894893
49,-2.4563788695890505,2.2384704661095043,5.7681767170625129
50,-0.96368249861932864,3.0463008201985762,1.4603251367673862
51,-1.5719550795345658,2.2536265873379158,0.67963732128459475
52,-1.20195281359574,2.1904292286458342,5.3183393026363825
53,-0.68682198974351005,2.2265043332936587,3.8916278409310867
54,-0.31857476763987658,3.4440587985456319,4.9134425695992894
55,0.28309034055805821,2.1413509417241881,0.32207464225013843
56,0.64225280585013178,2.3017628591734258,3.4026517055263659
57,1.1487649453695798,2.145333479997189,6.2629074544697918
58,1.4947993068009517,2.319639620818128,0.77617626124895078
59,1.9078771408387258,2.1664618585671986,2.6676829094406451
60,-4.2081115743353328,1.5352173460696157,2.4751283683800289
61,-3.6715341494522549,1.5577819290703339,2.6026745016046648
62,-3.3379445437001709,1.645958356007756,6.1864976773072291
63,-2.8706537731162034,1.6431521473316144,5.9561654817977621
64,-2.4852048632722274,1.5215321397114352,6.279335464533423
65,-1.9660936521109604,1.5677263620617035,0.77459407579317663
66,-1.6088160159825637,1.5260982246119397,0.074733162495165803
67,-1.1865553529071728,1.5801257532152395,4.3885426413799404
68,-0.75551732377390957,1.6428026916926159,0.54780762731861232
69,-0.1951571162328847,1.6477802191694133,5.602338324613803
70,0.23882381330824806,1.6358971023631892,3.4258709662352009
71,0.62487734635704317,1.5059821882397635,5.3508885891410998
72,1.1919647886544167,1.5414749048502685,2.3663558858673919
73,2.1984830533400763,2.0698051611208377,4.0383336713478108
74,1.9399598203505948,1.6538009896005137,2.2088060641619576
75,-4.1821961981026785,0.97883342670530915,1.679833969056336
76,-3.7780654584833542,0.99822386754906689,3.3736611964823195
77,-3.2986706469600411,1.0405443061595956,6.0800820249844003
78,-2.8613527414490307,0.94876438300551869,6.0356386462253484
79,-2.5341943773524123,0.9223707704612778,0.28817724545473306
80,-1.2691509858923244,2.0965263685419355,6.0702754730493167
81,-1.642461368368014,0.94421935562574411,0.76690965798890098
82,-1.0290428823219049,1.0404157559649512,1.0841795913943146
83,-0.59859255063902594,1.0395392543920401,0.81371145537201617
84,-0.2120603492869037,0.88377727369391679,0.91119980099103404
85,0.28585628420385528,1.0045756607554392,0.35956776143328245
86,0.050814642156736256,1.0115665077130278,2.0752231943341162
87,1.1828931970154992,0.87159154393329852,4.5576474999439087
88,1.5179149719235632,0.94594126784646393,6.0614650225834676
89,2.0673480222200857,0.96159199237285686,4.1752902933713409
90,-5.5653635775594541,-0.12277708381083337,2.8505097131534818
91,-3.7981230985421397,0.23436002716496418,0.23954047253581937
92,-3.3784081349087787,0.40963845098884449,5.5264355608077338
93,-2.8624840750704226,0.21584415909273127,5.3576196201367141
94,-2.4761969907626531,0.36016203034654254,5.772144958766833
95,-2.0061621222844845,0.30172371295704936,3.9070754674354675
96,-1.5405130641220732,0.37783745316252376,2.0418994421001178
97,-1.0586636538064957,0.29352134969244775,3.6034216261723429
98,-1.1371081826107416,0.82378884365812621,1.9577220124558852
99,-0.27449026022888706,0.28640866854499808,1.4750271999141564
100,0.18301881518066518,0.36417086278537464,3.3038641464439245
101,0.71163000579187585,0.32687399081066237,2.4883326725305923
102,1.032542003769493,0.25817788746703452,3.6595144720710873
103,1.4902897705401905,0.22652167288937547,0.23778841845268664
104,1.9994667599762472,0.34434803028606886,2.5844165343379744
105,-5.5300799346754212,-2.861078429561247,4.8834406405560875
106,-4.4194217389386319,-0.60688957133840715,5.5378420199826897
107,-3.3771938437956166,-0.34466599726656805,3.9247668098824264
108,-2.8937087454084955,-0.39760519901322555,0.81061946650384986
109,-2.4937206077889464,-0.3819066898510376,0.40655013228185916
110,-1.9843482658131344,-0.39260275326395472,1.1817780418703818
111,-1.4547954889758985,-0.38223369305710031,1.5289500651262744
112,-1.1192789966108532,-0.24540035556920942,4.2160292038562606
113,-0.67396353869211822,-0.34298710346214412,0.81857400499787758
114,-1.9880421022238159,1.0902497805297888,0.39697496836735791
115,-0.33841688146226007,-0.1361572658584454,4.9680587041616704
116,0.12254454037945356,0.30896385615151817,5.5280762877343266
117,1.1644648637501003,-0.22297798931699964,1.471844659596103
118,1.6207926533143675,-0.34344206356526513,0.77573086075566888
119,2.0147591203567816,-0.22646824307013003,5.2130932723345405
120,-4.2436825695951095,-0.92074284932801798,3.247618891034505
121,-3.5147993175435999,-1.3235251442528502,2.1688116799306876
122,-3.4246831253176984,-0.91345479561415088,5.8547063624263691
123,-2.6928851353713772,-1.1796549044755607,5.2200257823349201
124,-2.540466431277367,-0.98658705902709598,0.33543074631268349
125,-2.0320347212592016,-0.87792607476850393,4.6185564796783511
126,-1.5610767091481486,-0.98182214055346828,0.40044845980216126
127,-1.0340884995311608,-0.88985315912584273,4.6610780693799905
128,-0.73275104955220638,-0.98718169077233442,5.4587679065916523
129,-0.13290475738316671,-0.93942395451800653,0.30598974771665421
130,0.13326268550593764,-0.77873486627721711,5.5458736223271243
131,0.70165690549377879,-0.95919368548281614,2.2594909829610854
132,1.0599222001948134,-1.0361221536325764,0.4079202065142008
133,1.4956334901186383,-0.98092339014912877,2.1838879128725388
134,1.9291063260420056,-0.91824299259654962,1.0490163177662593
135,-4.1293501052800536,-1.5282355474836129,0.21546665110583185
136,-3.8373532010271272,-1.5166188760961543,5.053576418455239
137,-3.4203752775928824,-1.6025552485813577,3.8883249030815752
138,-3.2882013715111293,-2.1190171463474905,2.8692264429849299
139,-1.9593483545661305,-2.4208576206356138,2.8660246350943308
140,-2.0830755459956882,-1.6531307978851979,1.727534277308896
141,-1.6182618753891134,-1.6070940430288376,1.1272230763642461
142,-1.0117918702177531,-1.6344308460495738,5.1383693420922896
143,-0.6098220594137993,-1.6416972088898956,5.2931431238453399
144,-0.27124825708816513,-1.6049564255914357,1.9028241415151099
145,0.50208033028244614,-1.0434911264671269,1.6791545917846515
146,0.64916027718485747,-1.4832463952386059,2.3240743389809668
147,1.1805057920892841,-1.5782715961247582,1.79791712615855
148,3.1192607144797364,-1.912896377241287,6.1656221981084904
149,1.9504522210517214,-1.6851138377706887,1.9544607980509279
150,-4.2319235094268333,-2.2966535457910382,3.9794818692056726
151,-3.7751569762929869,-2.2835724159058324,3.1178797469838462
152,-3.3408929943752264,-2.2454826622342861,4.8057865730200469
153,-2.9134169041437525,-2.1984704618092454,4.7314820022371116
154,-2.3601682320686259,-2.2673091652643378,2.1930709429238733
155,-2.0078091527989477,-2.2915081976340974,5.0318412189541606
156,-1.5125451826653005,-2.2113414034243801,6.2261687264487762
157,-1.0267101607428188,-2.1573440159650485,4.3895629639749592
158,-0.099174447706463636,-2.0305230142740003,0.99668354959330829
159,-0.31349090342484387,-2.3113137036591689,2.007775673174796
160,0.24658582223511721,-2.233203899750126,2.62011490251763
161,0.670829026414406,-2.2338711644300666,5.990970302670382
162,1.1927715462894497,-2.1420772977415776,3.7784233697330158
163,1.528052392531787,-2.3054805740735458,3.8336376719934964
164,1.9530402131917426,-2.3142712924680544,4.7297054012764566
165,-4.8721393737921401,-2.2680746715915991,4.6469253682648155
166,-3.7949698799212253,-2.7670833527107912,3.381252324757714
167,-3.3515310389284969,-2.9341477467387578,3.2818025696489479
168,-2.9805076972624835,-2.875526597860683,0.53188233743378588
169,-2.3738937966227569,-2.5081400160124661,3.2807430065910097
170,-2.0179831838497937,-2.9308412262067458,3.5254238091315826
171,-1.5692818778835238,-2.8027803276756953,3.9362788530928841
172,-1.1356143830547569,-2.8817824086951593,0.24096107760247437
173,-0.017845931152507988,-3.4023705870591283,3.7032666581854583
174,-0.12553517696480668,-2.7589826359609289,2.3710948243480079
175,0.16069604646233177,-2.7810188052649671,1.9850240841257609
176,0.74965080392429739,-2.7872770139672864,4.9807467673972701
177,1.181443895765272,-2.8103484185163654,4.0792474388715458
178,1.9649529498357123,-2.8181610442095528,0.59648311722397929
179,1.9051291323786805,-2.8144949367678778,3.6133332300535539
180,-4.1230061999222372,-3.4165339909875705,4.9942265066673484
181,-3.8460723681972837,-3.5419864213503196,2.736307367710606
182,-3.3545295163284106,-3.4771639913043071,1.5079610456287289
183,-3.1201339564254327,-3.5183761537374383,5.478698880032197
