# prefix=N50_job5490044_task6 run_id=6 seed=12351 L=4.7100051407129628 best_feas=0 N=50
i,cx,cy,theta_rad
0,0.063514620796681562,0.14110245081037584,2.8220650528344899
1,-2.139927202622478,2.026979258921227,4.3436062798588129
2,0.091864254916531343,-1.9644483311702097,2.0565597967683451
3,-2.0210266074533707,1.5401970810234058,2.766642432620035
4,-0.30106216805123276,0.96622964542916812,0.11431779326094602
5,1.2798903000530826,0.28025046871627934,4.4541164060478708
6,0.98310398762760765,0.88281605049892453,4.3600310458072027
7,0.31320018256372123,-1.1671768543540084,1.4885758290726467
8,1.0078298076779455,-2.1387465403032864,0.28399096488596715
9,-0.37150070642280142,-0.70995463794516256,1.5891027866911029
10,0.27270155122608031,2.1201525572968039,2.5590494319726358
11,1.8659677734529283,2.0267543439106048,1.1986112082763254
12,-1.4883583514783625,1.384376886359602,5.1026147629555645
13,-0.31890946663043823,0.44827444782217979,1.0127588092873856
14,0.71113374825947751,0.55118642022178055,2.8745798937129208
15,0.40936901038007745,-1.5677635946068167,3.3297253907657218
16,2.0034440369689959,1.4036894836926574,5.8807007703419671
17,-1.2679658734814421,1.9788723837356545,5.0371704429952793
18,-1.4347850583053643,0.081292173430614942,2.8518746793125178
19,0.16112051727438456,-0.75046410512648531,5.9432317148623621
20,0.72930971822344548,-0.45625729418565109,5.9787468968859576
21,-0.73979021954802537,-1.2042081199014818,0.88552714646846975
22,-0.55074728034973208,-0.2053501148746458,0.41911035070861469
23,-1.127147501925182,-0.46763269992763207,5.9929381390054965
24,2.0115004340121048,0.51335527858083319,3.5243390313366922
25,-1.5607947380904621,-1.9445689981042493,4.3350422005408129
26,-2.1524036211661755,0.32966434838185465,4.7315677243792917
27,1.1947156009518012,-0.3289048977220897,5.1592563785620547
28,1.9164522914277051,0.85742629528170744,1.2537607326389519
29,1.5173823122818542,-0.92534917281994167,4.6418905927041623
30,-0.52355581572276244,-1.481557093881879,4.6497759932346332
31,0.830672059949362,2.1417818166689742,2.8842157958388763
32,-1.1066175063544339,0.56559918216013494,1.5605145150932171
33,-0.90439420997964226,-1.7255355553999938,1.03387856940538
34,1.4096409790263011,-1.6154782853954077,0.3082267579371975
35,0.88363969993528579,-0.80606613452970299,3.4260938131255583
36,-0.31860742181363627,2.0225657690483558,1.9089043775545378
37,-1.5991173089859687,1.034267933434426,1.9254481830772228
38,0.2326891141518187,1.1415576525155946,5.83740842550145
39,0.99607119596573979,1.245152082680113,6.0851283022516158
40,-0.97008758685359509,1.0738031433517639,5.6366961261181592
41,1.8871422453363469,-0.34262119004915048,3.7519088482539478
42,-2.0118583119610776,-2.1259546324394929,0.42847526661840857
43,0.028583668332095441,0.731188042338491,3.7835638499215434
44,-2.025599309550139,-0.1168003958959427,2.7916398190238034
45,1.9944722890226165,-1.7097197952510961,5.8181856308786299
46,-1.5986812784788385,-0.88876243953459499,4.017466197508317
47,1.5333082092006125,-1.9959268639412822,4.4719739872363196
48,-1.9716181186439221,-1.3779806524904337,0.11256847308955809
49,1.5522346452577476,1.4980956883173333,0.47316207614303729
