# prefix=N50_job5490045_task1 run_id=1 seed=12346 L=4.6682570128991463 best_feas=4.0610857851906598e-07 N=50
i,cx,cy,theta_rad
0,2.0101449839135364,-1.3717551698381734,3.542245305604327
1,0.19312915750578161,0.4172205744570065,4.9754527835388362
2,0.75830815619069269,1.4131528140684819,0.062525418329938617
3,1.5501022405627318,-0.43546737919362322,5.0565817048841648
4,1.1671355394870462,-1.5837359605513304,0.5202148483870318
5,-1.3070638351618464,1.9625177166530523,5.1739629166166301
6,-0.4553902404266354,-0.39493337005448031,0.16389112104499998
7,-1.9231440059999807,1.4623942439450164,2.6432042008287597
8,1.56582727994742,0.82395984309170778,1.7284774704185195
9,-0.86448420812717441,-0.025617702195787313,1.5084808909739751
10,-0.90164228273814173,1.2883351425284146,0.85871383103887133
11,-1.9963622978626392,-1.2777071512188152,0.36241403399004968
12,-1.2510390193521552,0.4890046295420572,2.2541999202583183
13,-0.45533360706881465,-1.281812609358536,2.533356392344396
14,1.0324728000584855,2.0030786658322457,5.1241842877146793
15,-0.26466532326461401,-0.95683875708317667,4.8531310408954678
16,1.58113906552189,0.22039161112257855,4.2326557258193862
17,-1.3775239480276071,-1.9831835723531068,1.9335696089424004
18,1.667456856681605,1.7321591360933641,5.5271443192964771
19,-0.54829603654228432,-1.9677775630343901,4.2484061469496899
20,1.0584738588302622,-0.60865874530295905,5.9208290916099902
21,-0.61343502610555933,-0.97628115211183042,0.65915355649090224
22,-1.7539025627741915,0.81270092463859511,2.3486580444497762
23,2.0082479903964101,1.2595021912578617,5.864382286973334
24,0.42121087759682696,-1.3619562930080509,5.8345772459446392
25,0.011630251759194923,0.76853734734992241,6.2595119138447757
26,0.43354109209382019,1.029317143079028,4.6147358161088903
27,-0.038900572901894935,-0.29035891013274517,3.9441334304178475
28,0.43742983319540985,-2.1226195198751561,5.6863161575111549
29,1.1888439206981989,0.36281875802745339,2.5642155959663091
30,-1.6024853870104834,-1.3725335450505292,4.2351396378924369
31,-1.2778770592984501,-0.86012199332778283,3.5326650133713158
32,-1.899003839658246,-1.647493969343151,2.5726634953870877
33,1.9865799396285322,-0.93977351406861731,5.8561899228072702
34,1.9777299581572059,0.80499326681005312,3.4819179558299735
35,-1.3150521607631194,0.82316970898609165,0.28316549575662664
36,0.30917403198631033,1.9335206744933446,2.9998993024158884
37,-0.51305317749186308,1.93744866468393,5.0754794924870721
38,-1.4284413811086289,-0.31689908128567762,2.7831648455103304
39,-0.060617109900423155,-1.5210619162489025,3.411254953299844
40,-2.0513940525059819,2.0236296311240998,4.1161686862821343
41,-0.46312910496984411,1.2392115624181401,5.6368056409623453
42,0.44795453780463285,-0.17114557543491912,5.6772260152672551
43,-1.9837307533470407,-0.045596239659181428,3.2469395416023858
44,-0.92234206219734194,0.82975176851321752,4.9458820944523678
45,1.7492566689804783,-1.9796749205023059,0.32580995572519172
46,1.3145662394616142,1.1891962342551832,6.1860854477713376
47,-0.40838458778442954,0.60301289937895752,3.6413862247263284
48,0.96745114607486637,-2.008296507817771,4.3188852266990976
49,1.2835226793676477,-0.87769678910937954,4.0317466186837345
