# prefix=N10_20260424_193109_job5489989_node_02_i12n4_w001 run_id=17 seed=12362 L=2.4677898406538765 best_feas=0 N=10
i,cx,cy,theta_rad
0,-0.35555978594988563,-0.20309874964841304,4.6236499595529503
1,0.50834237886310341,-0.65770030913342603,3.9757286446246787
2,-0.84676939703369647,-0.99202443120975536,0.052196597038890111
3,-0.33471433586592891,0.71069834961010114,3.4389872577474905
4,0.88379822695820576,-0.090047336861043131,0.96030270657451189
5,0.11912133974872609,-0.74825997275782841,1.4503776185958133
6,-0.90692438549441767,0.25070635346836689,3.5864224135284886
7,0.87457498172418124,0.9209987219365503,3.5817260879465254
8,0.37309843712903967,1.0040961334634679,2.6703970307795828
9,-0.9270052666624834,0.76724359071793025,5.3271769514801104
