# prefix=N10_20260424_193109_job5489989_node_03_i12n7_w001 run_id=25 seed=12370 L=3.3464999999999998 best_feas=0 N=10
i,cx,cy,theta_rad
0,0.70321591678526141,-0.25010222602794241,4.3667129506277425
1,-0.040989443426024383,-0.6589429851220131,3.2444879891062204
2,-0.57258573640494737,0.35058225277106392,1.0936618385710497
3,-0.34431497337006828,0.045116484003872026,4.3977781794340878
4,0.77546467415564091,-1.3431809878305361,0.33496146152904366
5,0.51178619702001638,0.91136229219918707,2.2572159096917095
6,1.3526882278752916,1.1935322202679561,2.411659678912244
7,-0.26527102476906428,0.93118796501195944,5.5423567853605107
8,-1.2537149151205589,-1.1895633939490025,5.3278010813233028
9,1.3146067020654963,0.48666526245443897,3.4648926162186582
