# prefix=N50_job5490044_task6 run_id=6 seed=12351 L=4.7192459460695746 best_feas=8.0974365002398614e-05 N=50
i,cx,cy,theta_rad
0,-0.071792079404568096,0.14890917205876208,3.0239536841379699
1,-1.9505552823123729,2.0031291886248188,2.6944986408620029
2,-0.20741567617828932,-2.0652430624218083,0.090378559070009926
3,-1.301382193255151,1.4556860032408478,1.6113402535376871
4,-0.48258385565193046,0.80899717359393253,5.8014771224258217
5,1.0934518953534593,-0.25116758822651691,4.9724745334573992
6,0.55094031253325382,0.9291591210604303,4.3728100181134817
7,1.0449648053496654,-1.0714402348451659,1.476904796185992
8,0.85338366753174544,-1.6163113666322495,5.0647821008094889
9,-0.28647848950067406,-0.87018763414629929,1.3187341087845972
10,0.33209432896567925,2.1016939937079693,2.4347532616026455
11,2.1403877837755583,2.0351099016772745,1.1840350373763044
12,-1.090080933853659,1.6312416775417793,4.6807857904837595
13,-0.37462794172545105,0.34237271824149679,1.2335628609191804
14,0.62727492903725246,0.42185017678116249,2.8302996971514149
15,0.25337279162050835,-1.5434652507447568,3.3661474551425314
16,2.0174614218928912,0.305055043984026,5.8446946378443885
17,-1.5522349731245422,2.0135012080754002,4.8792457165730099
18,-1.6001077264083845,0.031007501465449269,3.1322816524603683
19,0.13336676187356961,-0.73759574989019971,6.1822197126201726
20,0.65626966459971858,-0.6122295889462942,6.1042845114002056
21,-0.56800777232964828,-1.453006176512621,0.59877728167353084
22,-0.55874907618385583,-0.39230977005283757,0.35518095210384937
23,-1.1831216008915086,-0.53498184783892899,6.0133978171223639
24,2.0687720332333615,1.5979888747088296,2.3633563381159397
25,-1.3080495578324955,-1.7905613260041811,2.3409714546595977
26,-2.1419506685269667,0.26487762068670606,4.9079980075218126
27,1.2936936246001891,-0.84573261850817283,5.7031638183450895
28,1.5396555005066603,0.32323497314697408,1.4316084746372384
29,2.0371196251501202,-0.1491733211835683,3.5494859320252821
30,-0.11971094646649774,-1.1306102174930259,4.5331590061718936
31,0.81944143321234475,1.716509707754551,1.8413596128673013
32,-1.2156223324335507,0.67384477866479353,1.6953141562263849
33,-0.69601705794634428,-2.1243351133869854,0.60286121584747632
34,1.3834948639815725,-1.9778653339792494,4.8375325664404238
35,1.9493265279588656,-0.7384741714005324,2.8017687015190011
36,-0.22830642420690475,2.0078956404848918,1.6348141205532434
37,-1.7478190302768635,1.1008680033763294,2.2807182068584191
38,0.018528479103352858,1.15694170290336,5.0719308729456234
39,1.0885661053743463,1.0914768386262688,6.226007320866362
40,-1.0436977361515736,1.0026480888950671,5.424019311500734
41,1.9220412314874713,0.89156626796513172,1.6024165116108628
42,-2.1146132448260446,-2.04857423172083,5.4814783510779934
43,0.00063313196949590792,0.70953485387967663,3.6574435362959288
44,-2.0240312298299297,-0.32928602012486097,2.8172038316322117
45,2.008013187329309,-1.6223677196753128,5.9616009422355969
46,-1.3289743525533253,-0.89289823201150498,3.6686262729352483
47,0.70380247592609246,-2.020682326291058,4.2897053195600776
48,-1.8465274657866437,-1.3594654639042827,6.2018825835388922
49,1.5048395051723706,1.735839179778139,0.82849023577827063
