# prefix=N25_job5490043_task2 run_id=2 seed=12347 L=3.2170422336899653 best_feas=4.0324295926184167e-05 N=25
i,cx,cy,theta_rad
0,0.70956621248809737,-0.23851983441805394,2.3673736066480102
1,1.279995639118132,0.77196490418659647,5.9223740307374504
2,-1.2097900078093591,0.077649503026077593,0.51971615622567724
3,-0.41926243430671578,-1.2610355543946274,1.8750653676232469
4,0.95176029428063358,0.58262012217088721,2.7885422552646668
5,-1.0003237057509997,-0.65474496101850643,4.5204471632212675
6,-0.36395277993724001,-0.26585241755321487,4.7882854386421938
7,-0.90196201023791878,0.50915518151058137,5.7920677179802356
8,1.2526251216280444,-0.21990063124891504,6.0911289433334259
9,0.033437466394854475,-1.2483360351623201,4.2597378358419355
10,0.52588622880351776,-0.86695648159132377,3.6500922777969733
11,-1.3775143600537896,-1.2675309392488607,5.0488605157424518
12,-0.15694633989821344,-0.85318925227244902,5.5601670575796316
13,-0.87248421659261632,0.028142082822702006,3.6322869431550555
14,-0.78363399250113164,1.2795770611005475,1.2006145401099468
15,-0.25699128000612037,1.3853298052421945,2.8375520789084523
16,0.33501478196765483,0.045088289284919938,5.9634536272390832
17,1.2609173006020058,-1.3999510676436109,0.57773390580819572
18,-0.56335822193650442,0.26875690582361145,4.8820163989232004
19,-1.2768638465680147,-0.31439214959393708,2.7154622778576627
20,1.0624915792284577,1.3939913644284656,2.809820494429212
21,0.50532584758248678,1.1460211533572835,0.95837009453739541
22,1.3912356862524524,-0.75227747384976573,1.2714139768122934
23,-1.2591553492399872,0.88094714506597482,0.44118399174153816
24,0.22238493021155301,0.75716634284700757,1.8063258490167504
