# prefix=N25_job5490042_task1 run_id=1 seed=12346 L=3.753808595398493 best_feas=0 N=25
i,cx,cy,theta_rad
0,0.69935581977007133,0.88656617582801345,0.43360478198305524
1,-1.5287866527691676,1.5561181418714127,2.8551583837806156
2,-0.59357142621727355,-0.21320397407913647,1.7840791418765309
3,1.6193419465148395,0.16461951556131157,1.5204726095280323
4,0.017530515200660065,1.4530651170767626,3.4163028245118117
5,-1.1238437852596463,0.10580204502077403,5.6962047697368305
6,-0.57775609373177061,1.0520770033211633,3.9175349529358381
7,-0.09360578258304092,-0.32117019575511252,4.2173600867255097
8,-1.4956942497792454,0.50681661830679647,6.108894615410394
9,0.012812822797909254,-0.95486196142336066,1.2725106673941637
10,-0.12206952879664812,-1.5629999318386059,1.0614716837662053
11,0.66278550996940744,0.4535203041942335,2.0041472827271996
12,-1.0415646924473927,-1.5148578247902653,4.2807891980126076
13,-0.25635645983601923,0.075750580508104126,0.55051372033356316
14,0.6120048613862451,-0.32391612125930219,5.0910529730664464
15,-1.5121918067889455,-1.5828390514420931,6.0520023588174627
16,1.2230528815498747,0.8162464769882426,5.3761212703302732
17,-1.0429386344231619,-0.7836118979855704,4.1464627155234313
18,1.4165772796179663,-0.30515820855430681,3.5304886597946843
19,1.4749694430142843,-1.6617474417735967,5.8004099835890575
20,0.95671955009236875,1.3329260963245899,5.4420028611717317
21,0.27727147290323645,-1.3403448772504896,4.2491089038562748
22,-0.86275373329045124,1.5117170795031505,5.0867006417178562
23,0.82103098141490549,-0.97431124116869994,4.5539723189899668
24,-1.4947938805985954,-0.12459683520651685,2.974714243872985
