# prefix=N100_job5490049_task2 run_id=2 seed=12347 L=6.7931413442835691 best_feas=0 N=100
i,cx,cy,theta_rad
0,0.67066636443573435,0.62056305450663507,2.9793447542316112
1,3.1900421541789967,2.9972938247039207,1.5684069130543998
2,-1.0614314521203903,0.50393054907370882,0.15771327301993396
3,-1.7247313382072993,-3.0596518497325005,2.0036072287654032
4,-0.67900739777648511,-0.47497212293825031,4.9206327339750491
5,-2.7498487777257443,0.46464452910353155,3.2520243140989971
6,1.0360235725412223,0.70297956135684903,4.8518678096691268
7,-0.49464985721169386,2.4302289654704352,2.3648757607831712
8,2.558283223452007,0.62265240670541544,6.2546417592688126
9,0.46619525383674459,1.4384391281334101,0.12997520919427935
10,2.2747982652197432,-0.49055737732140808,3.8013092169068683
11,-1.6985154950985688,-2.4835356446865062,5.6921535809022812
12,-3.1081027944405828,-2.2026094892626822,3.8074506929604324
13,-2.8489847958848644,1.2840701134630976,3.5793701006611141
14,-2.3939921703080533,3.0513811764003638,1.1595071715234115
15,1.1456787789536649,1.2769530422891322,1.9705657760741628
16,-0.25231441411372896,-0.08087693561717918,5.9508702043566331
17,1.5136367689717891,-2.6291537243214003,0.30563251902005423
18,3.0420111415766966,0.6591079453099381,5.826500805356269
19,-0.53367514633768376,0.36484238045110828,0.043290307314143676
20,1.7350571652018056,2.684777648054629,0.49231152062002181
21,1.1062594737588458,1.8482005693441321,5.6626925773614394
22,1.9644663211712858,-3.1889432176833417,6.212095696649687
23,-3.0561340784129971,-1.2831569002801475,0.33012649176206421
24,2.7761580438837661,-0.27060996901735712,3.9929970108265658
25,0.8974546835007946,-1.8307688516525988,3.5821086982027994
26,-1.975347922734431,3.066291367634161,5.0608933441014843
27,1.9961434494431141,-0.94607765924341847,3.1282541035230147
28,1.5378563674299162,-3.0205801112543709,2.0240709555920993
29,1.5435039553766645,1.4115654930171235,4.8318607277180687
30,0.82918098628638404,-0.17622947449239443,3.8293788216782394
31,1.5355483390393532,0.02716333518775392,3.9355532919836467
32,0.62605745430429915,2.6629949725132565,0.44991235994648127
33,-2.0687820488187216,-1.4086957244329141,5.1572620415084431
34,-3.0660484625620881,0.87594656753488109,2.7398732580132727
35,3.0067947876076855,-2.953575420626207,6.1219342716200709
36,0.63569315262423665,-1.596891903109904,0.18129055660084978
37,-1.682721170629579,-0.75051314071087738,1.9624940262960149
38,3.1219159612626108,-1.3484437403754899,2.3009542536619425
39,0.18459076269823241,-0.6860404289775518,1.9619776438319605
40,3.1749025888647271,0.19490920934283973,1.3423021860077395
41,2.7012997977616902,2.1333102085529325,5.2497045589433577
42,-2.8655701354319625,-3.0733940471738777,0.66252322577393885
43,-3.1360222770492414,-0.10822788104707926,3.957842812898638
44,-0.5851197991961482,-3.058102252819392,1.946544010148507
45,-1.9155057342544162,-0.044067711953563377,5.3788158304298701
46,0.2069742131795409,1.1196275028508262,3.1471701237955703
47,-1.7514940178661427,0.62518426459131671,0.86715934795847982
48,1.7211573403231639,1.8479158044814696,0.072675695437469656
49,-2.47305621947089,-1.1137991670544565,0.93922094236515685
50,-1.7543301307571175,2.0538406206066555,2.9071779138793157
51,1.790433517256554,-1.969145530021748,4.4357183092616967
