# prefix=N25_job5490720_task5 run_id=5 seed=12350 L=5.2478697499999996 best_feas=0.0010359625195515091 N=25
i,cx,cy,theta_rad
0,-2.1758846784690187,1.5811361836085893,0.31895659339245641
1,-1.0523365719322846,2.182190678149142,1.9744609059194129
2,-0.31302764041545877,1.8237627579275644,1.6598956107288927
3,0.26732159819496265,1.7235467643392848,0.32620684787695137
4,1.9536295233806653,1.630970235655963,0.085834053633393706
5,-1.6237570338129972,0.71631912597383685,1.941562168380913
6,-1.1855122160430092,1.0793637299949923,0.23872500210450293
7,-1.6124303571335967,1.2691522262045751,1.758313702351944
8,0.17118858268611087,0.014812218310469347,1.903146248239348
9,1.0806941730269117,1.1594695615258668,0.99323833652400095
10,-0.47242538647506938,0.29788079543680934,1.0074845205466112
11,-1.3037873828088278,0.31149629120151384,2.0696998511541809
12,0.50529182054013189,-0.42425692824517403,4.5555034523846345
13,0.95278865641402277,1.9324628727458422,5.2930549183289743
14,-0.48791831196433644,-0.42980236176499875,3.1714080691281858
15,1.8164227187149564,0.12952051210022991,2.3289262702275053
16,1.8836769566804858,-1.3743571353321213,3.1412318969090487
17,-1.6758288590898438,-1.3052442605358772,2.0183530510060428
18,1.5000010543998572,-1.170218072349916,0.79020261163849836
19,1.5374462489524641,0.74761331525432217,2.4000199304744601
20,-1.5089122289922434,-1.8780775045968374,2.7593875002003867
21,-0.49656179836262393,-1.3395248665342048,2.3138091250336088
22,0.46012405578940302,-1.1530082457357125,2.989517495756532
23,-0.086641857727454016,-1.6907861696828945,3.2163006063478332
24,1.1276491568020024,-2.1804519783859009,0.19575906500990209
