# prefix=N200_job5490050_task2 run_id=2 seed=12347 L=13.410849279356896 best_feas=0.082950807001861138 N=200
i,cx,cy,theta_rad
0,-4.8498822670562927,3.9417222866229746,5.4333587370924183
1,-3.8044762953843199,5.4117416872703581,3.020682379192289
2,-4.1251414356228002,4.6142862165452128,6.1437494247077016
3,5.6982737996230384,-4.1667047645124899,5.2104628688855552
4,-2.0819745212462255,5.6267571645396446,0.88397154376756082
5,3.681391058353773,4.5810380311263037,4.4718251278437666
6,-0.077223625379231747,5.5702908698320162,5.7170091674395529
7,-5.2007633990068198,5.1974797813796982,2.0398585926750408
8,5.7236700624012231,-5.0207943554407422,4.0523393268916923
9,2.7076393834316157,5.4844145594759643,3.8347230963776662
10,1.0583803898949657,-3.3007029211997008,6.1570034932913504
11,5.4895513460883745,5.7520090212681181,4.4795091255670973
12,0.81426546573780312,5.4394139769506875,0.23895241944724369
13,3.5074195665348262,-4.5491442696053834,4.990154110715018
14,4.4570781108936961,2.0204281295056443,5.1602163251633941
15,-5.7951374311632744,5.4616698805868618,6.178797732488964
16,-2.9842954927504244,4.778318634082801,3.9642728949234436
17,1.7374964921723703,2.2220404075428224,0.7440109223683341
18,-4.2774862826682885,3.5232294426649871,5.7184650192812114
19,-2.3228586750493592,4.9367932266510675,0.60578686213392285
20,-4.9748780173134852,4.4655656092864646,1.8442110852858975
21,5.9645850226456218,-0.97883963622307091,1.4117461180960087
22,2.1547835398617798,5.3907316009972464,1.3892721888768311
23,0.42848203891572234,2.5090828574696515,4.7558614897150644
24,1.4085444439307226,3.3481645567148917,2.0283675478035224
25,0.816972022515282,3.7633141656614901,0.9869007894930687
26,2.2484555992952302,3.9941558311444414,3.0250315272497308
27,0.70239769819737763,4.6726558681595955,3.7044347953630279
28,4.7278456912798692,2.8191863879564614,4.5784884088565949
29,-4.34760982162953,5.7513903296706301,1.975979353148213
30,-5.3491557809199302,2.0771492238956997,2.7107186618059411
31,-4.7471272292171758,2.7173723292395744,2.0962368983329704
32,3.7768451418482614,-0.16726304164418465,6.2533029159736149
33,-5.9244192868357732,1.7544981783556854,3.3732260592339838
34,-2.2903820794600307,4.3772529511265361,5.5779137327270929
35,-3.0909827969938828,3.714874871192118,5.6223250701239991
36,-1.3173537578183192,3.5730016132136928,1.9778138044932891
37,-1.1744238249491881,2.808687706324366,3.7668432560728382
38,0.37581287536550995,5.1124598518254825,1.3362734957319378
39,-0.45545942281606228,3.9868078022892512,3.2946555600667224
40,-0.69553723019016278,3.0022408118682153,0.5456318904324069
41,0.47263544687338771,3.4138826971142544,1.9033289121369747
42,2.3329235371882433,1.8131060628186129,2.1740684537149488
43,1.8252980806189854,0.13442760959557859,4.0768488267992034
44,2.8240849345633063,1.909958812352299,2.7986846460740189
45,1.5277200641458824,4.6155411189336153,2.8215595904040254
46,-4.0935816294665637,1.6789132417545602,4.1242480076573393
47,-3.8557701343419426,3.3546417350753326,5.3456178420344589
48,-2.9366700079862604,5.6309152497959101,0.32248825036463136
49,5.8250020023353573,-1.787514186547162,0.69474829489102319
50,5.13200655974775,-5.7664927738688787,1.3431371807857793
51,-1.9226061967618575,2.9220805966997223,5.2702709097259248
52,3.1282653693563995,3.9005186691295943,4.9729549274332729
53,-0.88543173808934639,1.5427132598327993,2.7720941216074801
54,-1.469353791431893,5.4993578856674699,4.4166090868482435
55,5.264277364014295,-0.34625220561051018,2.2433271389034029
56,3.2136612299020144,2.6022992105024563,5.0102743003546921
57,4.7266632383743818,4.7901944960707477,4.0080984226220933
58,3.6889718932217925,1.2016904362153038,0.17921088159126852
59,2.0716299815573507,2.89360937746082,4.2118981771384547
60,-5.5352017923566432,3.5939956263861568,0.34985130651251539
61,-5.1689288224605781,3.0877413332406469,2.4970718879362663
62,5.2271254640155123,-2.2441535656421805,0.69812398250867225
63,-3.4478223713924501,2.1762605234221799,1.3326088243359324
64,-4.8439635051883414,2.0602748211838389,2.7158773811961838
65,-2.9275627053870865,3.2447359191681704,4.2321915892358639
66,-2.1968549436442415,1.5201979180296232,4.611863160947391
67,-2.2420129079673345,2.2332170751141431,4.7736222298285522
68,-0.069405221777042489,2.7546303525374061,3.4665866994016632
69,1.1376018021448859,2.1943731006424527,3.5489703811350299
70,-0.40068444930732144,1.8327513861452129,0.58042903010441693
71,1.2199529133341207,0.14337264242578018,3.1984492438383061
72,4.4228743073948147,-4.1117255956350407,0.5334048857845064
73,4.1717637592902292,0.027875251650775673,5.1525494812351313
74,3.6096975866359609,-1.8834881477744259,5.1375433666842625
75,6.0459025667122432,4.3092609551790932,0.95299375355338112
76,3.7557986300316384,-3.8775909546128879,1.6350262812181202
77,-4.2177653244513893,0.76321025625354233,0.74452969126824042
78,-1.9757191140578065,0.44703985616785602,3.6943091559005441
79,-3.7195137833472476,0.47376532457756132,2.0139427068917812
80,-3.5824357509672295,2.6353519903918889,6.0454375021867754
81,-2.7966879617557003,1.5806904325643136,3.1033870602521016
82,-2.766282754976968,2.5980629038418974,4.8555008504117616
83,-0.33831939185540566,1.008240560051098,5.0328079270247121
84,-0.17403393351990354,0.38420072647550219,5.5139576312769973
85,-4.5696883360893175,-5.4186513340896942,4.0050986410285008
86,1.262179136648647,0.61410758525046039,1.4445892750480795
87,4.4257520548031692,3.7955301273108897,0.78023585043189958
88,5.3271459619119552,2.306584879746977,4.3129386193852977
89,5.6350822634572841,0.85758175734008835,3.5480766551260574
90,-3.1253880561277745,-2.3684944515018391,2.5558072945136132
91,-3.2206141149191665,0.88064949335601372,1.5485259903444466
92,-5.3127996318606536,-1.6102568423346102,4.3513494014475684
93,-1.6554704730464413,0.73628827917176987,4.6885685049186545
94,-2.9749415272136632,0.42053348134439661,4.6499033357142832
95,2.4910642497531561,4.9521390919709622,3.168708744119769
96,-1.3019339200170013,1.2586487570740006,1.7809629043120161
97,-1.1439493750871648,-0.44604177456610805,5.2160926238281986
98,-0.64726857961939899,0.70191563622188757,3.3610289595851306
99,3.9308613909746035,3.2831285153881216,5.1261233518096052
100,0.42339205677770464,1.4282187264462856,6.0989569682706772
101,-0.25694283167502557,-1.0777267156647523,1.392417728046045
102,3.5823771804982689,0.72744034184214812,1.872916646050871
103,1.866745475453349,-1.5324530474880662,5.8394745062221993
104,3.2151777667215553,-2.9070622219525961,0.14488930705394404
105,-4.8271439328090979,0.29755098984949313,3.9517876266475707
106,-5.7578915742181271,0.93917950412525475,4.5311414446729739
107,-4.323526492572201,-0.93312371509692293,5.3612190655096308
108,-4.7934562287645122,-0.84697935282972792,3.7145611535141798
109,-5.2124579092071608,-0.56473469997575454,5.4094198039985155
110,-3.4661099901749162,-0.9923150918499215,5.0893972859222352
111,-1.8494916044560799,-1.8320351899123362,1.2770257989236919
112,-1.6957209272377132,-0.29369490379460755,2.8488980148752461
113,-1.0805243031646456,-1.1823113342199627,2.6902950752542885
114,-0.4341337393278496,-3.2517071966403321,5.2764175020150565
115,0.331457332434757,0.26193122837417648,4.5930065975472418
116,2.4728919411365107,1.0729261723056225,1.8668515772493808
117,0.34161883510909152,-0.35168135448779114,4.9763339612411022
118,5.549513723737995,-3.2209961905262934,4.0778469167886833
119,4.7310690096503079,-3.0085488551499937,3.2502145913607499
120,-5.3688470760910469,-1.07994204915339,1.3566936058800378
121,-5.2656541220096091,-2.9981401095090248,5.9596679518420501
122,1.2636256725066841,-1.1584416133893247,1.3452115841365979
123,-1.4086459076966023,-5.7904977708419709,0.99112239559930504
124,-1.0996994692324094,4.134943628217373,5.2081804575268853
125,-1.9876234046686567,-1.1893217446156716,3.7990879723579676
126,-2.1433014632488181,-0.80082702674078132,1.3414590832496072
127,0.28024495918609388,-1.9912949876999835,0.37749277082536092
128,2.446804375969585,-3.2052931787754182,5.9913672305849399
129,5.9917019915449039,-0.19124418756879891,1.3509955437833086
130,-0.52153264495488527,-2.7375236529155158,0.82895219853952729
131,4.5575270645166164,0.86604709903632759,2.3275303328902122
132,0.66558417674620785,-4.1006343743840619,5.7775696829922758
133,2.4350181353651257,-0.70194023760706914,3.5419064762954857
134,4.0673277568062884,-4.888281711763196,3.4385761398952139
135,-5.8417490291980467,-0.013147428246887027,3.1247840405532266
136,5.9619661479194894,3.4543790422934539,1.4389632275824753
137,-2.909914853427944,-3.2550492725966222,3.5275688552954469
138,-3.6820837074314756,-1.3787359462819082,0.42422309558130422
139,-2.975544122618393,-2.0659744677716723,0.67414924059359793
140,-1.1113973335077603,-3.1624292710182642,1.8384403394522506
141,-5.2296745379235947,-0.75456142268246773,3.7519858124442065
142,-0.25833934437210915,-0.31893714299415216,5.5494298019615584
143,0.076947876401560228,-4.4244102171998625,4.6461148253430729
144,-5.9274198361160746,-3.2086627503355878,3.4326379006415313
145,0.54350644251480162,-3.239843692446144,5.5258023485662333
146,5.4905876193937981,5.014290652612905,5.5445252593141419
147,-0.61795230706989879,-3.7242251068710686,0.27462587674752026
148,2.6957401052094236,-0.099824437955574705,4.662142992021943
149,-5.4283728832879961,0.49562305584207123,3.42121677645574
150,-4.7465057117182115,-2.2810139758009442,5.2985475273389495
151,-3.7088283730109426,-1.9340179265038013,2.9187709352711084
152,-4.4626066278867498,-3.6223864454576682,0.9115010673859778
153,5.3372964614508476,1.1460163520814903,1.1482085657728676
154,-4.8884072116072064,-4.8736089356239027,2.2030278056566726
155,-5.5333164227498841,-4.5876388932696814,1.2627802712805343
156,-1.9340175388940923,-3.7503986106774012,4.82494581812138
157,3.0391672513725148,1.0333285037175295,5.9758782455502804
158,0.59806631549352596,-5.6161109758112762,2.8914625727132286
159,3.3304666685319981,5.3164188125146685,4.9894264016681493
160,3.5231615680770738,-1.1304177657064258,1.9196186904641601
161,3.8228358680491819,2.2972120460530441,3.114472448506683
162,3.4310809438406351,5.7323699255146749,5.459071132289349
163,4.6100440722298783,-2.4829700273842223,1.1494869426683116
164,2.1949494047895661,-4.7442829432598774,0.42708656964763125
165,-5.7138525099448927,-5.1316619499133864,0.70145068144678668
166,-5.7503579333595045,-2.8647499106804863,0.096115946266388169
167,-5.2459861103640062,-4.2338940740332029,0.12435651790923527
168,-3.3406994301392103,-3.721224421192511,1.9606925071362769
169,3.1331584153807244,-4.2615340756454643,1.3497572296398608
170,-2.2952016535109898,-5.0199613775100564,5.5637129515442583
171,-3.0908067160091823,-6.0175188307010359,5.6903341026496328
172,-2.570270722018916,-4.0823423142184092,2.8013352008473387
173,-2.401173977746748,-2.0547437532257566,3.03547817785685
174,0.45379920182940969,-3.7443245461897536,0.40796687309288082
175,2.0215915267017985,-2.5026723261529571,0.99505360748515548
176,-3.7564295187043029,4.4369654747620091,4.2744045295859525
177,3.4662314119043396,-5.9640134213069889,4.3129893476672105
178,-0.98027620597634146,-4.6034195550588919,5.8062024608158458
179,5.4205910419850483,-2.7964822481538807,1.1621997244318143
180,-4.2575133537516656,-4.3091755827242411,5.8599914555190162
181,-3.3972293106089304,-5.4261030216409889,0.43645548164318948
182,3.1133226547734716,-5.0369320823650003,0.96362413493202737
183,-3.4152801275088427,-4.5327768639781647,4.1329737190137132
184,-1.5668546737325466,-4.2558990252091062,5.5626257608771272
185,1.2836530438921303,-1.8305449437542614,4.1401276330003869
186,-0.57785042033385359,-5.5635445367938692,4.6870613247789903
187,-0.089280850663158162,-2.5592747438302785,1.0081102249874669
188,4.118890940339055,5.0844644239369075,4.6430356676198068
189,-1.7216809584533688,-5.2458727525024456,6.2088265632255943
190,2.394292372541579,-5.236052990610534,2.5855582153322714
191,3.4045659171203164,-0.53757688428376826,4.1260805230854487
192,2.8408086060456434,2.9380867173053624,1.2056757810393262
193,1.2738825360454082,-4.6129988144761214,2.4050607232710828
194,1.1797039878564968,-4.1244713927845043,5.1046001168553614
195,4.3422278234083267,-5.8242361770923159,1.5530391667864993
196,-3.7174281951046844,-6.0007231160411214,0.48406770054351994
197,-4.8783424475529884,-5.8136787759073165,1.1197724213457079
198,-5.6307317861149109,-5.918156003735433,1.3969735501571501
199,-2.6116624432379991,-6.0348815715863378,5.4011904993670043
