# prefix=N50_job5490722_task5 run_id=5 seed=12350 L=6.3091340434734517 best_feas=0 N=50
i,cx,cy,theta_rad
0,-2.2859898731386399,-1.5695750898803145,2.1513358105877054
1,-0.01321016142819359,-2.1053302280868711,5.5966046384000698
2,-0.70933260460006886,0.18358596656901496,1.097789126654986
3,2.3025059491703255,-0.66443367952590149,4.7910049056814525
4,-1.6850609783241022,-0.46370205244177698,1.7157180290835623
5,0.70066712795592745,-2.8168292299407227,4.3020293190215755
6,-0.13016748235163439,-2.6479527084692998,4.0677219085821239
7,1.7703402131562644,-0.93556332534173625,4.0165146115976995
8,0.63815372479634358,-0.69816298553089284,5.0478653460512017
9,-2.8207310389496949,-2.6209992990993167,5.6935912448698476
10,-0.81243378321387494,2.0411443904914544,4.7276933616885444
11,0.56776091507339077,-1.1343262881661367,2.0861257402987001
12,0.2768505953552669,1.9145372132898999,1.9983132259602339
13,-2.1838474754756034,0.1018013565887266,5.4555717579612955
14,-2.0165666294870759,2.1784707948653002,0.015667467311817979
15,0.16334783451808615,2.6711970008717056,1.3149626401480738
16,-1.4495855949699907,2.5775711290555274,3.4858919775964279
17,-2.6284446870669882,2.8500297188882979,2.5467581349282442
18,1.4506903845586778,1.4550841454015908,2.2772038717290513
19,2.0712119419986474,1.0749143143435913,3.9280929743810544
20,-2.3407341203960135,1.9883567347613027,2.1534065324156226
21,-2.673417515650625,1.1219268733449657,2.6940940623592691
22,0.16179393254896457,-0.8497695009822992,1.4846175032997961
23,0.97620931218241591,0.47550103701005419,5.2913781908936528
24,2.8107377168868677,-0.97514045516697778,2.9158002646668919
25,1.9960297887715426,2.0033815514314761,1.4234071810646334
26,-1.926139401104225,-1.9404092639247765,4.9284423571641538
27,1.7604611533316432,-1.5260091377193876,2.3559520125127977
28,0.69893344952371106,0.013812827322341764,1.2919443090882992
29,-0.3610122006269923,-0.15157635845144615,4.7073885615876767
30,2.8701522381091951,2.5542502192853105,2.0689084572692171
31,2.4419321313916145,-2.7914310951257582,5.6794170352346685
32,2.1707911277135286,2.8075715616718595,5.0604981326428229
33,1.2465771352694321,-1.0122329172441042,3.0066273171561102
34,-0.091945673267378653,1.1272304765229453,5.3006310356134723
35,-1.6130895314365701,-2.2899721744466079,3.1681500261378339
36,-1.8780477968007003,-1.174385934834443,1.2424357169336837
37,0.77441384428312277,1.9634452368209756,4.6290838660968694
38,1.3645663475221579,2.6845374989506352,1.644740788402109
39,-1.8848625863572153,1.1575149950686243,2.4363759999664758
40,-1.0698503584308365,-2.8367662939694362,5.9663265398181213
41,1.5374936316811951,-2.6773066991944394,5.6854879520241361
42,0.062158621636997799,0.53483331492181796,1.1531905762932813
43,-0.58752587597170702,-1.3239918080046551,2.4098083144981097
44,0.6092991512103183,-1.8663669982715634,3.701376953372129
45,2.7659416141984394,1.3599536503053375,3.6294974711314172
46,-1.3946619925085246,1.4352703158114926,1.3402547232591593
47,2.509589032235799,-2.0282913097407751,0.87207410564108068
48,-1.3144462679895494,-0.87840910071789446,5.8354913186146087
49,-1.0779524622258279,0.98766043616424248,4.9659182050886317
