# prefix=N25_job5490720_task5 run_id=5 seed=12350 L=3.2360741389371719 best_feas=1.8159335773953105e-06 N=25
i,cx,cy,theta_rad
0,-1.2786539266263086,1.1494812040837012,2.8859588101277671
1,0.78861080846741738,0.59351416602798313,4.9661643385777055
2,-0.26647415065484958,-1.2927552897646584,4.2983530160519043
3,0.10013436429215655,-0.78933769285292532,3.5375708067829139
4,-0.7257502715994768,1.2855556225220264,1.1917051403961021
5,1.2720774185201249,-0.70046969118574798,0.17367981575874328
6,-0.57828887787264738,-1.0794370287793387,5.9019548102134065
7,-0.050409230769455145,0.13460214041749585,0.69497159121675267
8,-0.4526205860782973,-0.064561887355758713,2.7811255160894395
9,0.038709812009022862,1.2833464802402368,5.1176333865907431
10,-1.2895986385976728,-0.73092396979849084,2.7257608003668667
11,-1.1579531529079743,-1.2838555686266275,4.4089469698625692
12,-1.0509173345843603,-0.17114519527885247,3.3109055118882815
13,0.86537224107492894,-0.29113013817787686,2.0496740672744349
14,0.43625875198007902,0.79511499559987786,5.9134626596613096
15,-0.81573025919929421,0.7092401069512595,5.5177008830164036
16,1.2803659499527473,0.35642668979285236,3.4242301267570268
17,0.77114565579052297,-1.393947362125914,0.26134252226152788
18,1.3941296787949056,-1.2598412904418401,0.95724177151951872
19,-1.2864690673322368,0.23579704491658174,2.735077391041087
20,-0.16695710080570497,0.92312406359825872,3.9366443474478943
21,0.12991129895626963,-0.17870364313205819,2.564993511311402
22,0.92388911831179854,1.1966972812147616,5.25135071544016
23,-0.68765364639608151,0.17138638574741752,0.86807400832143367
24,0.38535768345727028,0.23154315764010208,4.5558453600531807
