# prefix=N25_job5491089_task7 run_id=7 seed=12352 L=4.3713285872637497 best_feas=0.00052734227778616753 N=25
i,cx,cy,theta_rad
0,0.91821067695525227,1.6582163632040314,4.9398933513802605
1,1.7078818066637835,-0.80151705545743468,2.9719633939511998
2,-0.76210741358777545,0.70146896619794563,4.9299204687366718
3,1.8217333135174327,1.8233080505978077,3.4609218419462344
4,-0.19809173340943209,1.1815373634123385,5.8312300296824553
5,-0.90890644061380277,1.4499057089322804,4.9231185553211203
6,0.94157001429243559,-0.61826314309305341,1.1647565808513989
7,-1.437036477300484,1.4634147093088752,3.9492910232448728
8,-1.2264626761004676,-1.0795023969794288,1.9488668647071008
9,0.45846417261575934,1.4526991620654075,4.251551372191213
10,0.48697412212884894,-1.1422608365934646,4.4403049737136708
11,0.34207747109251979,0.45409372846364771,5.2938059788454419
12,-0.96906441273812427,-0.62431396546126194,4.9987792202627528
13,0.43539239470106539,-1.8327347136114616,0.79510547422048927
14,0.1543962631101341,-0.77207902053848576,1.767345327382484
15,-1.1587731546080788,0.75400395382242835,2.201545589297015
16,1.8950330688273362,-1.5981406510071756,2.0679690194277307
17,-0.70950843107267547,0.19604527756382492,1.7608475176101157
18,-1.7808217168687754,1.8649346288955342,3.2117811156052385
19,1.3110629247622636,1.0032595493101177,4.57856401640655
20,-1.6281299077137164,-0.37460462550263307,2.4052315212684432
21,-1.2755629849776968,-1.8227073510166971,5.2799532327602927
22,-0.43028868764026346,-1.2209810135482639,3.0737041587205933
23,0.92838711393106721,0.49791613815656866,4.3100332010248845
24,1.5503743638567657,-0.32289930276973827,1.0962046120969151
