# prefix=N25_job5491089_task7 run_id=7 seed=12352 L=4.9377206477749995 best_feas=0 N=25
i,cx,cy,theta_rad
0,1.2804905845720824,2.0436971324443238,5.0950082882350332
1,0.17046253681228271,-1.353826207441525,3.3304440075002333
2,-0.11262498031686334,0.31824157549331056,4.9299204687366718
3,2.0266006777276497,0.78675846663511184,3.1629831970793432
4,0.072592538452481314,1.8837687102025906,4.2264450069332913
5,-1.2698122307707156,1.0409020420764961,6.2611632930168293
6,0.41828659725568162,1.117043684429714,1.4967789634573394
7,-1.3397938892308547,2.1774735856954388,4.0955576440080099
8,-1.9512125069304049,-1.954515056012134,4.2970108450885061
9,1.5772456497712701,1.4416397368831535,4.2150807104403727
10,-0.38249092416124209,0.6111703236015511,1.0621571732888255
11,-0.45264844719806252,-2.0656007309164726,1.4296793860541637
12,-0.72160987674331756,1.3105277569199878,4.9185143306128527
13,-1.3804712948874285,-1.5961299188395544,1.0015560547872082
14,1.0258792471614022,0.15615679757033712,1.9038557847659678
15,-0.11847987745575456,-0.63073705114719336,1.6606279384731315
16,1.0159794482627467,-1.8213985144054012,2.2866048224577087
17,-1.7269224842351734,1.700941608587121,1.9948557997635756
18,-1.6774840077269368,0.73116553248705407,3.3385749142414132
19,1.0921980842524821,0.56748771295910327,4.4585258335661972
20,-0.77645664127074465,0.29945442453173354,2.7434943169455241
21,-2.0383071692448795,-0.68617772569876934,5.0932367924692672
22,-1.049046968763597,-0.94306064950989343,3.5988243425019446
23,1.259003679118369,-0.4864707272297642,4.4965381571031733
24,1.4338195342052753,-1.4954006277340206,1.1526757202995048
