# prefix=N200_job5490050_task2 run_id=2 seed=12347 L=10.229832261572525 best_feas=1.0386978830715205e-05 N=200
i,cx,cy,theta_rad
0,-4.7829182511822959,4.7692191027958533,5.0379548857504552
1,-1.0114198732881614,4.2534894890743002,2.4181343179813601
2,-3.0541018940156226,3.5027372399771508,0.78423603441685774
3,2.5274972061985208,-3.807614163636496,4.6437493059293811
4,0.35648130989647242,4.7576205232052917,1.2318574653674701
5,2.4813796233573937,3.5456061656874365,4.7824506105291249
6,0.83521271253343243,4.7555018751735876,4.5620222279632348
7,-4.0759673836003447,4.3372825939604409,3.0657737051476159
8,4.4758507278764919,-4.0135004812962842,6.1149623183301216
9,1.5522469178133091,2.5515745031969357,2.1215985636920487
10,1.0964895928300165,-0.26865435954380251,6.0827331904539976
11,4.6479493066867841,2.4306636068910583,3.7034516404471134
12,1.1103845921434599,3.7270527581515185,6.2185623946022703
13,1.9064342048467808,-3.0693844575314322,5.7962639521721506
14,3.2020597646539546,1.7965483123816746,5.968162476431119
15,-4.6078824559700111,1.160384641448214,5.959493779207202
16,-3.0932671422400246,4.2901812308032454,3.7627112156432925
17,2.8363838663771572,0.51836193171936273,0.39795205442969006
18,-2.9154725013286011,2.7430197620301948,5.2771082447261728
19,-1.7745258546295593,3.1445579969605553,0.35164480002395737
20,-2.4345330322084622,4.7406611702485781,1.6462916725653132
21,4.7150490981204944,-2.432063518982742,0.63394866267587724
22,2.8016144192026275,4.1247240940463348,1.5043830535310705
23,1.1228970009343122,1.5241984433528759,4.6314307091940439
24,2.1284935644578415,3.1952062624677229,2.0183546496866871
25,-0.63912502607269273,3.7631519654983823,1.650709938854138
26,1.5658412233435626,3.4463966740172602,2.698815726650404
27,0.24251616869625753,2.8968735894921345,3.296606821487035
28,4.346745747197148,1.6266256063740321,4.1722439159460505
29,-4.3346345891563054,2.5203481844079394,1.2030458659748244
30,-4.6946189595627619,0.034981738405133717,2.5912924107628714
31,-3.3103303259127772,3.1255556373831599,2.0923311973461747
32,4.7440672908845354,-1.7359402770358061,5.8572001381101826
33,-4.1648596731397101,0.46683960121349966,3.0504940075940317
34,-2.0917985786768711,2.2960412710903104,6.0778114707295057
35,-3.0287072039816745,1.8376606955775732,5.622603649311273
36,-1.191880168169952,3.0640779311983839,2.1530128294416513
37,-1.646109852170387,2.2610415498454164,3.8734335452013524
38,0.73362837922688773,3.313240706422528,0.19532206597723312
39,0.84144636391180627,2.6133362384941012,2.7685547853016903
40,-0.3785000727228568,2.2300056210890551,6.2137348722444639
41,0.14744740562579448,1.8702667294679141,1.6359069341104966
42,2.2016722885468387,1.2871777790835879,2.6839159788832156
43,-0.32131202670188641,-4.7585387373608556,1.9823156757123725
44,2.2347729861128176,-0.5316963604272219,2.7003745220120554
45,2.053030903791246,2.6911408153567078,3.0165593775708119
46,-2.5120141049541789,4.0338383003156579,5.2931805509157543
47,-3.5834157272063161,2.3590255446759874,4.602521769335187
48,-3.4685928848312995,4.6873962954269217,1.545557897223562
49,4.2414262682692412,-2.4438902688645316,1.6282426289973808
50,2.3101675285767973,-3.5121057856163556,1.4113965849121954
51,-1.1882630386893351,2.430593045047825,5.3768381153768976
52,2.9745912149168383,3.037822388224181,5.1389972022573813
53,-0.81169205823696622,2.0658228701481742,2.744997509506427
54,3.4549341480640354,1.339462449352337,5.3575836457966277
55,3.2892466296794871,0.39133019181388906,2.7449558301786094
56,3.63745630207573,2.8665386831898707,5.95022785941498
57,3.8926793127570565,4.7422270933762416,4.0495471401886602
58,2.9257533220874605,2.2873510075079277,0.32188118489270218
59,1.5848407567026268,1.992194046873299,3.9761513456306683
60,-4.3065216173088769,3.2536332792441156,0.38251842900905686
61,-4.6424134826089309,2.0771208542360333,2.7773864901580336
62,3.5276121567874021,-2.0182667951121509,0.39833984757332386
63,-4.1759210811097143,1.9222481692428228,5.8397081190662394
64,-3.5695955660575067,1.5359075374163127,2.1139582111945452
65,-2.4775189026156079,1.9885590417709618,4.297975498194412
66,-1.7239338883715307,0.88378298645115605,4.3047807566014198
67,-1.0357122972672741,0.94618287624189168,4.8023652719326524
68,-0.035755539745402937,3.4466258649165282,4.1057704105002086
69,1.5836316778594439,1.1585195551014569,3.4519208642530352
70,0.31752355089169088,3.9846040688986206,1.4508343998811175
71,4.6007715908897424,-2.8563623607340549,3.6543450193398579
72,2.7257128579942251,-3.1373840881287767,0.50800543879799465
73,4.1334681852271036,0.54363911958033684,4.0508861992346228
74,4.5419045170150287,-0.77612777712949832,5.5675198660817333
75,3.7997847419289892,1.971744281471375,5.9983838487433614
76,4.2525839271186534,-1.6959500046215037,1.3215461496160046
77,-3.4658106791476202,0.34480105262526589,0.7846325993774772
78,-1.6483982347040245,0.41320023804733302,3.6699062199441586
79,-3.701186154339871,-0.6105737608117664,2.0114172260842782
80,-3.7398797508654464,3.4788425834505787,6.2538985409536485
81,-2.1486651822265714,1.3318816187456355,3.2660369530824309
82,-2.8877047685777137,1.3824325851262258,5.1181755647920966
83,0.52506834148823622,1.5345449467118815,5.4536546905587659
84,0.32847114955123413,1.0522946004095712,5.0043861528194062
85,-1.8459025531456028,-4.7506077574213297,4.3401508465592569
86,0.57426402347688354,0.20053835589523072,1.8480413632195447
87,4.8084434657049338,3.9586728863617457,1.2863729553203687
88,4.0278737673769252,1.0511923752853329,4.9065044464205361
89,4.7157702596607152,0.86424521324770498,3.6364750357886018
90,-2.5728584380669823,-2.1707192179581196,2.3701458633831818
91,-3.2684939949029088,0.95261569239289923,1.4308050303934885
92,-4.0577298321723534,-1.1607670493332427,3.6547406673789498
93,-0.64329771944776082,1.4522274709336391,4.7408712685596859
94,2.2768630367937357,1.7480237306563138,5.8898778677873347
95,1.5892849920493932,4.2722604460674427,3.5949616654244454
96,-1.3217701831925757,1.3057857094660195,1.165084021017696
97,-1.7189864597568587,-0.74190673498430582,4.8460722047617324
98,-0.44569870132815009,0.66706842604422545,3.0244357609692591
99,2.7532841053861974,-0.89043960491978968,6.1406915516614173
100,0.087436246650593075,0.44873197454184965,0.26491258751226043
101,-0.56958706229297462,-0.79104605841825471,1.8209349706562457
102,3.4945925077475257,-1.0655465534980799,1.6920058064084331
103,1.5587385080375122,-1.4499173208736993,0.047251094326476312
104,2.9324003980627849,-1.791613708659989,0.46809574685216593
105,-2.8371187750646927,0.76592161723891217,4.3580759815433883
106,-4.8172949248829946,0.64591856644596091,4.9711169287693666
107,-4.2400123712167268,-1.8305431248791824,4.3555440076689749
108,-2.7811567048374655,-0.71517852556237105,4.2552127268691748
109,-4.6868904733183019,-0.71348243388826926,5.2127763499199045
110,-2.6797992595863316,-0.0021978816719760777,4.8707001863428721
111,-2.0740867844896829,-1.6858813576508402,1.7785499851625128
112,-1.0061550946636892,0.32521863699418979,2.882733137639983
113,-0.7576262074827147,-1.9991224124202214,2.7922223380397195
114,-0.32043226330852342,-3.3677810195526847,5.8639831697362519
115,-0.6734937157285914,-0.3527534525898196,5.0052560696784321
116,1.157315893470785,0.86183241490626639,1.9641687606466172
117,1.5308964349774079,-0.3781572369073774,5.2753810104167904
118,2.7744713176347684,-2.3439942960419407,3.6685015915348202
119,4.1186576750581025,-3.1470602112367163,3.1610851867197454
120,-4.7653690220655882,-1.390089066525896,0.36324937941611429
121,-4.4308849607993857,-2.5013011480184648,4.7046070600724477
122,1.2290768392188629,-0.83971847716887771,1.861293835304815
123,1.1926858126436071,-3.479851837460751,1.8905831130818322
124,-0.56103308155610021,3.1699715504056947,5.7688483060734184
125,4.7471666140297,4.5335208237356932,0.82209009591269033
126,-1.6860413455690175,-1.3875888909056557,1.1593776366310968
127,0.041917358906040439,-1.2245817732047908,0.55185470456448349
128,2.0351748254303841,-1.5005075713058122,5.5524845454450755
129,3.8493489424419414,0.062796022109801231,2.0064833261128237
130,-0.040351889860088558,-2.2838141993482113,0.57888899306351593
131,-0.80527726855185433,4.8313708117903422,3.3935921734332197
132,1.6123238502379222,-2.4473972768570507,6.0561408548802325
133,-0.031561173688033572,-3.786371421228969,4.1649548333479682
134,4.6644477234930264,-4.2845351807554843,3.2496351490224118
135,-4.736129493521176,4.2293429749803364,2.7483767840332538
136,3.5306131101548863,4.6512633429910109,2.0791646434326507
137,1.6781234465524721,0.14578310957641114,0.35303720201332095
138,-3.2144292618462962,-0.35731869270234218,6.2185550838759802
139,-3.3812230987457905,-1.5796678607764514,5.9525182565192152
140,-0.76879242876016385,-3.510955053981053,2.1945442404788325
141,-3.8258947650682873,-3.2636657899236052,2.0598480361423155
142,0.32410149703270563,-0.66915299278625806,4.9366324031177067
143,0.95735002544049519,-4.0566519056342756,4.1495351915450982
144,-3.254999198566817,-1.9910670390576506,3.0989159251472951
145,0.2799347627529527,-3.1330560847629556,4.8938713189984719
146,4.1491705710708393,2.9627277870712536,5.2474745106444827
147,-1.0575883716675634,-1.6801156882435977,0.47974481159185456
148,4.2168208416575679,-0.1852977255088403,4.7060569786402633
149,-1.4252283262266292,-1.9938678981424363,3.6049001453242142
150,-2.1639671139249055,-0.53519109570994672,5.3840593861020123
151,-2.7456411905061313,-1.2150539597176273,2.8356852981426024
152,-3.0129389927762813,-3.6651008495080597,1.1992324055134882
153,3.7134968399891379,0.68599377448767762,1.2281972266740939
154,4.2020371359945337,3.5742715090310098,4.5822426948459096
155,-2.1236549677054373,-3.6718342905271131,1.4063712508764468
