# prefix=N25_job5490721_task6 run_id=6 seed=12351 L=3.3156310878660795 best_feas=0 N=25
i,cx,cy,theta_rad
0,-0.15144327678916403,-0.050588044497536767,2.073570780565146
1,0.88406447308920011,1.1590153819168445,3.2314189187547084
2,-0.13596156606558107,0.28365317891629294,6.2530467931850477
3,-1.3208711844668195,0.3415595426565855,5.8379370402773105
4,0.67110513928315452,-0.95154677207728933,5.886866244795117
5,-1.2417490164064782,-1.3227244040784156,4.2860004570768293
6,0.62561403020766959,-1.3186980308074698,4.2836658115527833
7,1.2916612352252836,-1.1869059260978068,5.81439663495334
8,1.3005986681652266,0.52910474339826319,3.5870324063537309
9,-0.8394157964973713,0.45389935855819086,5.3460583567114517
10,0.28049236771553976,0.98220560203945184,3.1029372706216942
11,-0.66254716651312595,1.2578764407072043,1.0583705365784246
12,0.69504207323659672,-0.18770587923607987,1.4794247306377777
13,-1.3289174972007247,1.2673757952284661,2.7833298740913186
14,1.2672163007222383,1.4416667616098882,3.6155733282581832
15,-0.095436333547256016,1.3533920621773754,2.3410101763387239
16,0.22847596926860755,-0.62840343554389433,1.3263606447576448
17,-0.75654589885029389,-0.74785586479903687,0.99794782878353827
18,-0.80135886962982572,-0.042488485646688917,1.4474873901392691
19,0.68518917415864999,0.41862970068715366,2.2050112579354226
20,0.31639898733418242,1.3193673010001969,5.1244454590695625
21,0.28122186226416729,-1.3463103470070406,0.8780573279291588
22,-0.43176403853859519,-1.4110040176415874,0.014675968333977357
23,-1.3299887652191564,-0.98367474794224097,0.36436988350585436
24,1.2314765772788456,-0.081902106472119915,2.9847681565983137
