# prefix=N25_job5490721_task6 run_id=6 seed=12351 L=3.3151861237635751 best_feas=0 N=25
i,cx,cy,theta_rad
0,-0.20857732888126831,-0.03795808544812234,2.3621993106024854
1,1.0294435845255774,0.76118540688896963,2.8876110000467916
2,-0.22709544610013657,0.32314604101413907,6.1185517603889279
3,-1.3065085638636398,0.17065935573349716,6.0189966668166059
4,0.67430028160174693,-0.88376002443181412,5.9225607014289849
5,-1.2542928751587981,-1.2984646223187144,4.3179466308368673
6,0.79048613778726451,-1.3121606946952094,4.2710753949259166
7,1.323929061355372,-1.1200593374038681,5.9158019821000041
8,1.3326115302286046,0.40121334922115237,3.5465282969320109
9,-0.83249543497042933,0.57365210211870243,5.3803724820462104
10,0.19053208102854938,1.2831398098917493,2.9616093369125212
11,-0.79699333058733157,1.3255708536554671,1.1683166368490507
12,0.67396085330769739,-0.11213584531469367,1.5404798665521129
13,-1.315998186521854,1.1241637937836948,2.7964798306561836
14,1.2647243695380435,1.343313689003981,3.5256985138944605
15,-0.24199270169502268,1.3926839453989863,2.3000753735264716
16,0.24563740645587118,-0.57058673494522516,1.5117293285799864
17,-0.61677667978898376,-0.96621186440207907,0.80227973921786022
18,-0.73090379752180124,0.00090121910129629338,1.9510424723480246
19,0.54591058857929231,0.51313350230396704,2.3210816062737338
20,0.6244829123388943,0.90723262741780142,5.9179133526320777
21,0.44213318997771861,-1.3678837912867727,0.86038705419312855
22,-0.25816105108008192,-1.446578405681205,0.097007863405257327
23,-1.3302746905214828,-0.96240920696967169,0.39498770414143769
24,1.2592466225116969,-0.19657435854155078,2.7886097038666238
