# prefix=N100_job5490048_task1 run_id=1 seed=12346 L=6.8394745352700994 best_feas=4.2143909023153631e-05 N=100
i,cx,cy,theta_rad
0,1.123484793354415,1.8682451104522086,2.9657436443833567
1,-3.027966107245144,-3.0637901626219199,0.36518358409807022
2,2.0368668278390989,2.1826103186404509,5.6176864614271436
3,0.51291087879244779,3.0128631751860127,2.8182260200850853
4,1.2209877923208523,-3.1115465098951711,1.0755400676135867
5,-0.23030291980083342,1.7850054653241458,0.50743881877333674
6,-0.1696541161880343,-2.394809464538266,6.0866498445638548
7,-2.0928166702952318,3.1610978945506361,2.3567999231598984
8,1.2506933368253423,3.0128499704829834,1.0397177053599032
9,-1.6986784265393424,0.83373950070591873,2.8782401044909061
10,-2.9535212290986981,2.7048125167370394,5.8091342601573634
11,-2.2816717862528111,0.043921523433067662,5.8647868616558307
12,1.0873791751737112,2.6348371570966451,2.0024195442195767
13,2.0455117457242338,-2.2177055837363473,4.1537387883483792
14,-1.5300170647712956,1.2070973431864971,0.63926671148940184
15,0.72634493484525997,-0.30390804993611908,0.30198221130555136
16,-3.0187307592590131,-1.7279518470333923,0.36886913344164129
17,-0.47944470878472828,-1.8828679626411375,1.9250312571727022
18,2.6352161065123574,2.4549369127549099,4.9503213589121566
19,-0.21235811739658794,-3.0362293320964113,4.3817149297043585
20,3.1149241737574465,-2.8236649773060618,2.3051080143082445
21,-1.6199563934473717,2.3446322519545997,1.0111799154280245
22,2.0791352236178509,3.0750259992185307,5.0292094733185699
23,1.7764496319591061,2.6176738426008375,0.18837211878824539
24,1.6862636686128616,-1.4480223933531498,6.0803776356911996
25,-1.7681073112791528,-2.2286047717601933,0.044423246030223212
26,-1.4535451864347739,1.8709101943836211,3.7619562117223717
27,0.5815128084297988,1.1276904452357124,6.2518063070816172
28,1.835326748685465,-0.13571718095438132,3.407204169638733
29,0.90983509633882065,0.52356873811113291,1.1124993518106319
30,-1.2214613154740659,-2.4815562692701651,2.6493377897470904
31,-1.2941022815011669,-1.0952914701327734,1.9666231958521938
32,-3.0729269394209484,-2.0433145079014809,3.5434335142815354
33,0.24657912301451901,1.8930736084122293,5.2832695828720357
34,1.9876607246251967,1.101690708987739,0.42966784744821657
35,-2.1504365936797147,-1.7349394014099495,0.84337773297501606
36,-1.1100075687650814,-3.0321470531694503,4.2883093232064287
37,-1.2891258330972517,-0.28301540660135194,0.52057569101972501
38,1.77316373566672,-2.6719998487701391,1.6313877655230442
39,1.1378661124221403,-1.5413754855418027,4.2807852321365889
40,-3.01284744020897,0.71397693058470846,2.6319748004445476
41,-1.0854773094213084,0.87794182434933443,2.7622983738666766
42,1.88264261035784,0.36082125777661761,5.2771720266586719
43,-2.5646193240941519,-2.6862569031345513,3.6193949731214614
44,3.0136276347904265,0.0076287822006277234,5.7676069773292715
45,3.0868930658468829,-0.98663537012117097,5.916238831701377
46,-0.10698781402257901,-0.14841831629885524,5.7192601990461052
47,0.39009740295107692,-0.49333914175289278,1.8439107791776219
48,2.853469026618396,-2.4275918553675035,5.5034699998134329
