# prefix=N200_job5490050_task2 run_id=2 seed=12347 L=10.510664067115776 best_feas=0.022117706080231878 N=200
i,cx,cy,theta_rad
0,-4.8301481513434306,3.9210935820012751,5.5370569585257234
1,-1.4162777142578884,4.9303207599615693,2.4382656391459201
2,-3.4429831655734233,3.7090118933898455,0.54483373556671799
3,2.7855290000193866,-4.1348137421276716,4.9380659876600337
4,0.088776988276510801,4.4019144536643244,0.8400357715759863
5,2.8383524517363545,3.9417572919883934,4.6366573665354052
6,0.62316165638140586,4.5396953631863406,5.2784119797232742
7,-4.0294125363905069,4.5911330716047161,2.6880890183217176
8,4.4962015003821314,-4.0745668634209204,5.7454957245576308
9,1.4486268897527337,2.7409806153298728,2.2227074103134776
10,1.2651360151395106,-0.041962800993210397,6.2656438758856501
11,4.641339473034769,2.3793668847672937,3.7680193614021844
12,1.1895053539709892,4.0031294015834593,6.249875391217568
13,1.9937370096450193,-2.9574127314227017,5.0154429707433037
14,3.4710207760504908,1.7076020855245624,5.7423314342299099
15,-4.8367605714171509,1.3894072780146287,5.8700193197274624
16,-2.0189839372586955,4.1274049782064495,3.3880111127861037
17,2.9226576289464274,0.68555940574303165,0.40166112464064641
18,-3.1078164254651282,2.916081440622456,4.8041366299727644
19,-1.5518018517768981,3.3036559433987409,0.20890287166094701
20,-2.8294624046418968,4.1860777108219152,1.6308140213680813
21,4.9392601829782192,-2.2011117036878467,1.023505152529387
22,2.1632215275517672,3.8306293975701582,1.5052082188263098
23,1.178759871449611,1.7056640094612965,4.5155955583511327
24,2.1903504993883174,3.3342916906515869,2.2827883654171535
25,-0.69710779110110987,3.8073416741090043,1.3478045547431645
26,1.4753056041208836,3.6298833253070444,2.7223420611870357
27,0.87416369750857836,3.2626281790091944,3.3573843663224512
28,4.1204143012061847,2.0504664856756851,3.9981835987175418
29,-4.2514298700863193,2.7054793427728043,1.3821232718854375
30,-4.643807469594555,0.31780694343159505,2.6740619451935799
31,-3.3709217021061004,3.3606487823792714,2.0905976759079627
32,4.7978329190884175,-1.5541745284454458,6.0277034188593781
33,-4.020640244157649,0.62648494800134136,2.9553691695028448
34,-2.1846363020194404,2.7572233331181533,5.9236042859776594
35,-3.1528438790546827,1.9681131300246932,5.7609428251762766
