# prefix=N200_job5490050_task2 run_id=2 seed=12347 L=15.616999999999997 best_feas=0.013156856603404947 N=200
i,cx,cy,theta_rad
0,-6.6209596013653602,5.5940122699586157,5.726510246283925
1,-6.4748021663959241,7.4659306050821588,2.5368631086035114
2,-5.7986876214352945,6.1598824945758421,6.2269160638433858
3,-3.993527194119574,7.0996493158442728,0.82964555764210235
4,-5.0201245060170443,6.5326953401509531,6.1435442623241334
5,-0.92926114529326709,5.4210615196771545,0.95092207740790402
6,-2.5073380784811299,6.0745129352232912,5.2050797183678972
7,-1.5019949504743924,6.8209493839729252,0.13960822181299901
8,6.3686498954721982,-4.5264101387557911,3.663573372809573
9,0.61815148959616573,6.9246803028521891,4.0835587266766264
10,0.40074217889172231,7.435884609965802,1.7699642479244548
11,1.7277568309593809,7.404315686366763,4.1913008877599882
12,2.0587384578595085,6.4931305938273383,0.75579415908539649
13,4.1311009135361338,-3.5482055003028545,4.682121376067931
14,5.5641848705148504,6.1610513672728411,4.7061955490401921
15,-7.3290238176276139,6.983946636611126,0.10203913319697211
16,-5.6799518919219469,5.359928530927994,4.5306876823414628
17,1.3994601373667843,2.5509628346470801,0.43435771770965548
18,-4.1749421764912853,4.1692374990865071,5.6623144724290011
19,-3.3782715573138962,5.5511619367885014,0.80553891679033884
20,-4.6804079122611455,5.5198789662657708,1.3593087646792026
21,-1.8467800001839034,5.2376953629579033,4.3785271054301971
22,-2.5326119492366268,5.2159084497014518,0.89753573812172982
23,-0.29889687065567661,6.048651293900229,5.7118134244691152
24,-0.27753484048948757,4.3201115130961547,1.9003590121743781
25,0.28775134786757561,5.3179502104910368,1.2418282645077059
26,0.97020839049960306,5.2870960107155787,2.6842424824790858
27,1.4266875906043244,5.7719006351297661,3.7007186272356547
28,3.0896275200560885,5.1874291982090091,4.6275434633062673
29,4.647627257538181,3.8621297050063785,3.6257603582515952
30,-6.9917075159626254,1.5574660816032737,2.7225881185950667
31,-6.9431462706512317,4.0085594834465272,1.7199915247421798
32,3.3078674196658446,-1.3428105099253087,5.9574955991423861
33,-5.2363929257898034,3.3655042664077657,3.1921981816021119
34,-3.5792010299979653,3.4680392585888544,5.4577186834141633
35,-3.3374074907413944,4.2000639669488358,5.6171236110107259
36,-2.2746226054112482,4.4256240736693382,1.9756744967464548
37,-1.5969980933564447,4.4233891701706201,3.3926385184572467
38,-0.77978690147658158,4.5418240443366882,1.4277324368510786
39,-0.50230843744854792,5.1592372399136472,3.4288873078287323
40,0.44465415704244138,4.1955259430567207,0.74942581275239006
41,0.64594963008937589,3.3482674475322964,2.343362292307841
42,1.2894505258283442,4.7497015361152206,2.5193183755357511
43,2.373878009643418,3.5973555580625893,0.38407620807968684
44,3.858060299842319,4.6378238828442564,2.5273374597152363
45,-6.6778188227561062,2.3069849837035368,2.4118676159479691
46,-6.4126902653708706,4.5502386527711938,3.7359439925736608
47,-4.956090691125361,4.3914867641200956,5.0755022511379329
48,-4.6543708551503258,3.4201995996476198,4.2667050185377748
49,-3.4927031745693453,4.6690699696264248,5.4712556643888606
50,-2.8508863113847087,3.2085855192085173,2.0450496294553937
51,-2.789033440308005,3.5202063083139516,5.6999999323133084
52,2.5100052034638001,6.2177027556523914,4.6543240123202727
53,-1.0847170141499158,3.1782880668560471,2.8090392338655055
54,-1.0195689065827214,3.832556235278481,3.8907163441511936
55,7.3301705516097462,0.58410513898156702,2.6619966506744697
56,0.85973088227890271,3.8218613545440632,4.6438698134933123
57,2.0136742765032976,4.5778602147556446,5.3229006926714826
58,1.9118432742790394,2.6363063317539672,0.26272379730563516
59,2.9384301814754847,3.46016227912413,4.6063310995210101
60,-5.6469840241768026,3.844862892740792,0.52360241838327748
61,-6.126842534309441,3.3322025774616146,3.2432090403695422
62,-3.4012947843662946,6.4409759399631454,5.4944187355748948
63,-4.3294760826596193,2.2336209760114936,1.2603741554083652
64,-4.1929302058445979,2.8136002617526765,4.0319381831477203
65,-3.1934799512982237,2.4337313697378153,4.2156539438399516
66,-1.8741876367216015,2.2494419468153128,4.7840208337080448
67,-1.8921168213668815,3.3699612944421551,4.8755478866517397
68,-0.41603064392800104,3.0163252695791396,3.4781304824946329
69,0.3440698551129584,2.2006494305545474,3.8918103644669886
70,-0.46168713666422945,1.8107093927597511,0.45324037232893727
71,0.71146664062271148,2.9676805905701222,3.2413270517793635
72,1.0210284367025053,1.8632350989177313,5.1399276273985794
73,3.1261421629993351,2.4455839822880532,5.7830269161175396
74,4.5468864066597057,0.89461629139524002,4.4205325755822438
75,-0.55719056652933741,6.9408084654155475,2.7345165423911153
76,-5.8689919399850004,1.777302367168109,0.16346984974993217
77,-4.9407887460273834,1.9021969102603322,0.75280610792436486
78,-4.3032439574267309,1.5550614590642353,3.9784163074978802
79,-4.1010983683061202,0.66140090127800955,1.9774240765412268
80,-3.6050916116129086,1.4948416837209038,6.1260856186482782
81,-2.4347337079249569,1.5547772666116746,2.8256426900078262
82,-1.9619926464538109,1.6690872228214748,5.0043753473457491
83,-1.0930843193910567,1.3320569730440819,4.8262696700119543
84,-0.34050454369407351,1.0600104684381237,5.59811349913286
85,5.9221835333052883,-2.5541457885814109,4.1418039077851301
86,1.0679126400620298,0.97248343775306201,1.274089939926851
87,1.8034954889600225,1.3650668209854246,2.7753286782303115
88,3.2242018330632809,1.8401853698238633,4.741059171485321
89,3.7496653122082968,2.5177413115610836,4.4670249391211287
90,-7.1737930217819299,0.42167354732853007,5.4769794143104278
91,-4.9755717310902003,1.2530071807689218,1.6866430291599506
92,-5.7668488581784665,-0.76816453477968505,4.9637629839890955
93,-3.5588432018319685,1.1697454527408544,4.4098046234910697
94,-3.0210383721454042,0.59786921043349828,4.5416436931300215
95,-3.0617991875232264,-3.8792097207529519e-05,0.65312354082032309
96,-1.2244925701366396,1.129107810695773,1.6367855742593471
97,-1.7422330105435928,0.46426192342768746,5.2637027823555274
98,-1.0090538173209571,0.60732117621574266,3.2601211108242909
99,2.8031634457074666,6.5866093376816472,5.6877218899708586
100,0.25417986414499177,0.64055919768957181,0.18044281260099418
101,-0.070489380299911558,-0.42896397573610168,1.3307646936849682
102,1.8738670182343742,0.48823882760682025,4.0863868514998476
103,3.3713034644319384,0.71253052241241632,0.52763153034786159
104,4.2320418120416328,-1.0928071230611796,6.1324575735681277
105,-6.4641144562714423,-0.033497284779776093,3.9177866603373803
106,-6.2778727261921681,0.8595641802811067,4.5420371931191088
107,-5.7634308125492231,-0.10010100076961542,4.592880404191904
108,-4.2815330252987422,-0.62625477135055374,4.0937626041527233
109,-4.543369477692262,-0.27895759945658283,5.4273595779836903
110,-3.5311064636562164,-0.77474951524415814,4.9030535321930566
111,-1.9041604145917446,-2.0149479195998166,1.1331146252701052
112,-1.9914809076163673,0.26091870995104477,3.0551008413525231
113,-1.2832735208833244,-0.15164405774921702,2.7102843821611295
114,0.2685455103322073,-0.047476669242089077,1.0921276526321064
115,0.71707085966851958,-0.67246224874364313,4.7904978836154974
116,1.0432564684768422,0.11589315982321,2.1345063132005011
117,1.9437361860363676,-0.89661861731174985,4.7117811938636471
118,5.8849691770328203,-0.37371906115210951,3.9202442762089964
119,5.746690086804537,-1.9160081193396747,4.2416705737461555
120,-6.8335928711094018,-1.6515066134998302,1.6268493449257544
121,-5.7250000503615297,-1.3667914425538998,5.486873052258491
