# prefix=N100_job5490048_task1 run_id=1 seed=12346 L=6.9099974489431766 best_feas=6.6521225701916855e-05 N=100
i,cx,cy,theta_rad
0,1.5397919613514079,1.8626855100540789,2.7000707942765994
1,-0.12112496114054293,-0.12639590215498631,0.19621258587414755
2,2.4699592688958494,2.0101301103530784,0.33090571136230762
3,0.88355422967078112,3.2420418459480489,2.9896913850321711
4,1.9103118416881837,-2.6107432181362733,1.1606039529849472
5,-0.55151436460980563,2.2048140758767754,5.4759355962224134
6,0.010263068572100839,-3.2319066296650876,0.55818313180190982
7,-2.2003219170237123,2.7748429642329584,3.2820712803897218
8,1.6918748290791601,2.525459298933276,0.80972381511666336
9,-2.360924011827163,0.39115583712907376,2.2070245947782392
10,-2.7283472661001902,3.0140691832339961,1.0489879966762909
11,-3.2422060028973996,0.95282008355232573,4.7487032674841645
12,1.2212614006646709,2.3882475396005161,2.0151477963082596
13,1.7754526937258304,-3.0382119634739038,4.2494557343397714
14,-1.6878888150645708,1.4968142003644018,2.2560587263252128
15,1.9895441468285886,-2.0619269344804954,1.0880929712589111
16,-2.9246690637004855,-3.1905742472935636,0.71323128724172391
17,-0.32995038038623659,-1.7808619300545299,1.4152234052881041
18,1.6267978141777326,3.1086724410621436,5.1019610756564173
19,-1.2519901202109651,-3.0700395128533482,4.3976082957022715
20,2.6939336613225442,-1.9086241777117341,5.1386016613981935
21,-1.6212121635456083,2.1503198905308514,0.25057042627949905
22,0.40713716709602349,0.2518683444223852,4.4767999354082857
23,3.1924512366260664,3.1170133818842816,1.2172457852283105
24,1.8614791504632358,-1.5634637278409291,5.9710704415042812
25,-2.0721881115086571,-2.4877306546083409,0.037351962436401889
26,-1.1107475164174794,2.5875852084344588,3.589812524207181
27,0.89703780089353535,1.1135951435169151,5.8098958679030481
28,2.1008545537264003,-0.39551310608860252,3.8088721698995922
29,1.3541477768353483,0.45371277439622254,1.1940219547840061
30,-0.75196260367708545,-2.6302501243912553,3.717585288356092
31,-1.2399689184868228,-1.5082677976234267,1.9401549604579738
32,-2.5220541346331249,-2.5481093517226947,3.0726691010873517
33,0.56991033227307919,1.6466175233755393,5.3086770325401682
34,3.1639448179577938,2.291901974061791,1.2239208325949449
35,-2.4065997011775488,-2.0242696037304455,0.81743356449574445
36,-0.54384031195663318,1.7582370984249316,3.0722599672890407
37,-1.900456618734111,-0.87613758288164667,0.20768101195928043
38,0.56307451972322664,-2.689517227536947,2.7842798890017186
39,0.89437780543207379,-1.5301021782670907,3.774627584532066
40,-1.332028160412394,0.57301633405791053,0.7938208464319334
41,-1.2019202741917629,2.0235589228768216,2.8043603958258001
42,2.4229700144834725,-0.046400914600252738,5.0234123264709485
43,-1.7609378021750492,-2.7233467366648498,3.5946042729839873
44,-0.81379875939772928,0.071092089478259235,0.33214821045550924
45,3.1051131206259361,-2.6121956381292217,6.241558662315275
46,0.39024718400120018,-0.41684875971510083,5.3036974721458643
47,-0.0027639756501396974,-0.55293899893372422,2.8316077212492945
48,-1.4160165047613622,-0.27394043698150167,3.930510497830892
49,2.4787643943813356,-1.2680797965705706,2.779330933404629
50,-0.82916263002354651,0.96964283132393059,1.3811043698185219
51,1.8527502885343761,0.02334877561867249,5.5936121566279873
52,-3.085022384598628,1.4453520211092894,0.19345143196390657
53,-2.3483863107538805,-1.3249899382258192,4.6657254928760379
54,-3.1998373920455854,-1.0981494713298432,4.6032724589953773
55,2.1701721571408497,1.4992017545874212,1.8122130458488039
56,0.21710962437339645,-2.4628212813284249,1.3448818163320941
57,-0.77897798428374976,-2.1346756464352223,2.2322194371304231
58,2.434613670669882,-2.3897148322297799,3.0972513162035145
59,-3.0716517629054136,0.53013484416664503,2.821809875256458
60,1.0167079716825242,-2.3548788450306803,1.2030944855195518
61,0.098752274385781796,-1.7942806599887318,4.3846023714785529
62,-1.602446637103905,-2.2902857119455051,5.3629332300593981
63,0.36238207636910158,1.1423809563705762,2.9245438471642231
64,0.72490252556190415,-0.98363939303538495,2.8071470084106749
65,3.0478309835304067,-1.3193546246698926,5.9573563294612706
66,-1.8497571592283186,0.06872309270023777,4.8751012018788229
67,1.9130183408094641,0.68090640959467841,0.71255366509541762
68,-0.40042914716398748,3.1039889326325034,5.1590632147896347
69,0.22943056362197362,1.6935528290002038,2.1336855345311712
70,-0.20051045675143647,0.98826011258108737,2.2937446612630303
71,1.5691275833219427,-0.86175802407391655,2.7130742940563395
72,-2.5027781106449822,2.3204793362456639,2.5785773206359601
73,1.6844641110534024,-0.47674398438286614,1.0317045134617751
74,-2.6496093162175431,-0.85059541892834267,5.6061949967185445
75,-0.55303639735324739,-1.1866807731469295,1.6040334890437959
76,1.8217217242745913,1.9910936195879736,5.8593516722742232
77,-2.2469464323186519,-3.0980649119564654,4.3235183833272552
78,2.714289004581206,-3.0523792260137337,4.2316802152591775
79,3.1315734959676824,-0.42797488324116878,5.8728070955621758
80,2.5711051627405812,2.9951820914033047,1.8052017226009021
81,-1.5055156440810149,-0.95939045915970411,4.7479827112584632
82,-1.7358452694378614,3.1885899836157776,3.7220088950498051
83,-3.1071807620255365,-2.2065223794314153,0.43199622128965337
84,2.7021317586507019,-0.40593427741793475,3.1587480331295166
85,-0.61931525780028329,-0.3952813818627498,3.5594444258438234
86,-2.3584385272271566,1.5516872663633035,5.4612338165742287
87,2.5626764008546563,0.71067668507230064,0.20267327547659289
88,-3.1091268488996868,-0.45842072675268186,4.8972416157488405
89,0.24703767658154693,2.6818023621065712,5.8966431384580762
90,-1.0155964130207076,3.1259280735664525,4.105530950274721
91,2.6127121361136547,1.6958232368483572,4.7509816679176726
92,0.14932569729502448,-1.3466739070275402,5.9553103014579891
93,2.9194092885502667,1.0512569495996271,5.665889253412594
94,1.485546906815987,-3.0684146304154134,1.0512443731546373
95,3.2408312117498954,0.6231426680356329,2.1047635305404353
96,0.96239677614228758,-0.53543532229795321,3.5568879015389827
97,-3.0576824797425366,2.5856107339937573,3.2771633563342304
98,0.11761138175123115,2.1599440390958229,5.0743427453684999
99,-1.9750569988575206,0.75645855261285333,1.5311124084343213
