# prefix=N100_job5490048_task1 run_id=1 seed=12346 L=6.8300904360046122 best_feas=9.6250609687177523e-06 N=100
i,cx,cy,theta_rad
0,1.3402698247223317,1.55528955378476,3.1033925475048405
1,-3.0484282409731742,-2.6852110009748822,2.7172291029844526
2,2.3776155396842977,2.3517529177913334,5.9899580081418353
3,0.6166989618960903,2.9546805658825819,2.9471132971071321
4,1.4069337063791316,-3.0514212945389589,1.4064504881321698
5,-0.25077535111093868,1.6820044308979509,0.24426620219322312
6,-0.75153201551807181,-2.185645228114935,5.6295581174485889
7,-1.609626735653277,3.0800997965591104,1.266871099202044
8,1.312908458200218,3.0045002211803395,1.1816280087690516
9,-1.4113960007481936,1.0244658850066948,2.9563222095953319
10,-2.1203510036157551,2.709858246012899,4.3047241364917035
11,-1.9521835722374119,0.3039648911068572,6.0494272407691483
12,1.1465344765424543,2.5555749817700102,2.0921102285424285
13,1.5973669522959784,-2.1738125302120439,3.3035284467200969
14,-1.8428875546911812,1.2294999152867778,6.018526772209511
15,0.63684407535774523,-0.69059772171407274,6.0989094601547675
16,-3.0624133193969771,-1.9750577676805259,0.38680352621376524
17,-1.1740075766741558,-1.9049002430552562,2.3241439338216208
18,2.8403940444211537,2.2698062678609263,5.5528137114531635
19,0.39545337572660993,-3.0745105636944117,4.2770167945278867
20,2.9362672804443681,-2.1123216782464267,2.8790344440102507
21,-2.6142665164571164,2.9633920630210193,1.0594846699150391
22,2.1153573685417411,3.0275499002438142,5.0349068129181811
23,1.8739945482652838,2.6559222572976333,0.56748927743245559
24,1.8408957541937934,-0.47997410536903384,6.1458821820844038
25,-2.7464200675708104,-2.3680874174110995,5.9157059403939281
26,-1.3891544971327427,1.8362119367248133,4.6199491886965793
27,0.70570905817209051,1.0120610517627346,6.009412356669948
28,1.5520257668120538,-1.4606062654289254,2.7869901579401457
29,0.7232064935401129,0.41254110051937615,0.55636717298361493
30,-2.0692404524985695,-1.7592575867540061,5.8319194316488492
31,-1.4351709244828326,-1.0287155444249152,2.6937611733128048
