# prefix=N25_job5491089_task7 run_id=7 seed=12352 L=3.4259997521881287 best_feas=5.8326527407567849e-07 N=25
i,cx,cy,theta_rad
0,-0.72827354854135462,1.49325547527972,3.7401296565271229
1,-0.26489324509478929,-0.36049132564701669,0.40493592650322979
2,-0.74327628007086077,-0.38537063310477759,2.0861656533116593
3,-1.3373330467868718,0.83241480604898843,2.7122207887867193
4,-0.023578904912063447,0.045299410034845215,5.7204396649165981
5,0.44248816328967872,-1.3480939122738245,2.0383356454632033
6,1.4718824880455175,-1.2764960546147766,2.0124543116573648
7,0.86408858965469093,-0.3227110713311992,0.80998541642289112
8,0.16438065241400296,0.81319477354734726,0.77877591123529166
9,-0.2253035282961437,-0.75428010361086928,1.9658734608490831
10,-1.0090143275630059,0.46982832221126575,3.5398436529465842
11,-1.2448963657540357,0.0074048955825345457,2.5296984273648184
12,-0.3961066863592379,0.57756733669200433,0.76046891187616572
13,0.32744688967294505,1.396345240516486,4.1734726240331605
14,0.80212837344334753,-1.1820156995388005,6.265224245459927
15,-0.58401908320353291,-1.3630651626370818,4.8709167020049247
16,1.3849195373106944,1.3160532351878198,1.1488853049347996
17,0.16221766281092245,-0.96467135952229099,6.0109372620080173
18,-1.491933669917006,-1.0590489031183132,5.1291482499687193
19,1.0158503079315928,0.095969289539761318,5.2305712687054076
20,-0.88372667583920805,-1.2671541836972662,2.0054994135943045
21,1.2928282831897286,-0.39642970613047068,3.6775130446789372
22,0.65647752372861112,0.35417880960033904,0.30240533757838939
23,0.97769328662936539,0.86256995840888684,4.2926417963816181
24,-1.2692219566418292,1.4066931979961421,3.5836570120183349
