# prefix=N50_job5490045_task1 run_id=1 seed=12346 L=4.6681370252897185 best_feas=0 N=50
i,cx,cy,theta_rad
0,2.0061270550881405,-1.3532865330468535,3.5330334455749006
1,0.2860465638030632,0.36185199578016369,5.0943618972543021
2,0.69340518613692903,1.4088667069025933,0.020657882386839858
3,1.5494631373712091,-0.41788562113485317,5.0323684223195322
4,1.1929484457487307,-1.5556968836201102,0.57243876115291292
5,-1.4006801317192583,2.0051803933909893,5.1315497143720927
6,-0.45648037338565012,-0.37879994099440717,0.21163823044632313
7,-1.8886304011357067,1.3080925571456472,2.6346352082193976
8,1.5920466235903306,0.84936121364013828,1.7005442714758261
9,-0.87021528373496115,0.017234134745236517,1.4987133801321912
10,-0.87498594035552535,1.3542579278163416,1.109897259046728
11,-2.0029082236844391,-1.0643452520931249,0.34200703369294527
12,-1.2411830665797208,0.52603729838282109,2.2506713079348493
13,-0.49184941081646544,-1.4504871355750579,2.4471060893555769
14,0.97899035038687132,1.9230381081223376,5.2510295279935431
15,-0.23949175473386936,-0.94534850964291761,4.7750892584970028
16,1.5993839200135029,0.25048822663303311,4.1839904300356556
17,-1.318959920302611,-1.9434268340750538,1.8996438356736045
18,1.6565849047936698,1.7662012734456203,5.4139182723356321
19,-0.46965504033676891,-2.0111457912732544,4.3058570093248809
20,1.0573808496810813,-0.62923244143007884,5.8685455047782229
21,-0.57508667425582505,-0.96653220289636976,0.59888373984946719
22,-1.9906134745035557,0.47040028428054625,2.7571091163780186
23,1.9919580266222523,1.1835559953811334,5.8506935135396727
24,0.45392951457925662,-1.3873307872058496,5.9333773116408004
25,0.069838038238311889,0.74688574093661697,0.043574547753845901
26,0.48423691086722398,0.98548374765229818,4.7418585164125515
27,-0.051275924481493998,-0.24531801578480494,3.9386933915576532
28,0.48184590688135054,-2.0686024162550032,5.6426837270358412
29,1.2568159317031413,0.36163520775050362,2.5801636740055138
30,-1.6737596621061976,-1.3517319767372413,4.5027785212496392
31,-1.2567516981446698,-0.89308103719498666,3.8086247592482079
32,-1.8962455236246567,-1.6380522135586526,2.5933213337000556
33,1.9418467927072078,-0.93572479021677724,5.8276618235006126
34,1.9677839069564727,0.7442586644863648,3.4656402755283517
35,-1.3131469681267636,0.85433198334557514,0.2674437227606109
36,0.25952675918195106,1.900080712615914,3.1436686201482313
37,-0.55722769274962747,1.9841885575680294,4.9601054891158922
38,-1.3283973338402675,-0.30932888215296528,2.7000639252706171
39,-0.038262036891453008,-1.4421981631524412,3.3915949394143778
40,-2.0362842735579569,2.0937236638292567,3.7640599180482783
41,-0.49947680073596407,1.2554871592186585,5.7529802772007788
42,0.51327927144369867,-0.24694907282930409,5.8211493430405534
43,-1.9258471102702561,-0.15082927600488547,3.4513698626490319
44,-0.8626054131819193,0.83397192016022681,4.879709317865724
45,1.8040115985463736,-1.9699527357361548,0.39236167689580265
46,1.2849822588037532,1.2610541227235732,6.1154415188247224
47,-0.3410259814542993,0.56733906264034617,3.56640287326743
48,1.0171683167673242,-2.0008322571918695,4.2989272514465071
49,1.2899224838156447,-0.87873660899360406,4.0130447468023176
