# prefix=N100_job5490049_task2 run_id=2 seed=12347 L=9.8754412955499991 best_feas=0.77258572331818154 N=100
i,cx,cy,theta_rad
0,-3.5865127295020698,3.4327107342150627,5.726510246283925
1,-3.0793931581618792,3.5409123234167681,2.4165331272057977
2,-2.4664466783316166,3.563909900551355,6.2269160638433858
3,-1.9897738403054379,3.554963465217702,0.82964555764210235
4,-1.3527221535192457,3.5296917281454991,0.053598106475831617
5,-0.45543276252100712,2.5948407612997109,1.2528912750970336
6,-0.33613142146770014,3.4829252555147066,5.2050797183678972
7,0.11133358866441691,3.524955563684661,0.13960822181299901
8,0.70234007775506402,3.5568968221232056,5.8774861980508701
9,1.3453484986676811,3.5701555346152398,3.855047439436341
10,-3.5204136881763421,2.7250250511631737,1.7699642479244548
11,-2.9996668501978374,2.674191174677802,4.1913008877599882
12,-2.4423782578039641,2.7179256880881359,0.35434585512497047
13,-1.9818395696105939,2.7542372919299747,0.23421145105140492
14,-1.4133452076854178,2.6915955930453586,4.4583265828689997
15,-0.94835747126951009,2.7900527108823137,6.1246569894797434
16,-0.29668153599568342,2.763138757328186,4.297962677452321
17,0.12014338781951701,2.6356986466451553,2.3274084990908088
18,0.78699691373563907,2.6389328107399628,5.6623144724290011
19,1.1338044076945653,3.1939997301951117,1.4509683074264086
20,-3.6242197791101667,1.9969035517870672,1.4823830140878966
21,-3.0818483687232514,2.0039405658577785,4.3785271054301971
22,-2.5215896125789889,1.9952101331629786,0.89753573812172982
23,-2.044501588189592,2.0269392059982811,5.7118134244691152
24,-1.4494872136602781,1.9151752896368486,2.0110341516669394
25,-0.91888432092768457,1.992858365328332,1.2418282645077059
26,-0.36558799099272765,1.9748623028888721,2.6842424824790858
27,0.17221058560125821,1.9352223440722709,3.9276278785416006
28,0.3637483120284441,2.263335515045946,4.3301125282007193
29,1.2883558229959247,1.9601114991174586,3.5905572746636958
30,-2.8966153843512887,1.7074410057479243,2.6534397140933366
31,-3.1033995142038204,1.110899576105981,1.7879271299480204
32,-1.9307428818054337,0.61196892468592368,3.9608120497449226
33,-2.0437519130902073,1.108993267284236,2.7153547405260587
34,-1.3477658183191463,1.1089290234093674,5.1906501917029439
35,-0.80339596882935516,1.0977134759443969,5.6171236110107259
36,-0.3925397274974517,1.0835207721315625,2.2021361725515769
37,0.23287404158737099,1.249316180262747,3.3926385184572467
38,0.80253426974343167,1.1699639432192255,1.4277324368510786
39,1.3420063762228132,1.1289596820795993,3.4288873078287323
40,-3.5441653821091204,0.34018482038736864,0.74942581275239006
41,-3.1288419308219164,0.41141971196338006,2.343362292307841
42,-2.6119882497534328,0.37246892354911437,2.5193183755357511
43,-1.8983753864803661,0.33925330153485661,0.38407620807968684
44,-1.4671438385432409,0.3503945842055104,2.5273374597152363
45,-0.93416192878666071,0.35627076832379856,2.5657310849718038
46,-0.38562850255626685,0.37361567241642035,3.2972736119821415
47,0.21384334507560021,0.36678770228770541,5.1801131290315467
48,0.67601774746978938,0.36527445136816061,3.9533752330333183
49,1.3498961171832302,0.30277122931866635,5.4712556643888606
50,-3.5471434094799377,-0.13166577360627993,2.1339580338935695
