# prefix=N25_job5490042_task1 run_id=1 seed=12346 L=3.6411943375365383 best_feas=0 N=25
i,cx,cy,theta_rad
0,0.88136562596084322,0.65222839454413695,0.19454172740890985
1,-1.2844868575396529,1.6051237267734693,2.7257415560967067
2,-0.53976044213095908,-0.050703706171005586,1.7535283558693524
3,1.6051129042795376,0.24090645357153376,1.4415743454701213
4,0.3307760976169814,1.0866609138257755,3.1804500050254849
5,-1.4846271923078038,0.61991022955954977,5.6288968625793752
6,-0.66819612091039471,1.5903235638993074,3.6781680648680295
7,-0.26478959545716263,-0.34369059013550002,4.2162339056976661
8,-0.85112956873565293,0.53127958166187095,6.1270680821116237
9,0.45773488399142193,-1.0316668182412536,1.1733544558531757
10,-0.45107723061285115,-1.4329981652516306,1.0121541719645262
11,0.71057222458207803,0.10188462115426936,2.0578865964759898
12,-1.4933544975736384,-1.4795981741519275,4.3112273945107171
13,-0.093452132790378686,0.3432985846895692,0.58758628117805478
14,0.56665869164065796,-0.55932530213012055,5.3435471339751528
15,-1.4787766769035495,-1.0082643157369005,6.042309985322178
16,1.4372360392145649,0.72911300117577393,5.8160247881844782
17,-1.0168603497354884,-0.61803394992348903,4.0583840181908517
18,1.4618080279927947,-0.16610244747749403,3.5986191587438103
19,1.3043739752380654,-1.5910766238511798,5.7145479037666043
20,1.0954695301552311,1.3654122132870596,5.2934947559593537
21,-0.14147949731442644,-1.4014014305930305,4.291219825011888
22,-0.16424493721045086,1.414886784603498,4.7642510984709858
23,0.92872996228441806,-1.0606621851131768,5.0924993046760578
24,-1.4644789845676986,0.11733532757391724,2.7091089622419862
