# prefix=N163_job5048567_task163 run_id=163 seed=12345 L=11.278271630893094 best_feas=0 N=163
i,cx,cy,theta_rad
0,-4.2974340283701391,-0.95634312980138225,0.20806219833989054
1,1.8326409499482894,4.4358432008793454,2.6843149443594636
2,-0.30958619585492553,1.2108369833898225,4.3917737841558644
3,-3.1887700393107941,5.2660750198355384,2.4487120205848663
4,-1.792776054531366,-4.2245758731630154,0.026619466385191082
5,-4.2952756241854075,2.8853595835699379,0.23890534355393994
6,3.5422250393839283,-2.5787762309372377,1.4496118769594202
7,-0.8424965217604512,3.0519581730489485,1.5859095661636955
8,-1.0977136638590512,-0.10291060160015331,4.836966055087677
9,3.05092010501567,-3.0939257439696335,3.3829070843301832
10,-2.7726421547742377,3.0189654640942374,2.7854796010612417
11,4.703032883981721,0.50288597656465939,4.5212724589618309
12,3.8656624216475963,2.37404284739821,6.0626804097185127
13,4.9415215874254486,2.4066308505653469,4.1250309787811297
14,-1.3108440099165291,-0.60316243731838792,3.418747325089881
15,3.8026021068892577,1.3802217002016712,0.68539893267666263
16,4.7064447875611428,-1.7771879719084471,5.2384823743114959
17,0.5156814180439746,-0.20390466667770374,6.1229971232074814
18,3.3823827397690982,2.8509043835300245,5.5416352230854917
19,-0.8182950753419046,-5.2972542406734275,0.26089396234144335
20,3.7781533119507902,-0.41099848184195809,5.1962878246919058
21,2.6537701733930423,1.3845256757724953,1.558054031385965
22,-2.7624561417527937,-1.9699085398231206,5.910691104134826
23,-0.94401450577717183,1.2758167445198656,2.810820570898795
24,2.3559609946185724,3.3599213297729973,4.6885565144783117
25,-2.2942624985380391,-3.8870472849258406,0.054905864356659784
26,5.012186005465078,3.4734237781641202,5.7008977610163436
27,3.9036560047819462,-2.0945835866299083,5.4602318411709421
28,4.8105032442353419,-2.8413560937990132,4.5678486530826543
29,1.0319824539902305,1.7680795617530276,0.3930237798304147
30,-2.6911704320791943,2.1324864086591111,2.4532951756172836
31,-3.6693789993566339,0.81576726840330371,3.5179190196641352
32,-0.29563291533342345,-3.0438126700928603,1.870323597629775
33,1.2779082937607413,2.5602016385762529,3.3665923010870027
34,-3.0896572656029244,1.0648906583595872,5.6995511364641995
35,-2.5298186993968845,-4.2565766973663663,3.4922684683318423
36,3.6907331804101551,4.4466067778892517,3.3634944452016993
37,2.5537022564593976,5.2866440712181975,4.9990596298188361
38,-0.7046907106797029,2.7237648395183651,3.3645142286013057
39,-4.0238958123433255,1.9010961127797481,0.77279753101641058
40,0.74350195683691389,-1.8349364931742429,5.1526524831956984
41,-4.6923324812627847,0.096867432484849192,5.0861175522553594
42,3.1016073823686763,-4.4230132493343959,5.2145904314266902
43,-0.30894396978140531,0.71638683891597787,2.4050718174078272
44,-1.7816287429248558,-0.99011295183867376,1.2929601191265785
45,1.3270256712263517,4.297465499850448,1.4532326718408357
46,-4.1291382665433218,-0.23711903780451465,4.8086510394668833
47,1.6623614634939143,5.3446614078888492,3.9815182741561803
48,-3.6139397216771676,-4.1317854456453498,0.60311509650312001
49,0.45117592883347951,2.3646822295330479,1.2873624176836977
50,-3.14133218755132,-3.7378676078595876,6.0645100665162754
51,4.0245362561549545,-5.0890509880749004,6.0976566035333999
52,0.81359310890926317,-0.48601907051291876,3.7043755661654392
53,-0.66741565979680062,-4.4801220929433505,5.538798479651641
54,0.26981950968236074,3.683848703845138,3.3906125529030082
55,1.8850135155085357,-5.3668087122695507,5.5937890443774867
