# prefix=N162_job5048566_task162 run_id=162 seed=12345 L=11.477784883612179 best_feas=0 N=162
i,cx,cy,theta_rad
0,0.35367792224206007,-0.16230686085311097,4.3467982127760161
1,0.012722632259241085,-5.1721461749347899,1.6420598018949897
2,2.9638517080405351,1.957037660307043,0.92884607691622034
3,-3.5856866041230475,1.3132690475623641,1.7703396868737482
4,0.28599067526551741,4.6849853692462116,1.0939763938789595
5,-5.3822550574008554,-0.066163522946281805,3.4290671576335594
6,-0.86040597812903608,-4.7761495818846864,5.6530322614959605
7,-1.0901779681691472,4.6533198842365477,2.7019382048308977
8,4.3380903054055278,-0.51026647054998242,1.0362643117614736
9,0.047238084388747437,0.39109450360826581,1.2135881104855692
10,0.82896092908407248,-3.6196796461591738,5.9527367351864466
11,-2.9877693941721795,4.1996797404306614,3.0030005011942431
12,-3.1646530263141592,5.2981137612767686,2.3371536040414891
13,-3.7260335367891453,4.0096809416720216,2.4086830218182662
14,-1.2875516503728663,3.4185450990341333,0.57106517572759907
15,4.3352746469254901,-3.7437954109862872,4.8813411584583424
16,-5.0252961031687216,-3.0909955305452774,0.80689594752559923
17,4.8406247628584653,-3.1063373826822569,5.2580331048207549
18,1.2104912769712692,5.2292952253279736,4.8021156766347506
19,-5.390943730582987,0.49897599477447746,5.1093637691667908
20,-0.45025827345961028,1.0028853156985569,0.46863287924032021
21,-2.9369910403915016,-1.1673683197994407,5.6283437554848961
22,-3.9047197400421192,-1.3053280109403791,1.2912736487909211
23,-1.0025461084953928,0.68012536046840788,0.3179947718112433
24,0.097931670292177031,-3.4275486516415334,2.9377744692056451
25,-2.9216976747240708,-4.3079906380070572,4.2784469497250006
26,3.630172422961278,3.2686353272446653,4.8013210271465807
27,-4.5782205777237426,-4.0588977824586427,3.3545148337438317
28,5.317709220557739,3.9083105065984589,0.85586415202997823
29,-3.0365721704100377,-1.9824006511408294,5.4176251766572765
30,-2.4417568062462123,-3.8125559899421826,0.080962609249093376
31,-4.5893157699327878,-2.6644153724121149,3.9454974991421947
32,-1.3558115218616551,5.1153240386595877,4.9083394738875183
33,-3.0862823436197733,-4.9616101120687706,4.9716064787087433
34,-3.3919723328272058,-1.2250248101587951,2.6007965064201359
35,1.1045193324839544,-5.2939098210739877,4.2526800047139623
36,-4.9607483035787521,5.0598292850433992,2.5447885371148211
37,1.160121231495888,3.5169839689856559,3.7150566624897556
38,-5.271813039267526,-2.2950710569607935,5.4703552660845425
39,0.1074127912929313,-1.7009572304725575,5.3054237016612955
40,3.6908146049189967,-1.5303216185275543,1.4626168452913957
41,-2.208802484634421,5.5212768083737132,2.9677519853682282
42,-3.4757694601315894,2.5116613325732358,6.0449299918713812
43,-1.1217291540200229,-2.7062916179055341,3.9888285860089323
44,1.5696170692167069,3.7624427030848069,0.13281171644770393
45,1.0752133253063232,-2.0985831967906554,2.0546293025118243
46,3.2660635110478329,-5.1432688383774732,5.0252025296908309
47,-1.3052986604020147,-5.298737681029829,4.2114555754755951
48,0.091014695569087423,5.2620262854732953,5.0963533615911221
49,3.5838764606626956,-3.773599700744799,2.944121147332837
50,-0.85107072408989737,2.2261437199193588,5.2796715737641629
51,1.2829156657409309,-0.95604568776167509,1.9348169514762774
52,-0.41530165419057646,-3.7473364319659193,0.96746716981044745
53,1.3858880253209929,2.6087147427053869,0.58467824199090468
54,-4.8924238619117872,0.14609321416994214,4.2794628392868308
55,-3.8070911497785112,-0.49386383883549873,0.27329955643295456
56,1.5804620770785609,-1.6090045752545505,4.773933026619523
57,3.0534223343959819,4.2721178077478417,3.7117603113495021
58,-5.0762498536538123,-5.0199620140646788,6.0613573092772866
59,-4.364840432494657,2.2596431200935099,2.9384048815955537
60,-1.6353038755213472,3.1087653892004927,1.6320291786641892
61,3.3393784350897886,-0.19537551866956221,5.6627076329519008
62,4.1704112592789944,5.3037212526297495,2.7014011692767403
63,1.4020529930231338,-2.6802510671378164,1.3798208705125714
64,2.8039994617689667,2.5765245158288668,5.8033942330236954
65,0.19920694488672008,-4.7901572137649842,0.08179089122131078
66,1.584576631804778,-0.32963432311626834,6.1206035366869838
67,-1.9010310241638004,-3.6340912303184774,5.750767363849441
68,4.293091111770531,-4.3798640296716744,0.48329423768626484
69,4.3988696735632731,-2.1009667484982382,0.43358500932041255
70,-1.508579929721249,-0.47483467551039732,3.3967479656059174
71,-1.3944165400890229,-4.1247767839278877,4.8064219446060168
72,2.8109354276037939,-3.9696905490485488,5.7984907650297259
73,-2.3693827318121397,4.6203949579803583,4.0432489570503805
74,-1.1754519757691253,-1.5502985929297375,1.6986391844984559
75,-2.7371598987349595,-0.23888187632516744,5.5153514133542165
76,-0.70452417641771103,3.0159566344561308,1.9334077878744296
77,3.0498378082736015,-2.5761727730794055,0.57026324277137375
78,-2.5691861826698648,2.7217767246481448,3.0846988378700182
79,5.4370416245911564,2.3222701113974917,0.66135478284292892
80,4.4710457258033269,3.9691911627374892,2.0551147599135451
81,0.62619978954807021,0.87482281304934384,3.4304934199815196
82,-3.0162471016622909,1.1079854642641758,0.42504859841430398
83,4.8407829370668081,-0.091924967798234836,0.85088490342120737
84,-4.9157784484027243,3.4839549044123386,0.23409998007306693
85,4.4862199506549061,-0.98303927473907304,5.2916739158852044
86,3.4997656623295654,2.6324860113267623,3.3942039089358769
87,0.79958940694264147,4.4695966077420524,3.172409467489119
88,5.3772871851597461,-5.2409689764471326,0.004453083131213828
89,3.8537428547305055,-3.0295937547710778,5.3336264369645212
90,-3.980819360226751,2.9136104842397499,5.493467900137837
91,4.5697908129555902,-2.412385671586212,4.6691708581108688
92,2.0246460928909964,-0.85445479824020065,4.8899115840718252
93,2.7657650343575906,-1.1016830790839449,2.7000153850436996
94,1.364810729547121,0.97649024032426124,6.2358919230116472
95,2.3452507636229365,4.8820947147485212,4.5551579053921651
96,1.7843517801691284,-3.6097955192369318,2.7161844526780943
97,-4.3897973407252815,4.1209972985994545,1.3192026632865141
98,-0.26434984903556408,-1.903746961158286,3.1964653836869528
99,-2.8279332866834324,0.68100437848148954,2.6227200647547999
100,-0.7215026938169411,-0.72471213994940853,5.866250138759777
101,0.022604661199946446,3.7810335020581931,3.5637685180806895
102,1.4570158982289059,2.1186912692587456,1.33003066061872
103,-1.6750107873428135,-2.1071300669618891,0.92134795624360333
104,3.1127717355637881,1.2188572546882295,2.3906795993788217
105,5.2148666260518084,1.3626280864531033,3.7858495509111809
106,3.5334467767174287,-2.6442094559380234,5.9603089447440221
107,-1.267151907163647,-0.22422092584043662,5.273627759149953
108,0.85136957305584871,1.6825047944544524,1.3052035324291724
109,2.1935462639095835,3.5431825010038636,2.2428944503300281
110,1.4596753092951356,-3.2733713478482946,5.7212052904981752
111,2.2812902492911307,1.6349598688062386,2.5030249003443035
112,-1.7458949818607534,0.28098599476380726,2.8198079355677441
113,2.4191753490458918,-3.4042153033188693,0.34879986225442766
114,-5.3599104620969946,-1.713585570251313,0.36933782510010255
115,-0.23899539122853919,4.3158186582496194,1.7063935122012728
116,-4.1375211307005744,-2.4254194607053408,5.4600137459760951
117,4.99484831078483,-4.5797878642519265,0.53769799350329273
118,-0.19489508209951534,1.5801419520520705,4.1967381171514999
119,5.0015320682609881,-1.8296861355378633,6.0964363777113704
120,-4.3100506327078811,5.0312912996365222,5.2305094342094511
121,-4.4463690958517823,-5.003037106556194,3.6128351111273602
122,-2.241229180324313,-0.89330245362832672,4.4492265604572099
123,-5.2074521058306003,-3.947630833285686,6.1228681302329395
124,4.3009951580146915,4.7362274232614947,3.7308980818852842
