# prefix=N143_job5048546_task143 run_id=143 seed=12345 L=10.577149467790107 best_feas=0 N=143
i,cx,cy,theta_rad
0,1.3228637895373985,4.9701710617048755,3.5942953914553306
1,-3.828951736388162,-3.3202289815526607,4.0625968036139657
2,2.6243289589523444,-3.8272342031242799,1.796082045088218
3,2.8313991558816785,-3.4279028272999965,4.1004228347248288
4,4.0532212791188469,-3.8667429785322187,0.123999132054624
5,-4.4848987872816624,3.5763104325919306,5.6521440110236014
6,-3.1022619415508261,-2.4338526626570967,4.3434571373220479
7,-2.5105615255856892,3.6725162427950719,4.7995056698543248
8,1.5118277155389512,1.3599812717476247,0.8850419446135348
9,4.3431940845171813,0.60486141386519043,2.2523463730791713
10,3.3020455970180556,-1.7881097220868734,5.6528058997836723
11,-4.033242170668677,1.230871954804285,5.1000909536714811
12,1.236913728183819,-4.6760733047693339,4.0940419472711271
13,0.55869944594218646,-0.98276999035291634,1.5649306236511216
14,2.3228110024305813,-0.98031568230256982,5.2637469353057487
15,0.52372139259981187,-3.3788882363839212,3.1052922951071129
16,2.1700091856167916,3.3416046024510395,2.8331243651062392
17,3.0270415782648228,-0.25853120127092044,4.8590226488527835
18,-0.68744403493665995,-2.2271608391569893,5.5586073280226564
19,1.0069609007008513,-2.0003322218598756,0.31108296075841113
20,4.2526298737077166,-2.0205729438492188,0.44885562307029803
21,-4.9273590143478971,4.212776479523769,4.6686250685836237
22,-0.11339966877274088,-0.2227213394505555,6.1612523462681867
23,4.3431864770963822,1.2281092241780458,3.8773667680926036
24,0.88544630648262157,2.9997409864259592,2.6457177384864488
25,-2.0737151373654963,-4.8774603926285689,5.377099936873889
26,-3.080253710036601,-2.0486675358871138,5.8664635313667608
27,2.7364488962327091,-1.6119124235590794,2.0973390617977974
28,0.47401537093371449,-4.951134410612501,5.582703390336766
29,-1.8435166023010929,4.987508225825156,2.4602983963065097
30,-3.464512648634229,-0.42803826991259847,5.989860131557954
31,-0.17333167163728502,4.7115211071958445,5.3943086783561007
32,4.779299355625751,3.6043225009241717,5.7898827045903669
33,-2.0515635250039521,-2.6701834065891981,4.1816747233402838
34,1.3656654838152775,2.4719042378875709,3.5436718623699299
35,3.3791008461538738,0.3962563340446853,5.1882401354768275
36,-0.74414749201863439,-4.1914458073909042,1.0938125391075582
37,0.46228439159850526,3.2293065830513363,6.1333468160033862
38,4.6479306771074311,-3.5415663289219479,3.7242819411267547
39,3.1332372660677472,2.2488645305004509,4.6271107569194703
40,0.31571857799380387,-2.7976224759586374,0.72889475163549622
41,-0.65351293037044544,1.4577162264225634,0.42054757558062478
42,-4.7062625777160365,-0.41820149602725104,0.31625786683662371
43,-1.0067695988873069,-1.5943082521959755,2.3423961030493032
44,-1.063869679981283,-3.4632251501928759,0.33790511297562442
45,-1.3965664911792337,3.7674526128080688,0.49214028743027394
46,-0.81850161739861615,0.36286214239861325,3.5681310745914825
47,4.4036118345632342,-4.2265411341932442,3.2975144212157073
48,-0.36243773028532528,3.8459732548801613,5.23615712045207
