# prefix=N125_job5048527_task125 run_id=125 seed=12345 L=9.661516767361805 best_feas=0 N=125
i,cx,cy,theta_rad
0,4.4777017285162692,-2.2248258371114096,3.2178921027981335
1,2.6592941020526681,2.7994015333260793,0.52454847038650265
2,0.0103552821642518,-4.3401633339700467,5.7425244313026553
3,3.7945376521933269,4.082462331057811,0.64613539397945507
4,-4.0268760623175943,4.4068535711767201,3.9143721839404417
5,1.9631830700862298,1.707514442942639,5.1647364951156609
6,-1.4917255168679977,-1.0006313045261372,4.5106028323938769
7,2.8682150891938498,1.7269642431486985,3.3771847956756798
8,-3.2843940134828196,1.9638518378757388,4.2929247202121701
9,0.054558285797247585,4.0085393324982581,5.7378295478399606
10,-1.5076840906789817,4.6162407151213936,3.6804985415257976
11,3.7395320119619582,-3.65917344902756,1.4615199178021867
12,-3.2944726426355828,-1.7164225263804214,0.75410147463038835
13,-2.7615139347286344,4.5295374345921902,2.6264674774679775
14,1.2435393985054926,4.4915648226004876,1.2498954869607171
15,1.7843022186861461,4.5947177594643609,2.8047700249799941
16,1.8160545210160512,-3.4910162297975891,1.8059151773126794
17,-2.5453671132930391,-0.55159034627324943,1.2780384058326453
18,3.9908268891600849,-1.6462704291950536,4.8089339874156574
19,2.7659588819637886,0.088320259912382182,1.0452880349842897
20,-3.6787156198788145,2.534802454018104,5.0976132847133719
21,3.206201439902721,-1.3923020191962145,0.85083427785933763
22,2.1377831156876157,0.86485927775476568,5.3727150602584786
23,2.2213498496354345,-0.47228712272485074,4.2848278880882065
24,-3.9432703399024556,2.0535088401992909,2.0581591494338776
25,3.9131152628948969,-2.4923736226500393,3.1867798026226568
26,-4.0197885181163828,-2.0999164694471539,1.3828058452071059
27,-2.2869676586930425,-4.569142078473905,0.61246579277760227
28,1.6744290702036557,-2.3609133786443559,4.0763632590702139
29,4.4096056266779229,0.45756201355961856,2.8061746583638918
30,-0.12454418900671171,-3.2574046676174104,1.729832118251569
31,1.0497631908437119,3.9978850821672469,2.040375280425863
32,-0.79776840970786123,-4.4173327859103644,2.0944593741278288
33,-0.31281392268516972,2.2091056686028994,1.1889620408748949
34,-4.265250140818865,-2.9208567195531767,4.1251109761011318
35,3.5133294274720837,-2.078753230695634,2.8227474785628544
36,-0.86120324967897788,0.17180860260265607,5.5517101015561927
37,-0.94014815956761111,3.7344604212742194,2.3982643538598176
38,2.0116250663704585,3.5923942687005437,1.3529129252372449
39,0.62997136269473086,2.0916393516877489,0.11378998490409983
40,3.5332129924136613,2.4437060683992899,1.4019134789761141
41,4.2791724258656618,2.4793182257014017,0.84887211285059982
42,2.4987582517720108,-1.3638244433094953,2.6784864693445121
43,3.1873139910624424,3.7540623497263996,1.9075244880833555
44,-1.5572770164903078,-2.4767281858427399,3.6263431937868349
45,1.019417398184258,0.093141202497093178,0.86624886385280675
46,2.878551837543919,-3.0991895284683268,4.9519426208049371
47,-4.3876199679386083,-3.6424035965424046,3.9376906298219767
48,-3.2170736997088265,-4.2075369753463656,0.004588776938402539
49,1.8623324948013378,2.765138394840692,0.84244118105335286
50,4.4768325404114595,4.4466234919988992,1.4175942392982737
51,-0.23374737683065172,-0.31030794727906702,5.8179025109673326
52,2.6955785773047123,2.350941584647118,2.0329799745494719
53,-2.8824904908255262,-3.2595777368193697,3.1775989789285646
54,3.2223047806814793,0.65110569489305803,6.0983456992213476
55,-4.108453802451578,-4.4919261069367327,1.0021865403080532
56,-3.8303629151084717,3.2260226494658908,5.3224305832614798
57,-0.69350962329974353,1.6371442230559223,2.7594345219121537
58,-1.8698922132026123,-4.0720766402866637,0.53945800709206571
59,-0.29909590484787363,2.8510440115467639,4.6762316102568509
60,-2.5743511884947234,0.6661816412502739,2.2038667294219025
