# prefix=N145_job5048548_task145 run_id=145 seed=12345 L=10.663968377273356 best_feas=0 N=145
i,cx,cy,theta_rad
0,4.8413738659348056,-1.6330578229000332,6.2108831293344453
1,0.29601560339620098,4.5472998616239604,3.13272953448207
2,4.9456636355275974,-0.32873265321424633,3.5496793110287967
3,0.721328149695458,5.0007305543301053,4.3011360825839118
4,0.98107615830856743,-4.747354256861839,4.0841924264615495
5,-2.9022897672427956,3.4219139263287599,1.00616105290562
6,-4.9529012046045944,1.5516339423196925,4.9298053888747351
7,4.9471298893901103,2.9499419747860602,3.4692636032225304
8,-0.65571878293167818,-1.6025109172803631,0.54092417476172305
9,1.1017961803905914,-1.1378850031298029,0.1474922587234406
10,-0.91360508752733904,2.9297928776753701,0.48823708653253195
11,3.6396563819848429,1.1260426060799811,5.0471502672555895
12,1.644298224458739,-3.5347719009306293,1.0794332959826531
13,2.5961194434800006,0.3085931250972237,3.7272047016872447
14,2.8651893482827044,4.8225235742236805,1.2349549775615447
15,-0.5241087348255179,3.9668200503842019,1.2183486554056433
16,-0.71933840839995833,4.9738863405869704,1.6148607652369786
17,2.7667311316795775,-1.0096653261628088,1.9473141653303212
18,-2.8332896380228347,-2.1843412163962022,5.9373545914609176
19,-0.31759696818294997,-0.89134686571231692,6.0746359339888532
20,1.5918308718307341,0.40308176878792745,1.172775268374233
21,-3.5959347551011653,-1.2131651101834784,0.96968394099775734
22,1.5328905714729479,-2.3658292746959915,2.8940511401198656
23,-1.5284926161664716,-0.73844221271989174,0.3098830928196421
24,-1.616595865272334,1.3523999625268943,1.1237739334567709
25,-1.0998906852265746,-2.6922666038005358,4.7913614603855272
26,1.9026497596308878,-4.7797934046275685,1.1292336377758248
27,-2.5107547853001568,2.0224417688302885,1.1348770814600062
28,-5.1136870542510895,-4.7469181215662219,4.5487997269000386
29,1.6230089884019518,-0.70150428154281541,5.4999432421472134
30,3.8900575823263579,-1.5292272818632724,3.2694429526100901
31,4.7875609429774642,4.3505959634223359,0.55390334363887339
32,-2.4514350404172194,1.4788419030348072,2.6149075715029841
33,0.7030518444529551,1.8842950828455034,3.0922941852566028
34,-1.6269459133867732,0.84593010106230371,3.7634411565211714
35,1.9566227456970042,4.6091766050419549,4.5243378112430834
36,-1.269832388933837,-1.4134691591367119,2.0501383958510475
37,-3.6383130432141582,3.0108490933233303,4.5749646826069865
38,0.53924553631152672,-1.7916232639580474,0.7666769524037943
39,-3.735158506734062,3.9936785371728325,1.1480169032233969
40,2.6711899993418582,-0.57407025738810369,0.62170632853716312
