# prefix=N195_job5048599_task195 run_id=195 seed=12345 L=12.484093847982338 best_feas=0 N=195
i,cx,cy,theta_rad
0,-2.2581638306479999,-4.1974515140733057,5.0615667273213942
1,-3.0327398121346967,-4.4211191867771822,4.6373191583343933
2,-3.2805797235821683,-3.4549923860229503,2.6343901011000175
3,-4.4866538854732507,3.9365861658761756,2.7679979669937578
4,-3.5710056136488908,3.3596278239885038,5.8644251991220822
5,2.9451446984113279,-0.65799680186933518,4.6537899966891816
6,3.5113139100628343,2.1501048618281655,1.1578550281627336
7,0.43684729969666108,5.1661465464657352,5.4436077279838422
8,-5.9185157044121999,2.1583207476153992,5.1493818945180223
9,5.7659975796354885,3.591892408177114,5.8456064994316961
10,1.3634402561023264,-1.8685878014608284,0.48015320300883246
11,-4.4685942020321372,-3.6789648626107532,2.8706878041443704
12,-5.3973790581718388,-0.48996530083708351,6.1284432931508857
13,-2.9972683388320034,5.6244001823661165,5.2405459554544622
14,-4.6250313963081888,-1.7199380611392026,2.5646217844083341
15,-2.4940540438450882,-1.9726679361314037,1.1758735007806791
16,-0.27461752243517135,-1.0074289703721431,3.8373797743630842
17,5.4000346245492974,0.36628746921497957,5.1050672013176728
18,2.1406229409503683,5.5504614750525354,1.7886755989189722
19,-5.1687162777035258,-1.5388715145395826,0.35981974091317293
20,1.9409871276324697,1.9658407680106116,4.8143180564053516
21,0.17534256607939303,-4.3718963009408034,2.1714374090971589
22,-2.3499521602857367,-4.7739148249894647,3.0622050896624997
23,-1.9094476274210068,-0.87048723200656819,5.9646447983024649
24,2.9895255805668692,5.9069542137556956,2.1507150311552659
25,1.1312996389401728,0.92479389160190051,3.2570359722041795
26,4.7419530278374777,3.0916680677670723,5.9522524136871953
27,1.7734743266495865,-3.5422097612134973,5.8122311553367814
28,2.7536596627238485,-2.5698508828033302,1.4906867473938634
29,-0.47800710415315767,-3.424039689444899,0.59092210171341419
30,-5.4001594444684695,-5.5761106903250601,1.4469087149604622
31,-5.8065642108746953,-2.7934865555324824,6.06576087576176
32,-0.57336527382414748,-2.7331418213343524,5.4706556276231035
33,3.4601895150384605,2.8505816904959662,4.6473299766972485
34,2.4368953519610672,-0.18134724882798087,2.0736470116415822
35,3.7371090189098886,-1.2860408068303821,3.9640381092385883
36,-1.3048197734635412,-5.895114485053913,5.2413849824179195
37,-4.1939433917933142,-1.0363615957554033,5.8755550780653127
38,-0.56407227259244119,4.6904710453267189,0.12739776418900062
39,-3.1069333926809639,-0.88460455640739355,2.8521106061507835
40,4.3089795921150937,4.8071998535326586,3.411394846408351
41,-3.8959622769034805,-4.6203915003217864,3.6760830712310488
42,2.7789593297497284,-4.3206414067990826,1.6899151556577192
43,-1.7211544856490195,3.8164560938205314,1.056717645492697
44,3.7825376467900886,0.034343942440359432,1.8829281287771624
45,4.0598327607141744,-0.17776557867173631,3.7850196350977385
