# prefix=N60_job5048460_task60 run_id=60 seed=12345 L=6.2590581764758433 best_feas=0 N=60
i,cx,cy,theta_rad
0,0.12673241655732126,-0.39187516562910213,1.643638597510787
1,-2.5738677550704612,0.66880513754286475,2.6045906081888064
2,-2.7596639272936652,1.087060357811463,0.10080110769342859
3,0.58321445126207827,-0.20234611597034091,5.3949911967330886
4,2.7988193684106379,1.6912382451874219,2.2505251502088792
5,2.9061379971385342,2.7460561132044821,2.2398067982509122
6,1.578720393237381,1.5352298531896515,2.8318307095530781
7,-1.8453591332223054,2.393911677729244,0.60176481353137501
8,2.6773761215156342,-0.71832036998350879,1.7278243940666596
9,2.1034985362311036,2.732863839170578,2.6559522456291016
10,-1.5223558986939816,-0.9143498806317929,5.2476494779381389
11,-1.4536211632936809,-1.4768119561870774,3.5361677971230332
12,0.50574664602425012,-2.7413888722016422,1.6241695464991055
13,-2.6967783522977165,-0.504511783178615,3.7495041694245228
14,2.245260721974244,0.73206435448686058,4.5646620207753514
15,0.72672530386813738,1.7148301375470505,5.1082304540755397
16,0.98780121251708319,0.90006075008434494,3.8177539807707777
17,-1.4841099818890195,-0.072570011652562105,2.3663499131704038
18,-2.7854328000403719,-1.6708857528866761,6.0534745817338109
19,0.34525981546383022,2.8576163068623579,3.02938788247334
20,0.35921627460494071,0.41130409981748939,4.6900285239585529
21,-0.81487575435292303,-1.6427403519410806,0.37861123080071846
22,0.76224849980055887,-1.187610838938628,3.3461370901807315
23,-0.34612134275160061,-1.2738995539748346,0.38144943091191874
24,-2.179437247929521,-1.3629158131122621,3.2244986290893221
25,1.8567602155075287,-2.3396604505587195,1.4037430886752797
26,1.9300081543008558,-1.8429412955148166,4.6913989532865799
27,1.2974954157961842,2.2673174823856028,5.6165602770751581
28,-1.0982879364696432,1.9208457569626547,5.071084292897508
29,-2.6157027312448808,-1.9855880309358205,3.1425054771076031
30,-2.5172573734067583,0.10413633437404712,3.8471763623573634
31,-0.53565603443889287,1.067835049010341,4.7376141697429652
32,-1.5230636448888837,-2.2002815780114275,1.8988443688181649
33,0.9612217431406006,-0.61774289443624908,3.9142992021782939
34,-0.89848109000669174,0.25270520849534811,3.3652705596159129
35,0.54560332650361709,-0.7327123649880809,2.438152632158801
36,1.2747217728162679,-2.9055208010681692,0.4829886951033881
37,0.99313389803290919,2.7897904938987068,2.2729399616860015
38,2.5500965050640949,-0.06225110422694774,0.86057666231658425
39,1.7413094073712863,0.7069909463957802,2.7591070236885957
40,-1.4448364109807237,1.5243279349960337,4.3600764798175771
41,2.3212485634629898,2.0599442602173803,2.264037613135069
42,-2.6572560659954343,2.2890931402494976,3.3992403976374175
43,-0.45325904136648748,-2.1589678521502527,5.910826256688205
44,-1.1775442179371127,0.89827868989050219,4.1020839680902945
45,2.2938942758483205,-2.6949658591426457,5.3032408659820574
46,2.1875619619178361,-1.3297207374356543,4.9732373979131035
47,1.5847268279670799,-1.5364077674658811,2.5241903258625613
48,1.8682530133519397,-0.58999694829007376,1.1365988991229019
49,-0.28778229900006569,0.52500052472074865,2.8179676844817769
50,-0.23511563284728007,2.3068426629305288,0.04543404692177383
51,-1.938879096607135,1.3919458830237714,5.905488102861983
52,-0.28556325120000559,1.7801540433882412,4.8511264653854953
53,0.7021956740493005,1.0111353686500695,0.41881225014922741
54,-2.3758499297864377,1.0019751156244574,4.8201634318860433
55,-1.1535192143685509,-2.6388267912292687,4.5086060399987788
56,-0.85056349485444604,2.6993183768293956,1.8215591622460052
57,-2.0510751733927579,0.45144220728458595,5.2401878029095945
58,-1.7058524355317268,-2.7815548652394839,1.9864049654628966
59,0.25599009295641401,-2.0793932628262328,6.0926351012881312
