# prefix=N194_job5048598_task194 run_id=194 seed=12345 L=12.573159026448895 best_feas=0 N=194
i,cx,cy,theta_rad
0,-4.8087851588823138,-4.7698576037448905,0.89046029188495246
1,1.139816951689363,-5.3306686839109547,5.8378319553560312
2,-0.011340009876680379,5.1230268981052172,0.90519578571844295
3,-3.1576105585213661,-2.3787502472713635,0.78420713704488554
4,5.6258034805826016,4.9378333129050951,5.9237768499498733
5,-1.4688869788248884,-2.479963709446201,0.095382556923462258
6,-1.2617549163626949,-4.8681449515586559,2.1822913174614729
7,3.8661372331880228,-4.096425214079976,2.7520397438200885
8,-5.7977842187209445,2.1633055828404739,5.6472793894388245
9,-2.6633512298157771,2.3754191169610657,5.545557354788432
10,-0.91944606079171365,3.5625449315408484,0.62734486388239852
11,-2.2233765902756875,5.4433091070852386,0.10537887715787206
12,4.201034431458389,-1.3660508340112556,2.9991751415239105
13,-1.2527090337802367,4.5223738319302971,4.8820250328758039
14,4.4904573644579253,1.3777979063862502,2.3830838950842081
15,-2.1551816485939037,3.6204804223473022,2.5497635629106927
16,-1.2239826347246581,-3.3131477231708963,3.7272200506910931
17,3.469356846505824,-3.4448773397302976,4.1300957841058796
18,0.28590309275003956,-3.9596523275636657,5.3160920390611013
19,-0.3086008786142635,-1.016104678348162,5.6576537690826285
20,4.3389767917484665,-3.3800504755541336,4.9045891748939159
21,-3.4699549607346798,-5.7378239791851895,1.6475354289405009
22,0.093320539469651381,2.8519921977364224,3.519407631475862
23,1.9666060279339737,0.67823801360945946,3.7089749042317539
24,-3.3770486244149573,3.3737734916129498,1.6138819675256117
25,0.72198880035532564,0.28631909884940476,2.7136491523730752
26,-4.7722120365590754,-1.2275818423346789,2.7232185465419296
27,-0.49716629008311936,2.4200392025272981,0.62150915037209897
28,-5.7890539564909336,-2.6200939725505661,3.5709597646904614
29,3.0143244758376815,-0.15125223695048112,4.2707109692668839
30,-1.9405464651207809,-2.0008749023826287,1.4169453434294941
31,-3.8213828184987428,-2.3062229983337579,1.2346485556691238
32,5.7839579515582935,-5.2019222308836284,3.1648813314069986
33,-3.553239448699808,0.34411092434968071,3.4741080644526856
34,-5.7683016673812402,-4.96328455387326,2.6439914056389475
35,-2.2142082766065632,-4.4968093545691783,2.497631237521424
36,-0.4056580738356273,0.46025134455571143,0.39130883753769058
37,-6.0573210583404027,-3.5512369359413039,4.6928824096139916
38,4.9083652367579136,3.8494345774468401,3.6505972627526146
39,-5.3586282381238561,5.42940990675205,3.5652187575264351
40,1.2289638044246429,4.0988166689601115,0.93464883089414363
