# prefix=N102_job5048503_task102 run_id=102 seed=12345 L=8.2191717024937887 best_feas=0 N=102
i,cx,cy,theta_rad
0,3.4848257313682964,1.3758105909167893,3.0798416328751319
1,-1.2277923785702964,0.40557218912485055,4.9381973816996183
2,3.6008147463443465,-1.1770280898750241,1.4099060595783142
3,0.78281691462902114,-1.5061205686807857,2.5964780388805129
4,-0.31469763805250611,2.76871285613097,0.34851345077294238
5,1.7498378133534298,0.60813899474052791,4.7119617901712516
6,-1.6040344347831357,3.1758905958235597,0.406004493536476
7,-2.2730856308072833,-1.4740234469191851,5.6354340508500407
8,-0.06521981826255438,-2.8669388428031897,4.4861398716125622
9,-0.0046938696753749676,-2.3857686795889066,5.7219659411527983
10,-1.7968220958757859,0.84555817416951984,0.39622050196856706
11,-2.3432106538439195,1.7000418355046552,0.5830388931014695
12,-3.3380785987014381,-1.7134577323907125,4.108725873477181
13,2.1960150451609262,-0.88608848696125087,1.621855690933826
14,-1.3031412769193951,1.4284386482609914,5.5217486121328951
15,1.3823026958116413,0.83248083259095851,1.7210554807597402
16,1.229457932783347,0.25070585159440584,2.2106928359268405
17,-3.8195811601630969,-3.4909127599550245,4.8523420457094231
18,3.0494426378262851,-3.0452436425806337,2.0653640297301976
19,1.5956009385166046,-2.1443077262042074,1.7690517150944709
20,3.140389646730025,2.8463160944388379,0.32206726088838233
21,-2.1113315888875905,-3.3187806729327205,3.7689615782335628
22,-3.1259762492248924,2.388892679822872,3.7817409413030352
23,3.4862230163200931,0.11559171911480634,0.7436794877091405
24,-1.8793057233290789,1.7351360403774332,5.3733465730175025
25,-1.5968711035367573,-3.269834384517512,5.3915278098154289
26,2.5532866338856826,2.9757969013511474,1.0796537194740254
27,0.29904787062239852,0.26189433722911309,1.2223899887008818
28,-1.368357019226766,-1.9501763921405653,3.5575760283197724
29,-3.7358507057932941,-2.4731354146449527,6.2238012406559955
30,1.8081350817460553,1.3955863866905869,4.1246070657127971
31,-0.37031691841560721,2.1147652951284726,4.0002953414263445
32,0.23160168384167407,0.82457947551469379,5.7488510753074182
33,1.9430826672302774,2.8919594906873822,1.973714467801841
34,-3.1181113462597381,-2.6694141586653792,2.1911510254551558
35,3.0246535551195084,0.91632007950851113,6.1976594084309085
36,-2.8012629049464244,0.22158793370304891,1.385273635680675
37,-0.38794831746481284,1.4473501719078099,3.4526107913644957
38,-3.2406733544767468,-0.61565024293713555,1.2297001033410206
39,3.335697817606381,-0.61237512865173971,5.1692593749242448
40,-2.9587994166251486,-1.3043014896584966,0.016083018105031446
41,-0.79865780250590146,-1.9781968529456095,4.6656311696505366
42,-0.83819680203731184,-1.2776007762380126,2.0991517810701747
43,-3.5712269955736753,-1.3278220281903579,0.66666002720709072
44,-3.7604536836150495,2.7367703522980333,3.4516627960542188
45,1.8594154281331361,-0.27482332417297345,1.6972037817200545
46,3.6694692929395618,2.7627621691125186,3.0627597342973329
47,2.4816499283227889,1.6251724389251234,5.0090783206280927
48,2.6514491322428175,2.4596678167029014,1.5484928962451587
49,3.2996673946995942,2.3011051613387261,2.0946022417554793
50,-2.2842545449345861,-0.35841506717379989,2.5736621655442082
51,-2.3366775286769399,-2.6616189418678728,0.45679940271629976
52,-2.0756665498486058,0.19587679469420641,2.0006103907358623
53,-1.9794495444973292,-1.9505426716632299,5.5346098224821603
54,3.4779126717615498,-2.6085525237758547,3.9754593235068092
55,-0.43447020822186377,-1.158120944600707,3.8336218042656722
56,-3.7264891488599972,3.5666278962894036,4.4389405337074397
57,0.043186324948230687,3.2190819792262699,6.253165493491041
58,3.1853431913725139,-1.9866561516890404,2.8059302863052835
59,2.6010171930531016,3.7636722285976356,1.7479242260180448
60,-1.0166033853122975,1.0376043935729753,4.423786234838607
61,-1.0390582215148145,-0.069989229095581085,2.6136471167637292
62,2.0933820791298396,-2.3977601179801402,5.724407753957296
63,0.48156051918514664,1.9006441428851426,0.90187313139829395
64,3.353176398563825,3.5285084318466757,4.0461677259714675
65,-0.8732342267547275,-3.3100228974265322,2.779174997929613
66,-0.30148354718254977,3.7770650441859064,1.1689649733559522
67,1.2228430724333037,3.1280168485335715,6.0624158819766478
68,3.7495074029361213,1.6121084893169031,6.1396224167019691
69,1.5520534713189924,-3.7028965552216588,5.9714411503208069
70,3.5511570996707333,-3.6223057874754843,0.33693761671737688
71,-1.1036139893330621,2.4181198388507723,4.6731728727349813
72,2.6718175383187623,0.23572805057549812,3.1928611770477779
73,-1.7702412416919173,-0.19552993173482514,3.3712409924614191
74,0.088619901335845186,-1.0451340502782998,4.8208695661134824
75,-2.4886054531472137,1.3407845910774236,3.5481202648337637
76,-2.3403635855036442,3.3655524719977588,5.8696529142868581
77,0.76112494571862688,-2.8339568581992602,4.655210833249968
78,0.10890807661616464,-0.31745028373628881,5.2830072456212536
79,1.3968543449428896,1.7152242742717898,6.2427253271259664
80,-3.6942486383284008,0.78828483538601757,5.4878416751327732
81,-1.1087131799007404,3.0990613981385282,6.0352072363424973
82,-1.9430935698851084,-2.6738090240308203,4.5504370463482742
83,-1.7533102345232956,2.6679262031817741,2.4892724207488923
84,-2.9239980783584754,-3.7981094494367387,5.6527501231232522
85,-0.69935470422383084,-2.594256330820035,3.589606159929438
86,-3.3496250071509763,2.9931890543929622,4.3099618316215826
87,2.6829313802432044,-1.6371909905980109,0.21123634692857937
88,0.21832300036510555,-3.6184937143986065,4.5547074353670158
89,-3.1669121971466669,0.75772988364021465,4.6673042065685664
90,2.050377986813837,-2.9822264407513579,5.1987164291801706
91,0.94247793846853556,1.4347578043172355,2.6451783646969389
92,2.0909592849801752,1.9920330385482692,0.8473371390278811
93,3.8828911773667727,-1.902153712535303,1.1902910768271495
94,-2.3414308049447907,2.7334335087497283,0.81914470467605105
95,-3.8832170799034751,1.4504937308753734,4.792230407192279
96,2.3772500908318568,-3.7705272936114258,5.0726611300580728
97,0.81353289550914498,3.8384264403515838,3.0905124913920532
98,-0.27700412911815886,-3.5488254416018914,2.1325032548742153
99,-0.72582474739160108,-0.46354885892146269,4.4444470440894195
100,0.56883019024073078,2.9014905551992212,2.2613993723272001
101,1.2310454242651505,-1.0518960961839723,0.65145673709737972
