# prefix=N94_job5048495_task94 run_id=94 seed=12345 L=8.030439586351628 best_feas=0 N=94
i,cx,cy,theta_rad
0,1.8149957873169753,-3.5823810843310691,1.0196061671264476
1,-0.31619543261844885,3.646243263013798,4.6385588061251735
2,2.7477007002876124,2.9164200953885704,1.2244948455765678
3,-2.8686746327231054,0.97526066650875265,4.5500314586149067
4,-3.1985205135651098,-0.56924935232803819,1.2148417525953017
5,0.6764448752086778,-1.853184936661386,4.2507633809818861
6,1.9933867674262258,-2.2478070262034109,5.1690906533959353
7,-0.12388337963286475,1.3921681726183979,0.4234239003644053
8,1.2940362080080021,-1.5112579420662984,3.4455835979495375
9,0.65443412024354686,3.5023924496842289,4.9565144028622559
10,-1.915127328105485,3.2075586397701548,3.614072384217923
11,3.6683668646107286,-0.08201007614409167,3.4987252577224326
12,-0.72082006998605119,3.2000035957574045,0.026077046826022077
13,-3.5200773343043257,2.3321577814815662,4.4708311468104087
14,3.0429314281259283,-0.98485159356748131,0.46767038788372461
15,0.86087029525933789,-2.7024282471708632,4.1347523965263084
16,-0.46480596997470225,-2.1035597828631496,0.6357115610173627
17,-1.4727132179163278,2.0533123042024539,4.1742067345898137
18,2.005231541672396,1.442414250125887,4.7619866079476392
19,-1.9914903477738231,-2.5435812642312459,2.1921905390905625
20,-3.8008129373853521,3.4857008455749572,4.5350197431812429
21,-3.0176416005462952,-2.7566371435335157,0.11307012040444533
22,1.0588899761191182,3.0102390803936823,2.4343069048028911
23,-2.0469005179842261,2.3576194099795478,3.6321791974182656
24,3.0908763159983002,-0.15082561033288255,0.26698201862660598
25,-1.9856132168215685,0.51795096550856068,4.0561394264134396
26,-3.6654810220760874,2.8443264048355048,5.0980942862045078
27,0.32302453726879782,3.0452940062056317,1.4456607472498624
28,-1.4032429108032347,3.0628139423980283,4.2968717596424959
29,0.1427576873475408,-0.30046147986027888,5.5645424147068407
30,3.0058605654942889,1.0442552676270256,4.0760056662753668
31,2.299445591022991,2.6339006253110981,2.4752540053021486
32,-2.398447504153344,-3.195160751147287,3.1956413371235537
33,-1.5481861924889637,-2.2274115259038356,0.8494413658644604
34,0.56188813534361304,1.877568919107149,5.6997627650993126
35,0.93116144088525443,0.49317649444177664,5.6608884453378758
36,2.5317254465382484,-1.5259252982641391,4.2882376880501889
37,-0.69987333899345172,-2.7408682765306431,1.1243390678053504
38,2.4205120186071003,-0.96722044999844492,1.5128163015904967
39,2.8690981230735071,2.0524868355735602,1.883385443045529
40,-3.2780096153001121,1.0491128032502341,2.1167759640816897
41,-0.087091127856945144,-2.6192511366485172,6.1949946266735187
42,0.025883140833152074,-1.5436877852229536,0.46419478348594456
43,-2.4300272266751803,-0.06268360850978183,0.14693182358179271
44,-3.5519839038415828,-1.1776463088390756,0.37264354238754138
45,-0.49487623134910202,-0.6949075968028755,6.2712681073867529
46,2.0174548767824008,-1.6744880716987183,0.51762410959681848
47,-1.6073476977229411,-3.4227008359272859,4.0468743936044715
48,-0.66906672995566741,-3.2164649271161743,3.0722511027357102
49,1.1932102971234504,1.7701002020169458,4.3938357745799212
50,1.5880382365754004,-0.59563873026488001,5.5610423937653994
51,1.9620302444177251,-2.9647255660614178,1.0748643390636343
52,-2.8349928380804879,2.5361816348934845,5.123472482518526
53,3.2199434783621252,2.8488907068286213,4.5762416101783856
54,-3.6246788762358584,-3.62874650255451,5.2311209834394443
55,-2.3341233451418262,-0.66036913048058166,0.9278303675641193
56,-3.690808814154642,1.3848081172900797,0.41061043029758837
57,-0.2347192412732097,0.31631069267590251,5.6242347595312143
58,0.33844911308260245,1.4190953363430894,3.5183260316258429
59,-0.84162717038035328,0.41945397778935467,2.6448992698709728
60,0.82392011293185308,-3.6587097568613602,1.9844464332638887
61,3.6322341858154972,-2.9700271313734876,3.502037776557144
62,-1.626307141281357,1.2428612403847743,0.81282685234053043
63,-2.8062004931313025,-1.1390715601928525,3.2446554670220555
64,3.606381293542662,1.8523087217976792,2.0466418214764075
65,0.81203056879795521,-0.32278568194208745,5.5042324190107372
66,3.3533450734550727,-3.6458943948142268,2.0231966838126128
67,-0.057758491165902315,-0.78713814239932978,4.8424651271403283
68,0.39903918632314683,-2.4382131635649009,4.9679779200623191
69,1.6461645875439617,0.46729377625067609,2.9423527669585154
70,2.52042996217047,3.5444468839072343,1.8800444542016994
71,1.7923852032673724,0.89030134189892318,4.6223954878102935
72,3.16101121352464,-2.5778612322111965,0.52061408932897235
73,1.5781689766254599,2.8533282411025169,2.4963329427942238
74,-3.6126608378251466,0.007198261930833838,5.8531591373111009
75,2.8574365086794202,3.3735732985694367,5.0701093561846626
76,2.358220381154136,0.19339433989934007,5.5038613574512771
77,-2.4707808906432494,3.4582172169891661,1.2433674813234477
78,0.13317203625050417,2.3266420437006801,0.88059675523642866
79,2.3375014727071375,-2.8447253611839609,4.441573923923106
80,0.44049142435625527,-3.048679416186725,1.6557971058052046
81,-1.4064553045983317,0.63123545300390205,5.6183588225638363
82,-2.4323639789131,-2.0356634945433285,0.12285773076454801
83,3.4622881431413188,-1.2321650029803961,3.7652134619614581
84,-0.86829897529873057,2.3867107475244729,4.4049078082765885
85,3.4972393835846027,-2.0084464442234431,3.548769887133258
86,-1.3644494335755697,3.5831968021022385,1.0444618888480202
87,-0.431246419594015,0.79966040261261839,0.44255423247997527
88,-2.0377703252796486,-1.3017314809989191,3.7974602575249952
89,-1.2908154124261073,-1.5070944724591384,5.3820085576360972
90,-2.9322759452309635,1.8429881863286022,3.8934780717930599
